Date,Close,Volume,Open,High,Low
2011-03-25,52500.0,99110.0,52500.0,52500.0,52000.0
2011-03-24,53000.0,52750.0,53000.0,53500.0,52500.0
2011-03-23,53500.0,101550.0,53000.0,53500.0,53000.0
2011-03-22,53000.0,214610.0,53000.0,53500.0,52500.0
2011-03-21,53000.0,229180.0,53500.0,53500.0,53000.0
2011-03-18,53000.0,412110.0,52000.0,53000.0,51500.0
2011-03-17,52000.0,118750.0,52500.0,53000.0,52000.0
2011-03-16,52500.0,246180.0,53000.0,53000.0,52000.0
2011-03-15,52500.0,190180.0,52500.0,53000.0,52500.0
2011-03-14,53000.0,179190.0,53000.0,54000.0,53000.0
2011-03-11,54000.0,288970.0,55000.0,55000.0,54000.0
2011-03-10,54500.0,301530.0,53500.0,54500.0,53500.0
2011-03-09,54000.0,176060.0,55000.0,55000.0,52500.0
2011-03-08,55000.0,233450.0,54000.0,55000.0,54000.0
2011-03-07,54000.0,132760.0,54000.0,54500.0,54000.0
2011-03-04,54000.0,260440.0,55000.0,55000.0,54000.0
2011-03-03,54000.0,243550.0,52500.0,54500.0,52500.0
2011-03-02,54000.0,428290.0,54500.0,54500.0,52000.0
2011-03-01,54500.0,223800.0,54000.0,54500.0,53500.0
2011-02-28,54000.0,466550.0,55000.0,56500.0,54000.0
2011-02-25,55500.0,365920.0,53000.0,55500.0,52500.0
2011-02-24,53000.0,591360.0,52000.0,53000.0,51000.0
2011-02-23,53500.0,379950.0,53500.0,55500.0,53500.0
2011-02-22,54000.0,654500.0,53500.0,55500.0,53000.0
2011-02-21,55500.0,349210.0,57000.0,57000.0,55500.0
2011-02-18,58000.0,674860.0,60000.0,61000.0,58000.0
2011-02-17,61000.0,182910.0,61000.0,61000.0,60000.0
2011-02-16,61000.0,179170.0,61500.0,62000.0,61000.0
2011-02-15,61500.0,266520.0,61000.0,61500.0,61000.0
2011-02-14,61500.0,290810.0,63000.0,63000.0,61000.0
2011-02-11,62000.0,576950.0,62500.0,62500.0,61500.0
2011-02-10,62500.0,393200.0,63000.0,63500.0,62500.0
2011-02-09,63000.0,211100.0,65000.0,65000.0,63000.0
2011-02-08,63500.0,480160.0,63500.0,66000.0,63500.0
2011-01-28,63000.0,408070.0,65500.0,65500.0,63000.0
2011-01-27,65000.0,386830.0,61500.0,65000.0,61500.0
2011-01-26,62000.0,348000.0,62000.0,62500.0,61500.0
2011-01-25,62500.0,437760.0,62500.0,63500.0,62500.0
2011-01-24,63000.0,370470.0,64000.0,64000.0,63000.0
2011-01-21,64000.0,285390.0,65000.0,65000.0,64000.0
2011-01-20,63500.0,140760.0,64000.0,64500.0,63500.0
2011-01-19,64500.0,244690.0,66000.0,66000.0,64500.0
2011-01-18,65000.0,346590.0,65000.0,66000.0,64500.0
2011-01-17,65000.0,590470.0,66500.0,66500.0,65000.0
2011-01-14,63500.0,185040.0,62500.0,63500.0,62500.0
2011-01-13,60500.0,207110.0,60500.0,61500.0,60500.0
2011-01-12,61000.0,365320.0,63000.0,63000.0,61000.0
2011-01-11,62500.0,248270.0,62500.0,63000.0,61500.0
2011-01-10,62500.0,389750.0,62000.0,63500.0,62000.0
2011-01-07,62000.0,482230.0,62000.0,62500.0,62000.0
2011-01-06,62500.0,133570.0,62000.0,63000.0,62000.0
2011-01-05,62500.0,319330.0,64000.0,64000.0,62000.0
2011-01-04,63500.0,253340.0,65000.0,65000.0,63500.0
2010-12-31,64500.0,291090.0,63500.0,64500.0,63500.0
2010-12-30,63500.0,536960.0,63500.0,64500.0,63500.0
2010-12-29,64500.0,326940.0,65000.0,65000.0,63500.0
2010-12-28,65000.0,285250.0,65000.0,65000.0,64000.0
2010-12-27,64500.0,256120.0,65000.0,65000.0,64000.0
2010-12-24,64500.0,231970.0,65000.0,65500.0,64000.0
2010-12-23,65000.0,347800.0,64000.0,65000.0,64000.0
2010-12-22,64500.0,251060.0,65000.0,65500.0,64500.0
2010-12-21,65000.0,487160.0,65000.0,66000.0,64500.0
2010-12-20,66000.0,412040.0,66000.0,67000.0,64500.0
2010-12-17,66000.0,416970.0,66000.0,66500.0,65500.0
2010-12-16,65500.0,453340.0,66500.0,67500.0,65500.0
2010-12-15,67500.0,429720.0,68500.0,69000.0,67500.0
2010-12-14,69000.0,383570.0,69500.0,69500.0,68000.0
2010-12-13,69500.0,383130.0,68500.0,70000.0,68500.0
2010-12-10,68500.0,419620.0,68500.0,68500.0,67500.0
2010-12-09,68000.0,161060.0,67500.0,68500.0,67000.0
2010-12-08,67000.0,144930.0,68000.0,68000.0,67000.0
2010-12-07,67500.0,341380.0,68000.0,68500.0,67500.0
2010-12-06,68500.0,617980.0,69000.0,69000.0,67500.0
2010-12-03,69000.0,229420.0,70500.0,70500.0,69000.0
2010-12-02,69000.0,177920.0,69500.0,70000.0,68500.0
2010-12-01,68500.0,691780.0,70500.0,70500.0,68500.0
2010-11-30,70000.0,243360.0,73500.0,73500.0,70000.0
2010-11-29,70500.0,162860.0,69000.0,70500.0,69000.0
2010-11-26,68500.0,123150.0,70500.0,70500.0,68500.0
2010-11-25,70000.0,75870.0,70500.0,71000.0,70000.0
2010-11-24,71000.0,95090.0,70000.0,71000.0,69000.0
2010-11-23,70000.0,165780.0,69000.0,70500.0,69000.0
2010-11-22,69000.0,153690.0,66500.0,69000.0,66500.0
2010-11-19,68000.0,282930.0,70500.0,70500.0,68000.0
2010-11-18,69000.0,177040.0,70000.0,70000.0,68500.0
2010-11-17,68500.0,331060.0,70000.0,70500.0,68500.0
2010-11-16,69500.0,274720.0,70000.0,70000.0,69000.0
2010-11-15,70000.0,198760.0,71000.0,72000.0,69500.0
2010-11-12,72000.0,263630.0,72000.0,72000.0,70500.0
2010-11-11,72500.0,72750.0,72500.0,74000.0,72500.0
2010-11-10,74000.0,251370.0,73500.0,74000.0,73000.0
2010-11-09,73000.0,320870.0,74000.0,74000.0,72500.0
2010-11-08,72500.0,248250.0,76000.0,76000.0,72500.0
2010-11-05,76000.0,519640.0,74000.0,76000.0,73000.0
2010-11-04,73500.0,48220.0,72500.0,73500.0,72500.0
2010-11-03,73000.0,123750.0,74000.0,74000.0,72000.0
2010-11-02,73000.0,126370.0,74000.0,74500.0,73000.0
2010-11-01,74500.0,252080.0,76500.0,76500.0,74000.0
2010-10-29,76500.0,767340.0,74000.0,77000.0,74000.0
2010-10-28,73500.0,487350.0,72000.0,73500.0,72000.0
2010-10-27,72500.0,563730.0,72000.0,73500.0,72000.0
2010-10-26,71500.0,360540.0,69500.0,72000.0,69500.0
2010-10-25,69500.0,292180.0,69500.0,70000.0,68500.0
2010-10-22,69500.0,155560.0,69500.0,69500.0,69000.0
2010-10-21,69500.0,211180.0,70000.0,70500.0,69500.0
2010-10-20,70500.0,176310.0,71500.0,71500.0,70000.0
2010-10-19,71500.0,257230.0,72000.0,72000.0,71500.0
2010-10-18,71500.0,136180.0,72000.0,72000.0,71500.0
2010-10-15,71500.0,345600.0,72000.0,72500.0,71000.0
2010-10-14,73000.0,191890.0,72500.0,73000.0,72000.0
2010-10-13,72500.0,299390.0,71500.0,72500.0,71000.0
2010-10-12,71500.0,97840.0,71500.0,72000.0,71000.0
2010-10-11,72000.0,120700.0,71500.0,72500.0,71500.0
2010-10-08,73000.0,209350.0,73500.0,73500.0,73000.0
2010-10-07,73500.0,449790.0,71000.0,74000.0,71000.0
2010-10-06,72500.0,243910.0,72000.0,72500.0,71500.0
2010-10-05,72000.0,307630.0,70000.0,72000.0,70000.0
2010-10-04,71000.0,231740.0,71000.0,71000.0,70000.0
2010-10-01,71000.0,186980.0,72000.0,72000.0,70500.0
2010-09-30,71000.0,271620.0,71000.0,71500.0,71000.0
2010-09-29,70500.0,223820.0,71000.0,71000.0,70000.0
2010-09-28,71000.0,193510.0,70500.0,71000.0,70000.0
2010-09-27,70000.0,133920.0,71000.0,71000.0,70000.0
2010-09-24,70500.0,212270.0,70500.0,71500.0,70000.0
2010-09-23,71500.0,273630.0,71000.0,72000.0,70500.0
2010-09-22,71500.0,220980.0,71000.0,72000.0,71000.0
2010-09-21,72000.0,190750.0,73500.0,73500.0,72000.0
2010-09-20,73000.0,70030.0,72500.0,73500.0,72000.0
2010-09-17,73500.0,168110.0,72000.0,73500.0,72000.0
2010-09-16,72000.0,107460.0,73000.0,73500.0,72000.0
2010-09-15,73000.0,102130.0,73500.0,73500.0,72000.0
2010-09-14,73000.0,44550.0,73000.0,73500.0,72000.0
2010-09-13,73000.0,88930.0,74500.0,74500.0,72000.0
2010-09-10,72500.0,146040.0,73500.0,74000.0,72500.0
2010-09-09,73500.0,107640.0,73500.0,73500.0,73000.0
2010-09-08,72500.0,174600.0,72000.0,73000.0,72000.0
2010-09-07,73000.0,286140.0,74000.0,74000.0,73000.0
2010-09-06,74000.0,471980.0,75500.0,77500.0,74000.0
2010-09-01,74500.0,350890.0,74000.0,74500.0,71500.0
2010-08-31,75000.0,590670.0,72000.0,75000.0,72000.0
2010-08-30,72000.0,192440.0,72000.0,73500.0,71500.0
2010-08-27,70000.0,92270.0,69000.0,70500.0,69000.0
2010-08-26,70000.0,210480.0,68500.0,71000.0,68500.0
2010-08-25,69500.0,260880.0,70500.0,70500.0,67500.0
2010-08-24,70000.0,244030.0,72000.0,72000.0,70000.0
2010-08-23,73000.0,106720.0,74000.0,74000.0,73000.0
2010-08-20,75000.0,142640.0,72000.0,75000.0,70500.0
2010-08-19,72000.0,100200.0,71500.0,72500.0,71500.0
2010-08-18,72500.0,61810.0,74000.0,74000.0,72500.0
2010-08-17,75000.0,146050.0,74500.0,75000.0,73000.0
2010-08-16,73500.0,130520.0,71000.0,73500.0,70500.0
2010-08-13,71000.0,173160.0,70000.0,71500.0,69500.0
2010-08-12,71000.0,208310.0,73500.0,73500.0,71000.0
2010-08-11,74000.0,33000.0,75000.0,75000.0,74000.0
2010-08-10,74000.0,309210.0,74500.0,74500.0,73000.0
2010-08-09,75000.0,240080.0,76000.0,76000.0,74500.0
2010-08-06,77000.0,277060.0,78000.0,78000.0,76000.0
2010-08-05,79000.0,303250.0,78000.0,79000.0,77000.0
2010-08-04,75500.0,276520.0,77000.0,78000.0,75000.0
2010-08-03,78000.0,431310.0,78000.0,80000.0,77500.0
2010-08-02,76500.0,198490.0,75500.0,77000.0,75500.0
2010-07-30,77000.0,722770.0,76000.0,78000.0,75000.0
2010-07-29,74500.0,504800.0,71000.0,74500.0,71000.0
2010-07-28,71000.0,164670.0,71000.0,72500.0,70500.0
2010-07-27,72500.0,943920.0,71000.0,72500.0,70500.0
2010-07-26,69500.0,79350.0,70500.0,70500.0,69500.0
2010-07-23,70500.0,180270.0,70500.0,70500.0,70000.0
2010-07-22,70000.0,398000.0,70000.0,70500.0,69500.0
2010-07-21,69500.0,131970.0,69500.0,69500.0,69000.0
2010-07-20,70000.0,125270.0,70000.0,70000.0,69000.0
2010-07-19,70000.0,116500.0,69500.0,70000.0,69000.0
2010-07-16,69500.0,56830.0,69500.0,69500.0,69000.0
2010-07-15,69500.0,155780.0,68000.0,69500.0,68000.0
2010-07-14,68500.0,78990.0,69500.0,69500.0,68500.0
2010-07-13,69500.0,480870.0,70000.0,70000.0,69000.0
2010-07-12,68500.0,70640.0,67500.0,68500.0,67500.0
2010-07-09,69000.0,43130.0,69500.0,69500.0,68500.0
2010-07-08,69500.0,170440.0,68500.0,70000.0,68500.0
2010-07-07,67500.0,118100.0,69000.0,69000.0,67500.0
2010-07-06,68000.0,256550.0,69000.0,69000.0,67500.0
2010-07-05,68500.0,165700.0,69000.0,69000.0,68000.0
2010-07-02,68000.0,133410.0,69000.0,69000.0,67500.0
2010-07-01,70000.0,276410.0,68000.0,70000.0,68000.0
2010-06-30,69000.0,104470.0,69500.0,69500.0,67500.0
2010-06-29,69500.0,481940.0,69000.0,70000.0,68500.0
2010-06-28,68000.0,53210.0,68000.0,68500.0,68000.0
2010-06-25,68500.0,113780.0,68500.0,69500.0,68000.0
2010-06-24,69500.0,315930.0,67500.0,70500.0,67500.0
2010-06-23,67500.0,85850.0,69000.0,69500.0,67500.0
2010-06-22,70000.0,272670.0,69000.0,70000.0,68500.0
2010-06-21,69000.0,190170.0,69000.0,69000.0,68000.0
2010-06-18,67500.0,192690.0,69000.0,69000.0,67500.0
2010-06-17,68500.0,284160.0,68000.0,68500.0,67500.0
2010-06-16,67500.0,92920.0,67500.0,67500.0,66500.0
2010-06-15,66500.0,133940.0,67000.0,67500.0,66500.0
2010-06-14,68500.0,222930.0,68000.0,68500.0,68000.0
2010-06-11,67000.0,137070.0,67500.0,67500.0,66500.0
2010-06-10,66500.0,166990.0,66000.0,67000.0,66000.0
2010-06-09,66000.0,141270.0,66000.0,66500.0,65500.0
2010-06-08,65000.0,201830.0,64500.0,65000.0,64500.0
2010-06-07,64500.0,242030.0,66000.0,66000.0,64500.0
2010-06-04,67000.0,201460.0,67000.0,67500.0,67000.0
2010-06-03,66500.0,337580.0,66000.0,67000.0,66000.0
2010-06-02,66000.0,292360.0,65500.0,66500.0,65500.0
2010-06-01,66000.0,208590.0,65000.0,66000.0,64500.0
2010-05-31,65000.0,196760.0,66000.0,66000.0,65000.0
2010-05-28,66000.0,475090.0,67000.0,67000.0,65500.0
2010-05-27,65500.0,750690.0,64500.0,65500.0,64000.0
2010-05-26,64500.0,250910.0,66000.0,66000.0,64000.0
2010-05-25,64500.0,247320.0,63000.0,64500.0,62500.0
2010-05-24,61500.0,151520.0,60500.0,61500.0,60000.0
2010-05-21,59000.0,272680.0,59500.0,61000.0,59000.0
2010-05-20,61500.0,89050.0,58000.0,61500.0,58000.0
2010-05-19,59500.0,281930.0,59000.0,60000.0,59000.0
2010-05-18,61000.0,281790.0,60500.0,61500.0,60000.0
2010-05-17,61000.0,136050.0,63500.0,63500.0,61000.0
2010-05-14,63500.0,43580.0,63500.0,64500.0,63500.0
2010-05-13,63500.0,91730.0,64000.0,64000.0,62000.0
2010-05-12,62500.0,93610.0,64000.0,64500.0,62500.0
2010-05-11,64000.0,155980.0,66500.0,67000.0,64000.0
2010-05-10,85500.0,335850.0,86500.0,86500.0,84000.0
2010-05-07,86500.0,210840.0,86500.0,87000.0,85500.0
2010-05-06,87500.0,299590.0,88000.0,89000.0,87500.0
2010-05-05,89000.0,308760.0,88500.0,89000.0,88000.0
2010-05-04,88500.0,101940.0,90500.0,90500.0,88500.0
2010-04-29,88000.0,461540.0,89000.0,89000.0,88000.0
2010-04-28,88500.0,156830.0,88000.0,88500.0,87500.0
2010-04-27,88500.0,336330.0,88500.0,89500.0,88500.0
2010-04-26,88500.0,267720.0,88000.0,89000.0,88000.0
2010-04-22,88000.0,266820.0,86000.0,88000.0,86000.0
2010-04-21,86000.0,154300.0,86000.0,86500.0,85500.0
2010-04-20,86000.0,123340.0,84500.0,86000.0,84500.0
2010-04-19,86000.0,254050.0,87000.0,87000.0,86000.0
2010-04-16,87000.0,100290.0,88000.0,88000.0,87000.0
2010-04-15,87500.0,204750.0,88000.0,88000.0,87000.0
2010-04-14,87500.0,134900.0,87000.0,87500.0,86500.0
2010-04-13,87000.0,264770.0,87000.0,87500.0,86500.0
2010-04-12,87000.0,189040.0,87000.0,87000.0,86500.0
2010-04-09,86000.0,108170.0,86000.0,86500.0,86000.0
2010-04-08,86000.0,136320.0,86000.0,87000.0,86000.0
2010-04-07,86500.0,151090.0,86000.0,86500.0,86000.0
2010-04-06,86000.0,284520.0,86000.0,87000.0,86000.0
2010-04-05,86000.0,166840.0,86500.0,86500.0,86000.0
2010-04-02,86000.0,306570.0,86000.0,86500.0,85000.0
2010-04-01,85000.0,286770.0,84000.0,85000.0,84000.0
2010-03-31,83500.0,179890.0,84000.0,84000.0,83500.0
2010-03-30,83500.0,214750.0,84500.0,84500.0,82500.0
2010-03-29,84500.0,89620.0,84000.0,85000.0,83500.0
2010-03-26,83000.0,152570.0,83500.0,83500.0,82000.0
2010-03-25,83500.0,246000.0,85000.0,85000.0,83000.0
2010-03-24,85000.0,242280.0,84500.0,85500.0,84000.0
2010-03-23,83000.0,128330.0,84000.0,85000.0,82500.0
2010-03-22,84000.0,143010.0,85500.0,85500.0,84000.0
2010-03-19,86000.0,194090.0,87000.0,87000.0,85500.0
2010-03-18,86500.0,95600.0,84500.0,86500.0,84500.0
2010-03-17,84500.0,342500.0,85500.0,86000.0,84000.0
2010-03-16,84000.0,642300.0,86000.0,86500.0,84000.0
2010-03-15,88000.0,238400.0,89000.0,89000.0,87000.0
2010-03-12,89000.0,337200.0,89500.0,89500.0,88000.0
2010-03-11,89000.0,241410.0,89500.0,90000.0,88000.0
2010-03-10,88000.0,1193070.0,85500.0,88000.0,84500.0
2010-03-09,84000.0,444180.0,83000.0,84000.0,83000.0
2010-03-08,82500.0,291290.0,82000.0,83000.0,82000.0
2010-03-05,82000.0,276710.0,82500.0,83000.0,82000.0
2010-03-04,82500.0,309130.0,82000.0,82500.0,81000.0
2010-03-03,81000.0,208570.0,81000.0,81000.0,80500.0
2010-03-02,80000.0,194250.0,80000.0,80000.0,79500.0
2010-03-01,80000.0,69350.0,80500.0,80500.0,80000.0
2010-02-26,78000.0,685260.0,80000.0,80000.0,78000.0
2010-02-25,80500.0,268610.0,80500.0,81500.0,79500.0
2010-02-24,80500.0,187720.0,80000.0,81000.0,80000.0
2010-02-23,80500.0,129220.0,81500.0,82000.0,80000.0
2010-02-22,83500.0,156270.0,84500.0,84500.0,83000.0
2010-02-12,84000.0,269440.0,85000.0,85000.0,83500.0
2010-02-11,83500.0,142740.0,83000.0,83500.0,82000.0
2010-02-10,82000.0,68750.0,81500.0,82000.0,81500.0
2010-02-09,79500.0,202980.0,81500.0,83000.0,79500.0
2010-02-08,83000.0,165000.0,80500.0,83000.0,80500.0
2010-02-05,81000.0,252750.0,83500.0,84000.0,80500.0
2010-02-04,84500.0,417620.0,84000.0,85000.0,83500.0
2010-02-03,84500.0,688030.0,83500.0,84500.0,82000.0
2010-02-02,81000.0,401340.0,80000.0,81000.0,79500.0
2010-02-01,78000.0,122980.0,76500.0,79000.0,76500.0
2010-01-29,77000.0,100130.0,77500.0,78000.0,77000.0
2010-01-28,78000.0,37340.0,77000.0,78500.0,77000.0
2010-01-27,78000.0,125540.0,81000.0,81000.0,78000.0
2010-01-26,81000.0,126830.0,80000.0,81000.0,78500.0
2010-01-25,78500.0,44160.0,78000.0,78500.0,78000.0
2010-01-22,78000.0,132330.0,78000.0,78500.0,76500.0
2010-01-21,78000.0,226540.0,78000.0,79000.0,77500.0
2010-01-20,79000.0,344660.0,79500.0,80000.0,77500.0
2010-01-19,77500.0,125670.0,78000.0,78500.0,76500.0
2010-01-18,76000.0,142680.0,77000.0,77000.0,76000.0
2010-01-15,77500.0,81780.0,79000.0,79000.0,77500.0
2010-01-14,79000.0,124220.0,80000.0,80000.0,78000.0
2010-01-13,78500.0,146230.0,76000.0,78500.0,75000.0
2010-01-12,76000.0,226250.0,77000.0,78000.0,76000.0
2010-01-11,77500.0,126590.0,79500.0,79500.0,76500.0
2010-01-08,78000.0,161560.0,82000.0,82000.0,78000.0
2010-01-07,80500.0,102720.0,81000.0,81500.0,80000.0
2010-01-06,81000.0,94870.0,82500.0,83500.0,79500.0
2010-01-05,82500.0,200040.0,85500.0,85500.0,82500.0
2010-01-04,82500.0,235620.0,81000.0,82500.0,79000.0
2009-12-31,79000.0,202760.0,79000.0,79500.0,78000.0
2009-12-30,78000.0,102710.0,77500.0,78500.0,77000.0
2009-12-29,77000.0,178940.0,79000.0,79000.0,76500.0
2009-12-28,79000.0,285790.0,81000.0,81500.0,79000.0
2009-12-25,81000.0,148480.0,80000.0,81500.0,80000.0
2009-12-24,79000.0,298960.0,78000.0,79000.0,76500.0
2009-12-23,77000.0,338470.0,76500.0,77000.0,75000.0
2009-12-22,73500.0,177150.0,73500.0,73500.0,73500.0
2009-12-21,70000.0,60410.0,70000.0,70000.0,70000.0
2009-12-18,67000.0,533620.0,70000.0,73500.0,67000.0
2009-12-17,70000.0,239330.0,69000.0,71000.0,69000.0
2009-12-16,72000.0,250450.0,74500.0,74500.0,72000.0
2009-12-15,74500.0,143720.0,73500.0,75000.0,73500.0
2009-12-14,74000.0,158620.0,72000.0,74000.0,72000.0
2009-12-11,72000.0,230670.0,70500.0,73000.0,70500.0
2009-12-10,73000.0,395690.0,74500.0,74500.0,73000.0
2009-12-09,73500.0,314220.0,74000.0,74500.0,73000.0
2009-12-08,76500.0,101630.0,76500.0,77500.0,76000.0
2009-12-07,77500.0,116970.0,75000.0,77500.0,75000.0
2009-12-04,76000.0,224910.0,78000.0,78000.0,75500.0
2009-12-03,76000.0,527820.0,76000.0,78500.0,76000.0
2009-12-02,78000.0,209760.0,77500.0,80000.0,77000.0
2009-12-01,79500.0,188270.0,80000.0,81500.0,79500.0
2009-11-30,79500.0,294120.0,78000.0,79500.0,76000.0
2009-11-27,76000.0,381500.0,69000.0,76000.0,69000.0
2009-11-26,72500.0,360310.0,72500.0,76000.0,72500.0
2009-11-25,76000.0,500720.0,79000.0,80000.0,76000.0
2009-11-24,80000.0,263770.0,81000.0,82000.0,80000.0
2009-11-23,82000.0,240750.0,84000.0,84000.0,80500.0
2009-11-20,84000.0,108760.0,83500.0,84000.0,82500.0
2009-11-19,84000.0,136230.0,83000.0,84000.0,83000.0
2009-11-18,83000.0,227080.0,83000.0,83500.0,82500.0
2009-11-17,82500.0,199100.0,83000.0,83000.0,81500.0
2009-11-16,82000.0,400690.0,83000.0,84500.0,82000.0
2009-11-13,84000.0,142040.0,82500.0,84000.0,82500.0
2009-11-12,84000.0,292170.0,82500.0,84500.0,82000.0
2009-11-11,82000.0,197380.0,81000.0,82000.0,80000.0
2009-11-10,80000.0,309780.0,82500.0,82500.0,80000.0
2009-11-09,81500.0,204280.0,82000.0,83000.0,81500.0
2009-11-06,82000.0,125400.0,86000.0,86000.0,82000.0
2009-11-05,84500.0,138140.0,83500.0,84500.0,83000.0
2009-11-04,82000.0,323670.0,81000.0,83000.0,80500.0
2009-11-03,81000.0,159800.0,84000.0,84000.0,80500.0
2009-11-02,82000.0,612130.0,82500.0,83500.0,82000.0
2009-10-30,86000.0,223510.0,86000.0,87000.0,82500.0
2009-10-29,85000.0,327940.0,85500.0,87000.0,84000.0
2009-10-28,87500.0,149230.0,89000.0,89000.0,87000.0
2009-10-27,88000.0,400590.0,89000.0,89000.0,87000.0
2009-10-26,89000.0,505350.0,89000.0,90000.0,88500.0
2009-10-23,89500.0,408920.0,92000.0,92000.0,89500.0
2009-10-22,90500.0,376810.0,89000.0,91000.0,88500.0
2009-10-21,89000.0,316080.0,90500.0,90500.0,89000.0
2009-10-20,90500.0,346720.0,92000.0,92000.0,90000.0
2009-10-19,89000.0,398520.0,92000.0,92000.0,89000.0
2009-10-16,91500.0,575620.0,93000.0,94000.0,91500.0
2009-10-15,93000.0,1027360.0,93000.0,93000.0,90000.0
2009-10-14,89000.0,477770.0,87000.0,89000.0,87000.0
2009-10-13,87500.0,466710.0,87500.0,88000.0,87000.0
2009-10-12,87500.0,592020.0,87500.0,88500.0,87000.0
2009-10-09,86500.0,562390.0,87000.0,87500.0,86000.0
2009-10-08,86500.0,246850.0,87000.0,87000.0,85500.0
2009-10-07,86500.0,336950.0,85000.0,87000.0,84500.0
2009-10-06,83000.0,339770.0,84000.0,85000.0,82500.0
2009-10-05,82500.0,774310.0,83000.0,84000.0,81500.0
2009-10-02,82500.0,686700.0,81500.0,83500.0,81000.0
2009-10-01,85000.0,620340.0,86500.0,86500.0,85000.0
2009-09-30,86500.0,905310.0,86500.0,87500.0,86000.0
2009-09-29,86500.0,894270.0,87500.0,87500.0,86000.0
2009-09-28,87000.0,889040.0,87000.0,88000.0,86500.0
2009-09-25,87000.0,643170.0,87000.0,87500.0,86500.0
2009-09-24,87000.0,422860.0,88000.0,88000.0,86500.0
2009-09-23,88000.0,831800.0,89500.0,90000.0,88000.0
2009-09-22,89000.0,460640.0,88000.0,91500.0,88000.0
2009-09-21,90000.0,314940.0,91000.0,91500.0,90000.0
2009-09-18,90000.0,607370.0,88000.0,90000.0,88000.0
2009-09-17,90000.0,973080.0,88000.0,90500.0,86000.0
2009-09-16,87000.0,931000.0,90000.0,90000.0,86500.0
2009-09-15,90000.0,745520.0,92000.0,92000.0,88500.0
2009-09-14,88000.0,1027940.0,87000.0,88000.0,86500.0
2009-09-11,84000.0,451540.0,84500.0,85000.0,84000.0
2009-09-10,84500.0,333480.0,81000.0,84500.0,81000.0
2009-09-09,84000.0,361920.0,84500.0,84500.0,82000.0
2009-09-08,83000.0,269040.0,83000.0,83500.0,82000.0
2009-09-07,82000.0,594460.0,81500.0,82000.0,80000.0
2009-09-04,84000.0,669090.0,86000.0,86000.0,84000.0
2009-09-03,85500.0,616240.0,86000.0,87000.0,85000.0
2009-09-01,87500.0,411450.0,87500.0,88500.0,87000.0
2009-08-31,89000.0,380650.0,88000.0,89000.0,88000.0
2009-08-28,87000.0,418120.0,86000.0,87000.0,85000.0
2009-08-27,86000.0,877910.0,85500.0,86000.0,83500.0
2009-08-26,86000.0,495630.0,86500.0,87000.0,85000.0
2009-08-25,87000.0,575740.0,87500.0,90000.0,87000.0
2009-08-24,86500.0,857000.0,83000.0,86500.0,83000.0
2009-08-21,82500.0,499440.0,81500.0,84000.0,81000.0
2009-08-20,80500.0,220510.0,81000.0,81000.0,80000.0
2009-08-19,80000.0,350280.0,79500.0,80000.0,79500.0
2009-08-18,79000.0,293950.0,78000.0,79500.0,78000.0
2009-08-17,79500.0,359380.0,80000.0,80500.0,79500.0
2009-08-14,80000.0,223410.0,79000.0,80500.0,79000.0
2009-08-13,80500.0,354750.0,81000.0,81000.0,80000.0
2009-08-12,80000.0,352250.0,79500.0,80500.0,79500.0
2009-08-11,79500.0,169070.0,79000.0,80000.0,79000.0
2009-08-10,79500.0,354770.0,78000.0,80000.0,78000.0
2009-08-07,78000.0,139270.0,78000.0,78500.0,77500.0
2009-08-06,78000.0,356890.0,77500.0,78500.0,77500.0
2009-08-05,77500.0,219010.0,77000.0,77500.0,77000.0
2009-08-04,77500.0,313400.0,78000.0,78000.0,77000.0
2009-08-03,76500.0,192740.0,75500.0,77000.0,75500.0
2009-07-31,76500.0,333390.0,76500.0,77000.0,76000.0
2009-07-30,75000.0,192600.0,75000.0,75000.0,74000.0
2009-07-29,75000.0,147070.0,76000.0,76000.0,75000.0
2009-07-28,75000.0,379050.0,75500.0,77000.0,75000.0
2009-07-27,77000.0,470390.0,79000.0,79000.0,76000.0
2009-07-24,76500.0,421560.0,76500.0,76500.0,76000.0
2009-07-23,73000.0,214440.0,72000.0,73000.0,72000.0
2009-07-22,72000.0,342760.0,73000.0,73000.0,71500.0
2009-07-21,72000.0,530220.0,71500.0,72000.0,70000.0
2009-07-20,70500.0,302290.0,71500.0,71500.0,70500.0
2009-07-17,72000.0,294310.0,72000.0,73000.0,71500.0
2009-07-16,72000.0,229170.0,74000.0,74000.0,72000.0
2009-07-15,71500.0,143930.0,71000.0,72000.0,71000.0
2009-07-14,70000.0,295060.0,70500.0,71000.0,70000.0
2009-07-13,71000.0,336190.0,71000.0,71000.0,70000.0
2009-07-10,71000.0,359970.0,70500.0,71000.0,70000.0
2009-07-09,71000.0,216460.0,71000.0,72500.0,71000.0
2009-07-08,72000.0,226360.0,71500.0,72000.0,70500.0
2009-07-07,72500.0,447350.0,73000.0,73500.0,72000.0
2009-07-06,73500.0,368720.0,71000.0,74000.0,70500.0
2009-07-03,70500.0,342180.0,67500.0,70500.0,67500.0
2009-07-02,69500.0,290660.0,68000.0,70000.0,67000.0
2009-07-01,67000.0,659490.0,67000.0,68000.0,66500.0
2009-06-30,70000.0,876180.0,72500.0,73000.0,69500.0
2009-06-29,73000.0,531410.0,73000.0,73500.0,72500.0
