Date,Close,Volume,Open,High,Low
2014-09-29,26200.0,996190.0,26300.0,26300.0,26100.0
2014-09-26,26400.0,556060.0,26800.0,26800.0,26400.0
2014-09-25,26500.0,818580.0,26600.0,26700.0,26200.0
2014-09-24,26700.0,748120.0,26800.0,27000.0,26600.0
2014-09-23,26800.0,139320.0,26800.0,27000.0,26700.0
2014-09-22,26800.0,522460.0,26800.0,27100.0,26800.0
2014-09-19,26300.0,1531950.0,27000.0,27300.0,26300.0
2014-09-18,27300.0,107130.0,27200.0,27800.0,27200.0
2014-09-17,27200.0,307610.0,27400.0,27500.0,27100.0
2014-09-16,27400.0,766540.0,27700.0,27800.0,26900.0
2014-09-15,27800.0,549300.0,28500.0,28500.0,27700.0
2014-09-12,28500.0,170420.0,28400.0,28500.0,28100.0
2014-09-11,28500.0,131340.0,28500.0,28700.0,28300.0
2014-09-10,28600.0,626170.0,28800.0,28800.0,28100.0
2014-09-09,28600.0,720410.0,29300.0,29300.0,28500.0
2014-09-08,29300.0,331740.0,29300.0,29400.0,29100.0
2014-09-05,29300.0,586820.0,28800.0,29400.0,28500.0
2014-09-04,28800.0,1262820.0,28100.0,28800.0,27800.0
2014-09-03,28300.0,497010.0,28000.0,28500.0,28000.0
2014-08-29,28000.0,764530.0,27500.0,28100.0,27500.0
2014-08-28,27500.0,435590.0,27600.0,27700.0,27200.0
2014-08-27,27600.0,397700.0,27600.0,27800.0,27300.0
2014-08-26,27900.0,1074900.0,27400.0,27900.0,27100.0
2014-08-25,27400.0,1071600.0,27200.0,27400.0,27000.0
2014-08-22,27200.0,782990.0,27200.0,27500.0,27100.0
2014-08-21,27200.0,1269510.0,26500.0,27200.0,26400.0
2014-08-20,26500.0,1362550.0,25700.0,26700.0,25700.0
2014-08-19,25800.0,377640.0,25800.0,25900.0,25700.0
2014-08-18,25800.0,192610.0,25700.0,25900.0,25700.0
2014-08-15,25700.0,199200.0,25700.0,25900.0,25600.0
2014-08-14,25900.0,205890.0,26000.0,26000.0,25700.0
2014-08-13,26000.0,206990.0,25800.0,26000.0,25800.0
2014-08-12,25800.0,67530.0,25700.0,25900.0,25700.0
2014-08-11,25700.0,219270.0,25800.0,26000.0,25600.0
2014-08-08,25900.0,165270.0,25900.0,26100.0,25900.0
2014-08-07,26000.0,319690.0,25900.0,26000.0,25900.0
2014-08-06,26000.0,133380.0,26200.0,26200.0,26000.0
2014-08-05,26200.0,529870.0,25900.0,26200.0,25700.0
2014-08-04,25900.0,247230.0,25500.0,25900.0,25500.0
2014-08-01,25800.0,148610.0,25500.0,25800.0,25500.0
2014-07-31,25600.0,164230.0,25500.0,25700.0,25400.0
2014-07-30,25600.0,92210.0,25600.0,25800.0,25400.0
2014-07-29,25800.0,167520.0,25500.0,25800.0,25400.0
2014-07-28,25600.0,192670.0,25800.0,25800.0,25400.0
2014-07-25,25800.0,202600.0,25800.0,26100.0,25800.0
2014-07-24,26000.0,178060.0,25800.0,26000.0,25800.0
2014-07-23,25900.0,54230.0,25700.0,26000.0,25700.0
2014-07-22,25800.0,128580.0,26000.0,26100.0,25800.0
2014-07-21,26200.0,237300.0,26200.0,26300.0,25900.0
2014-07-18,26200.0,391340.0,26100.0,26200.0,25900.0
2014-07-17,25900.0,203220.0,26000.0,26200.0,25900.0
2014-07-16,26100.0,392220.0,25800.0,26200.0,25800.0
2014-07-15,25800.0,265080.0,25800.0,25900.0,25700.0
2014-07-14,25700.0,115020.0,25700.0,25800.0,25500.0
2014-07-11,25700.0,290530.0,25800.0,25800.0,25600.0
2014-07-10,25700.0,272570.0,25900.0,26100.0,25700.0
2014-07-09,25900.0,261180.0,26200.0,26200.0,25900.0
2014-07-08,26200.0,177750.0,26300.0,26300.0,26100.0
2014-07-07,26300.0,481630.0,26200.0,26400.0,26100.0
2014-07-04,26100.0,419000.0,25900.0,26200.0,25800.0
2014-07-03,25900.0,251340.0,26000.0,26100.0,25800.0
2014-07-02,25900.0,307940.0,26200.0,26200.0,25800.0
2014-07-01,26000.0,452640.0,26300.0,26300.0,25900.0
2014-06-30,26200.0,65430.0,26500.0,26500.0,26100.0
2014-06-27,26300.0,480590.0,26400.0,26500.0,26300.0
2014-06-26,26400.0,829790.0,26300.0,26600.0,26200.0
2014-06-25,26300.0,730210.0,26000.0,26400.0,26000.0
2014-06-24,26000.0,645440.0,26100.0,26300.0,26000.0
2014-06-23,26200.0,1147970.0,24900.0,26300.0,24900.0
2014-06-20,24900.0,1663210.0,25600.0,25900.0,24900.0
2014-06-19,25600.0,472560.0,25800.0,25900.0,25200.0
2014-06-18,26000.0,1258160.0,26100.0,26400.0,25800.0
2014-06-17,30000.0,513190.0,29800.0,30000.0,29700.0
2014-06-16,29900.0,692070.0,29900.0,29900.0,29500.0
2014-06-13,30100.0,286880.0,30100.0,30200.0,29900.0
2014-06-12,29800.0,535340.0,29500.0,30400.0,29400.0
2014-06-11,29100.0,329650.0,28800.0,29100.0,28700.0
2014-06-10,28600.0,304310.0,28900.0,29000.0,28600.0
2014-06-09,28800.0,373710.0,28900.0,29100.0,28700.0
2014-06-06,28800.0,331530.0,28500.0,29000.0,28300.0
2014-06-05,27900.0,208520.0,28000.0,28400.0,27900.0
2014-06-04,28500.0,68300.0,28600.0,28800.0,28300.0
2014-06-03,28900.0,229670.0,29000.0,29000.0,28800.0
2014-06-02,29000.0,306000.0,29100.0,29100.0,28400.0
2014-05-30,29000.0,397450.0,28600.0,29000.0,28400.0
2014-05-29,28600.0,360170.0,29000.0,29200.0,28400.0
2014-05-28,28900.0,849320.0,28500.0,29100.0,28500.0
2014-05-27,28500.0,482210.0,27300.0,28500.0,27200.0
2014-05-26,27300.0,319920.0,26800.0,27300.0,26300.0
2014-05-23,26300.0,493560.0,27000.0,27000.0,26300.0
2014-05-22,27000.0,463230.0,27200.0,27300.0,27000.0
2014-05-21,27200.0,289340.0,27400.0,27400.0,26900.0
2014-05-20,27300.0,280870.0,27000.0,27400.0,26500.0
2014-05-19,27400.0,574880.0,27100.0,27400.0,26600.0
2014-05-16,27000.0,630360.0,25500.0,27000.0,25500.0
2014-05-15,25900.0,1470070.0,26000.0,26600.0,25000.0
2014-05-14,26000.0,1159110.0,24300.0,26000.0,24300.0
2014-05-13,24300.0,764660.0,23800.0,24300.0,23500.0
2014-05-12,23800.0,1179560.0,25000.0,25400.0,23700.0
2014-05-09,25400.0,907580.0,24100.0,25500.0,24100.0
2014-05-08,24900.0,1770040.0,26500.0,26500.0,24900.0
2014-05-07,26700.0,312630.0,27000.0,27000.0,26400.0
2014-05-06,26500.0,569510.0,27000.0,27200.0,25900.0
2014-05-05,27100.0,613130.0,28500.0,28800.0,27000.0
2014-04-29,28800.0,168700.0,28800.0,28900.0,28400.0
2014-04-28,28500.0,843660.0,28500.0,29000.0,28400.0
2014-04-25,29000.0,618400.0,29000.0,29100.0,28700.0
2014-04-24,29000.0,495860.0,29000.0,29100.0,28800.0
2014-04-23,29000.0,1228250.0,29200.0,29700.0,28900.0
2014-04-22,29000.0,455180.0,28500.0,29300.0,28500.0
2014-04-21,28500.0,555160.0,28500.0,29300.0,28500.0
2014-04-18,28900.0,669860.0,29800.0,29800.0,28900.0
2014-04-17,29400.0,1063560.0,29800.0,29800.0,29300.0
2014-04-16,29400.0,799140.0,30000.0,30200.0,28000.0
2014-04-15,30000.0,945980.0,30800.0,30800.0,29900.0
2014-04-14,30700.0,659610.0,31000.0,31000.0,30600.0
2014-04-11,31000.0,658470.0,31200.0,31200.0,30900.0
2014-04-10,31200.0,870900.0,31600.0,31700.0,31200.0
2014-04-08,31500.0,772700.0,31300.0,31500.0,31300.0
2014-04-07,31400.0,504290.0,31100.0,31600.0,31100.0
2014-04-04,31300.0,354790.0,31500.0,31500.0,31200.0
2014-04-03,31300.0,619120.0,31400.0,31500.0,31100.0
2014-04-02,31200.0,752860.0,31100.0,31500.0,30600.0
2014-04-01,31100.0,1542170.0,30900.0,31700.0,30400.0
2014-03-31,30800.0,1075020.0,30800.0,31400.0,30600.0
2014-03-28,30800.0,980460.0,30400.0,31100.0,30400.0
2014-03-27,30400.0,1248890.0,30400.0,30700.0,30100.0
2014-03-26,30400.0,1491940.0,31600.0,31700.0,30200.0
2014-03-25,31700.0,1244340.0,31900.0,32100.0,31400.0
2014-03-24,31800.0,1332010.0,31600.0,32000.0,31500.0
2014-03-21,31100.0,3372760.0,30800.0,31800.0,30700.0
2014-03-20,30700.0,689800.0,30900.0,31000.0,30600.0
2014-03-19,30900.0,801270.0,30500.0,31000.0,30500.0
2014-03-18,30500.0,576830.0,30800.0,30800.0,30400.0
2014-03-17,30800.0,910890.0,30900.0,31000.0,30600.0
2014-03-14,31300.0,820920.0,31400.0,31400.0,30800.0
2014-03-13,31200.0,796550.0,30600.0,31200.0,30600.0
2014-03-12,30600.0,1081320.0,31000.0,31300.0,30600.0
2014-03-11,31100.0,1440940.0,30800.0,31400.0,30800.0
2014-03-10,30800.0,893900.0,29900.0,31000.0,29900.0
2014-03-07,29900.0,760200.0,30000.0,30200.0,29900.0
2014-03-06,30000.0,553810.0,30000.0,30100.0,29800.0
2014-03-05,30000.0,678050.0,29800.0,30300.0,29800.0
2014-03-04,29800.0,996660.0,29400.0,30200.0,29200.0
2014-03-03,29800.0,1194230.0,31000.0,31000.0,29800.0
2014-02-28,30600.0,1322660.0,30500.0,31400.0,30000.0
2014-02-27,30500.0,1604570.0,30300.0,31000.0,30300.0
2014-02-26,30300.0,1692630.0,29800.0,30500.0,29800.0
2014-02-25,29400.0,1179140.0,29100.0,29400.0,29100.0
2014-02-24,29100.0,430120.0,29100.0,29200.0,28900.0
2014-02-21,29000.0,489570.0,29200.0,29200.0,28900.0
2014-02-20,29100.0,1245820.0,29200.0,29700.0,28800.0
2014-02-19,29100.0,810790.0,29100.0,29200.0,28900.0
2014-02-18,29000.0,686890.0,28700.0,29000.0,28700.0
2014-02-17,28800.0,702690.0,29000.0,29100.0,28600.0
2014-02-14,29000.0,638900.0,28900.0,29200.0,28900.0
2014-02-13,28900.0,924000.0,29200.0,29400.0,28900.0
2014-02-12,29000.0,1140490.0,28300.0,29000.0,28300.0
2014-02-11,28300.0,954100.0,28400.0,28600.0,28200.0
2014-02-10,28300.0,488760.0,27900.0,28300.0,27700.0
2014-02-07,27800.0,693300.0,28000.0,28200.0,27700.0
2014-02-06,27900.0,1232150.0,28500.0,28500.0,27800.0
2014-01-27,28500.0,743890.0,28900.0,28900.0,28500.0
2014-01-24,28900.0,1152110.0,29300.0,29300.0,28700.0
2014-01-23,29300.0,1020730.0,29200.0,29500.0,29000.0
2014-01-22,29200.0,1489060.0,29700.0,29700.0,29100.0
2014-01-21,29600.0,1899570.0,29400.0,29600.0,28500.0
2014-01-20,29200.0,2886110.0,28600.0,29900.0,28500.0
2014-01-17,28400.0,2643720.0,27900.0,28800.0,27900.0
2014-01-16,27700.0,1361150.0,27700.0,27900.0,27500.0
2014-01-15,27700.0,729090.0,27800.0,27900.0,27500.0
2014-01-14,27700.0,983210.0,27500.0,27800.0,27400.0
2014-01-13,27500.0,1691140.0,27800.0,27800.0,27100.0
2014-01-10,27800.0,855370.0,28300.0,28400.0,27800.0
2014-01-09,28300.0,697120.0,28100.0,28400.0,28000.0
2014-01-08,28100.0,1474370.0,27800.0,28100.0,27600.0
2014-01-07,27700.0,2372530.0,27500.0,27900.0,27400.0
2014-01-06,27100.0,375890.0,27300.0,27400.0,27000.0
2014-01-03,27200.0,813360.0,26700.0,27300.0,26700.0
2014-01-02,26700.0,333900.0,26900.0,26900.0,26600.0
2013-12-31,26800.0,377610.0,26600.0,26900.0,26400.0
2013-12-30,26400.0,883410.0,26700.0,26900.0,26400.0
2013-12-27,26800.0,602070.0,27000.0,27100.0,26800.0
2013-12-26,27000.0,621860.0,26800.0,27000.0,26700.0
2013-12-25,26800.0,600280.0,26900.0,26900.0,26600.0
2013-12-24,26900.0,1112870.0,27000.0,27000.0,26700.0
2013-12-23,27100.0,809720.0,27000.0,27100.0,26800.0
2013-12-20,26800.0,2834510.0,27200.0,27200.0,26800.0
2013-12-19,27200.0,2255780.0,26900.0,27400.0,26800.0
2013-12-18,26900.0,1290810.0,26700.0,27100.0,26700.0
2013-12-17,26800.0,305950.0,26500.0,26900.0,26500.0
2013-12-16,26500.0,538500.0,26600.0,26800.0,26400.0
2013-12-13,26700.0,337670.0,26900.0,27000.0,26700.0
2013-12-12,27000.0,300100.0,27300.0,27300.0,26900.0
2013-12-11,27300.0,176860.0,27700.0,27800.0,27300.0
2013-12-10,27800.0,134190.0,28000.0,28000.0,27700.0
2013-12-09,28000.0,217550.0,28000.0,28000.0,27700.0
2013-12-06,27900.0,88990.0,27800.0,28000.0,27700.0
2013-12-05,27500.0,797050.0,28100.0,28100.0,27400.0
2013-12-04,28100.0,176890.0,28400.0,28400.0,28100.0
2013-12-03,28400.0,335130.0,28300.0,28500.0,28300.0
2013-12-02,28400.0,68290.0,28500.0,28600.0,28300.0
2013-11-29,28500.0,247990.0,28300.0,28500.0,28200.0
2013-11-28,28300.0,192780.0,28300.0,28300.0,28000.0
2013-11-27,28300.0,579660.0,28600.0,28800.0,28200.0
2013-11-26,28600.0,179560.0,28900.0,29000.0,28600.0
2013-11-25,28900.0,226190.0,29100.0,29100.0,28800.0
2013-11-22,28900.0,214450.0,29000.0,29000.0,28800.0
2013-11-21,28900.0,508680.0,29200.0,29500.0,28900.0
2013-11-20,29300.0,498340.0,29100.0,29300.0,28900.0
2013-11-19,29100.0,484590.0,29000.0,29600.0,29000.0
2013-11-18,29800.0,155410.0,29700.0,30000.0,29700.0
2013-11-15,29700.0,100880.0,29600.0,29700.0,29600.0
2013-11-14,29600.0,83190.0,29400.0,29700.0,29400.0
2013-11-13,29500.0,237390.0,29500.0,29700.0,29500.0
2013-11-12,29700.0,238320.0,29900.0,29900.0,29600.0
2013-11-11,30000.0,350210.0,29400.0,30000.0,29400.0
2013-11-08,29800.0,177490.0,29400.0,29900.0,29400.0
2013-11-07,29800.0,336660.0,29700.0,29900.0,29600.0
2013-11-06,29700.0,100630.0,29600.0,29700.0,29400.0
2013-11-05,29400.0,160270.0,29000.0,29400.0,28900.0
2013-11-04,28900.0,302890.0,29300.0,29400.0,28900.0
2013-11-01,29400.0,55140.0,29700.0,29700.0,29400.0
2013-10-31,29500.0,306730.0,29700.0,29800.0,29400.0
2013-10-30,29400.0,102450.0,29500.0,29800.0,29400.0
2013-10-29,29600.0,200890.0,29100.0,29600.0,29100.0
2013-10-28,29500.0,127840.0,30000.0,30000.0,29400.0
2013-10-25,30000.0,313500.0,30000.0,30000.0,29800.0
2013-10-24,29900.0,275800.0,29800.0,30100.0,29800.0
2013-10-23,30100.0,767030.0,29600.0,30200.0,29600.0
2013-10-22,29400.0,237630.0,29600.0,29700.0,29300.0
2013-10-21,29600.0,149520.0,29800.0,29800.0,29500.0
2013-10-18,29700.0,183840.0,29500.0,29700.0,29300.0
2013-10-17,29500.0,244580.0,29900.0,29900.0,29400.0
2013-10-16,29800.0,549920.0,29000.0,29900.0,28900.0
2013-10-15,28900.0,246130.0,28800.0,29000.0,28600.0
2013-10-14,28800.0,358640.0,28800.0,29000.0,28800.0
2013-10-11,28800.0,432490.0,28600.0,28900.0,28600.0
2013-10-10,28400.0,221130.0,28600.0,28800.0,28400.0
2013-10-09,28600.0,335050.0,28700.0,29000.0,28600.0
2013-10-08,29000.0,790490.0,28400.0,29000.0,28200.0
2013-10-07,28400.0,376080.0,28300.0,28500.0,28100.0
2013-10-04,28100.0,409850.0,27700.0,28300.0,27400.0
2013-10-03,27700.0,416050.0,27900.0,27900.0,27400.0
2013-10-02,27900.0,636820.0,27600.0,28200.0,27600.0
2013-10-01,27700.0,1317150.0,26900.0,27800.0,26900.0
2013-09-30,26900.0,850970.0,25900.0,27000.0,25900.0
2013-09-27,25800.0,305180.0,25600.0,25900.0,25500.0
2013-09-26,25600.0,314840.0,25700.0,25800.0,25100.0
2013-09-25,25600.0,239890.0,25600.0,25900.0,25300.0
2013-09-24,25500.0,196450.0,25300.0,25800.0,25100.0
2013-09-23,25300.0,248800.0,25400.0,25400.0,24900.0
2013-09-20,25500.0,1632120.0,25400.0,25500.0,24900.0
2013-09-19,25200.0,541550.0,25400.0,25700.0,25200.0
2013-09-18,25200.0,352070.0,25800.0,25800.0,25200.0
2013-09-17,25800.0,1104560.0,25400.0,26100.0,25300.0
2013-09-16,25200.0,718300.0,25100.0,25400.0,25000.0
2013-09-13,24500.0,326650.0,24400.0,24600.0,24400.0
2013-09-12,24300.0,339720.0,24300.0,24500.0,24200.0
2013-09-11,24300.0,403970.0,24100.0,24700.0,24000.0
2013-09-10,23900.0,346140.0,24000.0,24000.0,23800.0
2013-09-09,23700.0,645580.0,24500.0,24500.0,23700.0
2013-09-06,24500.0,529910.0,24300.0,24500.0,24000.0
2013-09-05,24100.0,214020.0,23900.0,24300.0,23500.0
2013-09-04,23600.0,497700.0,23700.0,24100.0,23400.0
2013-09-03,23700.0,321820.0,24500.0,24800.0,23700.0
2013-08-30,24700.0,1140480.0,23400.0,24700.0,23400.0
2013-08-29,23300.0,1183920.0,24600.0,24800.0,23300.0
2013-08-28,24600.0,960680.0,25000.0,25000.0,24500.0
2013-08-27,25100.0,173520.0,25100.0,25200.0,25000.0
2013-08-26,25200.0,845580.0,25000.0,25500.0,24600.0
2013-08-23,25200.0,1079540.0,26400.0,26400.0,25200.0
2013-08-22,26100.0,630520.0,26600.0,26800.0,26100.0
2013-08-21,26800.0,257190.0,26800.0,26800.0,26600.0
2013-08-20,26700.0,523600.0,26900.0,26900.0,26700.0
2013-08-19,26900.0,683340.0,27000.0,27300.0,26900.0
2013-08-16,27000.0,214020.0,27000.0,27200.0,27000.0
2013-08-15,27000.0,241320.0,26700.0,27200.0,26700.0
2013-08-14,26700.0,207680.0,26600.0,26700.0,26600.0
2013-08-13,26600.0,370930.0,26800.0,27000.0,26600.0
2013-08-12,26800.0,230110.0,26800.0,27000.0,26800.0
2013-08-09,26900.0,168040.0,27000.0,27000.0,26800.0
2013-08-08,26900.0,122680.0,27100.0,27300.0,26900.0
2013-08-07,27100.0,188380.0,27500.0,27500.0,27100.0
2013-08-06,27400.0,422260.0,27100.0,27400.0,26900.0
2013-08-05,27100.0,89320.0,27000.0,27100.0,26900.0
2013-08-02,27000.0,87330.0,26900.0,27100.0,26800.0
2013-08-01,26700.0,357500.0,27100.0,27100.0,26700.0
2013-07-31,26800.0,143940.0,27100.0,27300.0,26800.0
2013-07-30,27200.0,132300.0,27000.0,27300.0,27000.0
2013-07-29,27000.0,220170.0,27200.0,27700.0,26800.0
2013-07-26,27500.0,231630.0,27500.0,27800.0,27300.0
2013-07-25,27500.0,184080.0,27600.0,27900.0,27500.0
2013-07-24,27600.0,458990.0,28000.0,28300.0,27600.0
2013-07-23,28300.0,551970.0,27900.0,28600.0,27800.0
2013-07-22,27900.0,115210.0,28000.0,28200.0,27800.0
2013-07-19,28000.0,607350.0,27800.0,28300.0,27700.0
2013-07-18,27600.0,241470.0,27600.0,27800.0,27500.0
2013-07-17,27700.0,226070.0,27700.0,27700.0,27500.0
2013-07-16,27700.0,190580.0,27600.0,27900.0,27600.0
2013-07-15,27800.0,269500.0,27900.0,28000.0,27700.0
2013-07-12,27800.0,155760.0,27600.0,27800.0,27500.0
2013-07-11,27500.0,189980.0,27300.0,27500.0,27100.0
2013-07-10,27300.0,238650.0,27400.0,27700.0,27300.0
2013-07-09,27600.0,105910.0,27500.0,27700.0,27400.0
2013-07-08,27600.0,117450.0,27300.0,27600.0,27300.0
2013-07-05,27500.0,108700.0,27700.0,27700.0,27400.0
2013-07-04,27400.0,235290.0,27400.0,27800.0,27400.0
2013-07-03,27400.0,246800.0,27900.0,28000.0,27400.0
2013-07-02,27800.0,74490.0,27400.0,27800.0,27400.0
2013-07-01,27400.0,190510.0,27900.0,27900.0,27400.0
2013-06-28,28000.0,250140.0,27900.0,28100.0,27600.0
2013-06-27,27600.0,537660.0,27200.0,27800.0,27000.0
2013-06-26,27000.0,1080010.0,27500.0,27800.0,26800.0
2013-06-25,27700.0,778690.0,29300.0,29300.0,27500.0
2013-06-24,29500.0,856880.0,30400.0,30700.0,29300.0
2013-06-21,30800.0,1335940.0,30900.0,31000.0,30600.0
2013-06-20,30900.0,606070.0,30900.0,30900.0,30500.0
2013-06-19,31000.0,284760.0,30700.0,31100.0,30700.0
2013-06-18,31000.0,434260.0,30600.0,31200.0,30600.0
2013-06-17,30600.0,482070.0,30600.0,31400.0,30600.0
2013-06-14,30600.0,497930.0,30900.0,31100.0,30600.0
2013-06-13,30900.0,303570.0,30500.0,31000.0,30400.0
2013-06-12,30500.0,743040.0,30800.0,31500.0,30500.0
2013-06-11,31300.0,706730.0,31900.0,31900.0,31200.0
2013-06-10,31700.0,698650.0,31800.0,32600.0,31600.0
2013-06-07,32000.0,594630.0,31600.0,32100.0,31600.0
2013-06-06,31300.0,388650.0,30300.0,31500.0,30300.0
2013-06-05,30600.0,334390.0,30200.0,30600.0,30100.0
2013-06-04,30200.0,651470.0,30800.0,31000.0,30200.0
2013-06-03,31000.0,401000.0,30600.0,31100.0,30600.0
2013-05-31,30900.0,689950.0,31000.0,31400.0,30700.0
2013-05-30,30700.0,1205890.0,29700.0,30700.0,29600.0
2013-05-29,29600.0,628100.0,29900.0,29900.0,29600.0
2013-05-28,29700.0,727480.0,29800.0,29800.0,29500.0
2013-05-27,29500.0,804540.0,29000.0,29900.0,29000.0
2013-05-24,28500.0,522000.0,29000.0,29100.0,28300.0
2013-05-23,28600.0,514520.0,29500.0,29500.0,28500.0
2013-05-22,29500.0,361120.0,30000.0,30000.0,29500.0
2013-05-21,29500.0,287420.0,29500.0,30200.0,29400.0
2013-05-20,29400.0,398580.0,28600.0,29600.0,28600.0
2013-05-17,28600.0,189370.0,29000.0,29200.0,28600.0
2013-05-16,29400.0,942020.0,28000.0,29500.0,27900.0
2013-05-15,27900.0,242740.0,27400.0,28000.0,27300.0
2013-05-14,27200.0,199140.0,27600.0,27700.0,27200.0
2013-05-13,27800.0,92860.0,27300.0,27800.0,27300.0
2013-05-10,27500.0,195930.0,27800.0,28100.0,27400.0
2013-05-09,27800.0,167260.0,28100.0,28100.0,27700.0
2013-05-08,28100.0,119680.0,27900.0,28100.0,27800.0
2013-05-07,27900.0,299510.0,28100.0,28300.0,27800.0
2013-05-06,28000.0,320990.0,27500.0,28100.0,27300.0
2013-05-03,27200.0,116280.0,27000.0,27200.0,27000.0
2013-05-02,27200.0,37320.0,27500.0,27500.0,27200.0
2013-04-26,27400.0,236810.0,27800.0,27900.0,27400.0
2013-04-25,27400.0,136300.0,27000.0,27400.0,27000.0
2013-04-24,26600.0,314110.0,27000.0,27300.0,26600.0
2013-04-23,27000.0,363270.0,26700.0,27300.0,26700.0
2013-04-22,26700.0,426580.0,27200.0,27300.0,26700.0
2013-04-18,27300.0,484490.0,27600.0,27800.0,27300.0
2013-04-17,28200.0,367680.0,27300.0,28300.0,27300.0
2013-04-16,28000.0,589680.0,26900.0,28300.0,26200.0
2013-04-15,27300.0,329800.0,28500.0,28600.0,27000.0
2013-04-12,28700.0,354980.0,29400.0,29500.0,28500.0
2013-04-11,29500.0,566150.0,29200.0,30000.0,29000.0
2013-04-10,29100.0,502130.0,31200.0,31400.0,29100.0
2013-04-09,31200.0,120270.0,31200.0,31500.0,31100.0
2013-04-08,31500.0,162030.0,31100.0,31500.0,31100.0
2013-04-05,31100.0,294150.0,32000.0,32000.0,30900.0
2013-04-04,31700.0,203140.0,31600.0,32000.0,31600.0
2013-04-03,32000.0,339260.0,32400.0,32400.0,31800.0
2013-04-02,32200.000000000004,679970.0,32000.0,32300.0,31900.0
2013-04-01,32000.0,152250.0,31500.0,32000.0,31500.0
2013-03-29,32000.0,129060.0,32000.0,32100.0,31000.0
2013-03-28,32000.0,132670.0,32400.0,32400.0,31800.0
2013-03-27,32300.0,159520.0,31600.0,32300.0,31400.0
2013-03-26,31800.0,50010.0,32000.0,32100.0,31800.0
2013-03-25,32000.0,205300.0,31800.0,32300.0,31800.0
2013-03-22,31800.0,62100.0,32000.0,32200.000000000004,31700.0
2013-03-21,32200.000000000004,200370.0,32500.0,32500.0,32100.0
2013-03-20,32300.0,116040.0,32100.0,32400.0,32000.0
2013-03-19,32100.0,138660.0,32600.0,32600.0,32100.0
2013-03-18,32600.0,94990.0,32900.0,32900.0,32300.0
2013-03-15,32900.0,671530.0,31900.0,32900.0,31900.0
2013-03-14,32000.0,371790.0,32500.0,32600.0,32000.0
2013-03-13,32500.0,254430.0,32400.0,32500.0,32200.000000000004
2013-03-12,32300.0,158530.0,31900.0,32300.0,31900.0
2013-03-11,32200.000000000004,260040.0,32000.0,32200.000000000004,31600.0
2013-03-08,32300.0,274220.0,32300.0,32400.0,32100.0
2013-03-07,32200.000000000004,266560.0,32200.000000000004,32200.000000000004,31900.0
2013-03-06,32200.000000000004,157520.0,31600.0,32200.000000000004,31600.0
2013-03-05,31600.0,215070.0,32600.0,32600.0,31600.0
2013-03-04,32100.0,371070.0,32400.0,32700.000000000004,32000.0
2013-03-01,32400.0,269070.0,32300.0,32500.0,32100.0
2013-02-28,32300.0,327730.0,31500.0,32800.0,31200.0
2013-02-27,30900.0,259470.0,30900.0,31300.0,30600.0
2013-02-26,30900.0,240960.0,33500.0,33500.0,30900.0
2013-02-25,33500.0,178380.0,32500.0,33500.0,32500.0
2013-02-22,32700.000000000004,518270.0,32000.0,33200.0,31500.0
2013-02-21,32000.0,375710.0,34200.0,34200.0,32000.0
2013-02-20,34100.0,394040.0,32700.000000000004,34100.0,32700.000000000004
2013-02-19,33900.0,529020.0,34200.0,34300.0,33700.0
2013-02-18,34300.0,228560.0,34500.0,34500.0,34300.0
2013-02-08,34500.0,232830.0,34700.0,34700.0,34400.0
2013-02-07,34500.0,121570.0,34500.0,34700.0,34300.0
2013-02-06,34500.0,983270.0,33700.0,34500.0,33700.0
2013-02-05,33700.0,288720.0,33700.0,33700.0,33200.0
2013-02-04,33700.0,214910.0,34300.0,34300.0,33600.0
2013-02-01,34300.0,433080.0,33800.0,34300.0,32800.0
2013-01-31,34000.0,321460.0,33500.0,34000.0,33500.0
2013-01-30,34300.0,767730.0,34000.0,34400.0,33600.0
2013-01-29,34000.0,915570.0,32900.0,34000.0,32700.000000000004
2013-01-28,32800.0,453400.0,32500.0,33000.0,32400.0
2013-01-25,32500.0,426490.0,31000.0,32500.0,31000.0
2013-01-24,31000.0,211230.0,30500.0,31000.0,30400.0
2013-01-23,30400.0,530180.0,29800.0,30600.0,29700.0
2013-01-22,30600.0,184710.0,31200.0,31200.0,30600.0
2013-01-21,31100.0,269410.0,30800.0,31700.0,30800.0
2013-01-18,31600.0,299790.0,32000.0,32000.0,31400.0
2013-01-17,31500.0,358750.0,32500.0,32500.0,31500.0
2013-01-16,32100.0,449000.0,31500.0,32900.0,31500.0
2013-01-15,32000.0,509000.0,31400.0,32000.0,31200.0
2013-01-14,31900.0,384930.0,31500.0,31900.0,30800.0
2013-01-11,32100.0,432980.0,32900.0,32900.0,32000.0
2013-01-10,32500.0,645400.0,31800.0,32500.0,30700.0
2013-01-09,31700.0,1583320.0,30100.0,31700.0,30000.0
2013-01-08,31500.0,1035220.0,30600.0,31500.0,30100.0
2013-01-07,30000.0,1312740.0,28000.0,30000.0,28000.0
2013-01-04,29200.0,501540.0,28000.0,29500.0,27800.0
2013-01-03,28500.0,500650.0,27900.0,28500.0,27000.0
2013-01-02,27800.0,168190.0,27200.0,27800.0,27200.0
2012-12-28,27200.0,480040.0,26700.0,27300.0,26700.0
2012-12-27,27100.0,680880.0,27200.0,27200.0,26700.0
2012-12-26,26700.0,117050.0,26100.0,26700.0,26100.0
