Date,Close,Volume,Open,High,Low
2013-01-18,22900.0,344660.0,23000.0,23000.0,22300.0
2013-01-17,22900.0,837430.0,23500.0,23600.0,22900.0
2013-01-16,23600.0,2347480.0,23300.0,24500.0,23000.0
2013-01-15,23300.0,989300.0,23100.0,23400.0,22900.0
2013-01-14,23400.0,396190.0,23200.0,23600.0,23200.0
2013-01-11,23800.0,849600.0,24000.0,24200.0,23600.0
2013-01-10,24000.0,962800.0,23100.0,24000.0,23000.0
2013-01-09,23900.0,1877280.0,23100.0,24100.0,23100.0
2013-01-08,24100.0,1480180.0,24000.0,24200.0,23700.0
2013-01-07,23100.0,926020.0,21200.0,23100.0,21200.0
2013-01-04,22000.0,569620.0,21400.0,22300.0,21200.0
2013-01-03,21300.0,720080.0,21000.0,21300.0,20800.0
2013-01-02,21100.0,541540.0,21000.0,21200.0,20800.0
2012-12-28,21000.0,236950.0,20900.0,21000.0,20700.0
2012-12-27,20900.0,178280.0,21100.0,21100.0,20600.0
2012-12-26,20600.0,323770.0,20100.0,20900.0,20100.0
2012-12-25,21000.0,507730.0,21300.0,21300.0,20500.0
2012-12-24,20500.0,209100.0,19900.0,20700.0,19800.0
2012-12-21,20700.0,866270.0,20000.0,20700.0,19400.0
2012-12-20,20000.0,465600.0,20100.0,20100.0,19600.0
2012-12-19,20100.0,589250.0,20000.0,20400.0,19800.0
2012-12-18,19600.0,407340.0,20200.0,20200.0,19600.0
2012-12-17,19900.0,383410.0,19200.0,20000.0,19200.0
2012-12-14,19200.0,163580.0,19800.0,19800.0,19100.0
2012-12-13,19500.0,210390.0,19800.0,19800.0,19300.0
2012-12-12,19800.0,304230.0,19500.0,19900.0,19200.0
2012-12-11,19700.0,268330.0,19200.0,19700.0,19000.0
2012-12-10,19200.0,59470.0,19100.0,19200.0,18900.0
2012-12-07,19000.0,206510.0,19400.0,19400.0,19000.0
2012-12-06,19200.0,265720.0,19500.0,19500.0,19100.0
2012-12-05,19000.0,160320.0,19300.0,19300.0,19000.0
2012-12-04,19000.0,305470.0,18800.0,19300.0,18800.0
2012-12-03,18800.0,307160.0,18600.0,18800.0,18300.0
2012-11-30,18200.0,250040.0,19400.0,19400.0,18200.0
2012-11-29,18600.0,132600.0,18900.0,18900.0,18400.0
2012-11-28,18300.0,26680.0,18200.0,18400.0,18000.0
2012-11-27,18300.0,102900.0,18800.0,18800.0,18200.0
2012-11-26,18000.0,19770.0,18000.0,18200.0,18000.0
2012-11-23,18100.0,27400.0,18800.0,18800.0,18000.0
2012-11-22,18700.0,15210.0,18600.0,18700.0,18600.0
2012-11-21,18000.0,70670.0,18800.0,19000.0,18000.0
2012-11-20,18600.0,123340.0,18900.0,19000.0,18600.0
2012-11-19,18600.0,7690.0,18100.0,18700.0,18100.0
2012-11-16,18600.0,80880.0,18100.0,18800.0,18100.0
2012-11-15,18800.0,94800.0,18500.0,19300.0,18500.0
2012-11-14,18500.0,101770.0,17900.0,18600.0,17900.0
2012-11-13,17800.0,26810.0,18100.0,18300.0,17800.0
2012-11-12,18200.0,11980.0,18200.0,18500.0,18200.0
2012-11-09,18400.0,35940.0,18600.0,18600.0,17800.0
2012-11-08,18600.0,149910.0,17900.0,18600.0,17800.0
2012-11-07,18000.0,64250.0,17300.0,18000.0,17300.0
2012-11-06,17200.0,45310.0,17100.0,17200.0,17000.0
2012-11-05,17100.0,53140.0,17000.0,18000.0,17000.0
2012-11-02,17400.0,91850.0,17300.0,17900.0,17300.0
2012-11-01,18200.0,128870.0,18300.0,18700.0,18200.0
2012-10-31,18600.0,60620.0,18800.0,18900.0,18600.0
2012-10-30,18800.0,72680.0,19200.0,19200.0,18800.0
2012-10-29,18900.0,52810.0,18900.0,19300.0,18900.0
2012-10-26,19400.0,130900.0,19500.0,19500.0,19100.0
2012-10-25,19000.0,308230.0,19300.0,19300.0,18900.0
2012-10-24,23300.0,151600.0,23500.0,23500.0,23000.0
2012-10-23,23500.0,127500.0,23500.0,23900.0,23500.0
2012-10-22,23100.0,76530.0,23300.0,23300.0,22700.0
2012-10-19,23100.0,112880.0,23500.0,23500.0,23000.0
2012-10-18,23500.0,172980.0,23600.0,23600.0,23000.0
2012-10-17,22900.0,332070.0,22900.0,22900.0,22800.0
2012-10-16,21900.0,63440.0,21000.0,21900.0,21000.0
2012-10-15,21100.0,40950.0,21400.0,21600.0,21100.0
2012-10-12,21600.0,47720.0,21200.0,21800.0,21100.0
2012-10-11,21600.0,72320.0,22000.0,22200.0,21500.0
2012-10-10,21400.0,17610.0,21500.0,21600.0,20800.0
2012-10-09,21400.0,101660.0,21500.0,21800.0,21400.0
2012-10-08,21800.0,78870.0,21100.0,21900.0,21100.0
2012-10-05,21600.0,98780.0,22000.0,22000.0,21400.0
2012-10-04,21300.0,318150.0,20800.0,21800.0,20800.0
2012-10-03,20800.0,179290.0,20700.0,21000.0,20100.0
2012-10-02,20000.0,6000.0,19700.0,20100.0,19700.0
2012-10-01,20200.0,644820.0,20100.0,20200.0,19500.0
2012-09-28,19300.0,225770.0,19700.0,19700.0,19300.0
2012-09-27,19700.0,101160.0,20000.0,20000.0,19700.0
2012-09-26,20000.0,305170.0,19600.0,20100.0,19600.0
2012-09-25,20100.0,594300.0,20000.0,20800.0,19900.0
2012-09-24,20800.0,262590.0,21800.0,21800.0,20800.0
2012-09-21,21800.0,866820.0,21100.0,21800.0,21100.0
2012-09-20,20800.0,423480.0,21800.0,21800.0,20800.0
2012-09-19,21800.0,294330.0,21500.0,22300.0,21400.0
2012-09-18,21300.0,698510.0,23000.0,23500.0,21300.0
2012-09-17,22400.0,229430.0,21500.0,22400.0,21400.0
2012-09-14,21400.0,78540.0,21200.0,21400.0,21000.0
2012-09-13,20400.0,192220.0,19400.0,20400.0,19400.0
2012-09-12,19500.0,174200.0,19600.0,19800.0,19400.0
2012-09-11,19600.0,125630.0,19900.0,20100.0,19600.0
2012-09-10,20400.0,344750.0,21200.0,21200.0,20400.0
2012-09-07,21400.0,108480.0,21400.0,21500.0,21300.0
2012-09-06,21500.0,36900.0,21200.0,21600.0,21200.0
2012-09-05,21700.0,55770.0,21500.0,21800.0,21200.0
2012-09-04,22000.0,81460.0,21600.0,22000.0,21600.0
2012-08-31,21600.0,124800.0,21600.0,21600.0,20600.0
2012-08-30,21600.0,92980.0,21700.0,21700.0,21000.0
2012-08-29,20800.0,34000.0,20600.0,20800.0,20500.0
2012-08-28,19900.0,113780.0,19400.0,20000.0,19400.0
2012-08-27,19400.0,363490.0,19700.0,19800.0,19400.0
2012-08-24,20400.0,262930.0,19000.0,20800.0,19000.0
2012-08-23,19900.0,416590.0,20000.0,20900.0,19900.0
2012-08-22,20900.0,236680.0,20900.0,21400.0,20800.0
2012-08-21,21800.0,528250.0,22900.0,22900.0,21800.0
2012-08-20,22900.0,92110.0,22900.0,22900.0,22800.0
2012-08-17,22800.0,111290.0,22600.0,22900.0,22600.0
2012-08-16,22700.0,36230.0,22700.0,22900.0,22700.0
2012-08-15,22800.0,74550.0,22900.0,22900.0,22800.0
2012-08-14,22900.0,65340.0,22800.0,23000.0,22700.0
2012-08-13,22800.0,31610.0,22700.0,22800.0,22700.0
2012-08-10,22800.0,33770.0,23000.0,23000.0,22800.0
2012-08-09,23200.0,63950.0,22900.0,23200.0,22900.0
2012-08-08,22900.0,168220.0,23000.0,23000.0,22800.0
2012-08-07,22900.0,38190.0,22900.0,23000.0,22800.0
2012-08-06,22900.0,107190.0,22700.0,23300.0,22700.0
2012-08-03,22900.0,9490.0,22800.0,22900.0,22800.0
2012-08-02,22700.0,11870.0,22600.0,23000.0,22600.0
2012-08-01,22800.0,54290.0,23000.0,23000.0,22600.0
2012-07-31,23000.0,133480.0,23300.0,23300.0,23000.0
2012-07-30,23000.0,98300.0,22300.0,23000.0,22300.0
2012-07-27,23000.0,92930.0,23300.0,23300.0,22900.0
2012-07-26,23000.0,225560.0,23000.0,23300.0,23000.0
2012-07-25,23000.0,252010.0,23000.0,23100.0,22900.0
2012-07-24,23000.0,266470.0,23100.0,23300.0,22900.0
2012-07-23,23200.0,207600.0,23400.0,23600.0,23100.0
2012-07-20,23000.0,330880.0,23700.0,23800.0,23000.0
2012-07-19,23400.0,338040.0,23100.0,23500.0,23000.0
2012-07-18,23100.0,84750.0,23500.0,23500.0,22900.0
2012-07-17,23100.0,701590.0,22800.0,23300.0,22800.0
2012-07-16,23000.0,213750.0,23300.0,23400.0,23000.0
2012-07-13,23300.0,269300.0,23000.0,23500.0,22900.0
2012-07-12,22900.0,62700.0,22600.0,23400.0,22600.0
2012-07-11,22600.0,127600.0,22100.0,23000.0,22100.0
2012-07-10,22600.0,346170.0,22500.0,23100.0,22500.0
2012-07-09,23000.0,268460.0,23200.0,23500.0,22900.0
2012-07-06,23200.0,91850.0,24000.0,24000.0,23100.0
2012-07-05,23400.0,59950.0,23400.0,23600.0,23300.0
2012-07-04,23500.0,65050.0,23500.0,23900.0,23500.0
2012-07-03,23500.0,476550.0,23900.0,23900.0,23400.0
2012-07-02,23900.0,117160.0,24000.0,24200.0,23900.0
2012-06-29,24000.0,49580.0,24500.0,24500.0,24000.0
2012-06-28,24000.0,60440.0,23900.0,24400.0,23900.0
2012-06-27,24400.0,109420.0,23900.0,24400.0,23900.0
2012-06-26,24000.0,126200.0,23900.0,24100.0,23900.0
2012-06-25,24300.0,131080.0,24300.0,24400.0,24000.0
2012-06-22,24300.0,79400.0,24000.0,24300.0,24000.0
2012-06-21,24300.0,78090.0,23800.0,24400.0,23800.0
2012-06-20,24300.0,82290.0,24200.0,24500.0,24200.0
2012-06-19,24300.0,195360.0,24500.0,24900.0,24300.0
2012-06-18,25000.0,145550.0,24600.0,25300.0,24600.0
2012-06-15,24700.0,845890.0,24100.0,24700.0,23800.0
2012-06-14,23600.0,308650.0,24000.0,24000.0,23600.0
2012-06-13,23700.0,279680.0,23900.0,24000.0,23700.0
2012-06-12,23900.0,185410.0,23900.0,24100.0,23900.0
2012-06-11,24000.0,117550.0,24300.0,24300.0,24000.0
2012-06-08,24000.0,153760.0,24700.0,24700.0,23900.0
2012-06-07,24100.0,331110.0,23300.0,24400.0,23300.0
2012-06-06,23600.0,336910.0,23500.0,23600.0,23100.0
2012-06-05,23000.0,653590.0,22900.0,23300.0,22900.0
2012-06-04,23000.0,582860.0,23200.0,23800.0,23000.0
2012-06-01,24000.0,317420.0,24100.0,24100.0,23800.0
2012-05-31,24000.0,394430.0,24100.0,24100.0,23800.0
2012-05-30,24100.0,139860.0,24100.0,24900.0,24000.0
2012-05-29,24400.0,239680.0,24800.0,24800.0,24100.0
2012-05-28,24700.0,95030.0,25000.0,25600.0,24600.0
2012-05-25,25000.0,408890.0,25200.0,25200.0,24500.0
2012-05-24,24100.0,601740.0,24000.0,24500.0,23800.0
2012-05-23,24600.0,535500.0,25000.0,25000.0,24400.0
2012-05-22,24700.0,196600.0,24700.0,25000.0,24500.0
2012-05-21,24700.0,407080.0,24000.0,25000.0,24000.0
2012-05-18,24000.0,888210.0,24700.0,24700.0,23500.0
2012-05-17,24400.0,549650.0,24100.0,25100.0,24100.0
2012-05-16,24600.0,822540.0,25300.0,25300.0,24600.0
2012-05-15,24900.0,1008300.0,25800.0,26000.0,24900.0
2012-05-14,25800.0,771150.0,27100.0,27100.0,25800.0
2012-05-11,27100.0,1034400.0,27000.0,27600.0,27000.0
2012-05-10,27000.0,630680.0,26800.0,27500.0,26800.0
2012-05-09,26900.0,660830.0,27100.0,27400.0,26500.0
2012-05-08,27000.0,1415140.0,26200.0,27500.0,26100.0
2012-05-07,26200.0,892230.0,26000.0,26500.0,25800.0
2012-05-04,25900.0,394020.0,25100.0,26000.0,25100.0
2012-05-03,25100.0,506800.0,25200.0,25300.0,24700.0
2012-05-02,25200.0,630860.0,25900.0,26000.0,25100.0
2012-04-27,26000.0,446260.0,25900.0,26000.0,25600.0
2012-04-26,25700.0,743100.0,26300.0,26300.0,25700.0
2012-04-25,26300.0,590810.0,25900.0,26500.0,25600.0
2012-04-24,25400.0,631540.0,25000.0,25500.0,24700.0
2012-04-23,24900.0,490140.0,25000.0,25700.0,24800.0
2012-04-20,25000.0,548020.0,25000.0,25700.0,24700.0
2012-04-19,25000.0,1440650.0,25200.0,25900.0,25000.0
2012-04-18,25700.0,2177160.0,26500.0,26800.0,25500.0
2012-04-17,26600.0,1531390.0,26800.0,27200.0,26200.0
2012-04-16,27000.0,661150.0,25700.0,27000.0,25600.0
2012-04-13,25800.0,1362440.0,26200.0,26300.0,25800.0
2012-04-12,25900.0,2040120.0,25900.0,25900.0,25500.0
2012-04-11,24700.0,2889250.0,24000.0,24700.0,23800.0
2012-04-10,23600.0,841980.0,23000.0,24000.0,23000.0
2012-04-09,23200.0,644600.0,23500.0,23900.0,23100.0
2012-04-06,23200.0,338470.0,23900.0,23900.0,23200.0
2012-04-05,23500.0,682420.0,22900.0,24100.0,22900.0
2012-04-04,23000.0,383960.0,23500.0,23500.0,22900.0
2012-04-03,23300.0,359930.0,23400.0,23400.0,23100.0
2012-03-30,23100.0,685020.0,23000.0,23300.0,22900.0
2012-03-29,22800.0,438730.0,22700.0,23000.0,22700.0
2012-03-28,22800.0,282250.0,22600.0,22900.0,22600.0
2012-03-27,22900.0,964010.0,22900.0,23200.0,22800.0
2012-03-26,23000.0,412710.0,23300.0,23300.0,23000.0
2012-03-23,23100.0,486730.0,23000.0,23400.0,23000.0
2012-03-22,23100.0,495980.0,23000.0,23500.0,23000.0
2012-03-21,23300.0,1049380.0,23500.0,23900.0,23000.0
2012-03-20,22800.0,602110.0,22800.0,22900.0,22500.0
2012-03-19,22400.0,871300.0,22100.0,22800.0,21800.0
2012-03-16,22100.0,1494450.0,24100.0,24100.0,22100.0
2012-03-15,23200.0,1114900.0,22200.0,23200.0,21500.0
2012-03-14,22200.0,645070.0,22200.0,22600.0,21500.0
2012-03-13,22200.0,396370.0,22200.0,22400.0,21800.0
2012-03-12,22000.0,551660.0,23000.0,23000.0,21900.0
2012-03-09,23000.0,1305980.0,23100.0,23100.0,22000.0
2012-03-08,23100.0,1247170.0,23600.0,24000.0,23100.0
2012-03-07,24300.0,1115590.0,24500.0,24500.0,23400.0
2012-03-06,24000.0,1259710.0,25800.0,25800.0,23800.0
2012-03-05,24800.0,933110.0,24200.0,24800.0,24200.0
2012-03-02,23700.0,838520.0,23500.0,24000.0,23400.0
2012-03-01,23100.0,622020.0,23000.0,23100.0,22600.0
2012-02-29,23000.0,945510.0,22000.0,23000.0,21900.0
2012-02-28,22400.0,1240880.0,22800.0,23500.0,22400.0
2012-02-27,23500.0,918290.0,22700.0,23500.0,22400.0
2012-02-24,22400.0,1161820.0,21800.0,22400.0,21500.0
2012-02-23,21400.0,1037800.0,20500.0,21400.0,20400.0
2012-02-22,20400.0,619880.0,20000.0,20400.0,19600.0
2012-02-21,19500.0,430160.0,20500.0,20500.0,19500.0
2012-02-20,19900.0,476570.0,19700.0,19900.0,19200.0
2012-02-17,19000.0,146360.0,19300.0,19300.0,18800.0
2012-02-16,18800.0,277570.0,19000.0,19200.0,18600.0
2012-02-15,18900.0,251370.0,19500.0,19500.0,18700.0
2012-02-14,19200.0,357950.0,18500.0,19300.0,18500.0
2012-02-13,18800.0,484800.0,19400.0,19500.0,18800.0
2012-02-10,19700.0,450870.0,20500.0,20500.0,19700.0
2012-02-09,20700.0,549920.0,20100.0,21000.0,19900.0
2012-02-08,20100.0,584090.0,19600.0,20100.0,19500.0
2012-02-07,19200.0,563860.0,19300.0,19500.0,19000.0
2012-02-06,19300.0,493020.0,18600.0,19300.0,18200.0
2012-02-03,18600.0,1220550.0,19300.0,19400.0,18600.0
2012-02-02,18500.0,415290.0,18000.0,18500.0,18000.0
2012-02-01,17700.0,849280.0,17100.0,17700.0,16800.0
2012-01-31,16900.0,575390.0,17000.0,17600.0,16900.0
2012-01-30,16800.0,255400.0,16800.0,16800.0,16400.0
2012-01-20,17700.0,364300.0,17700.0,17900.0,17400.0
2012-01-19,17500.0,223760.0,17000.0,17500.0,16900.0
2012-01-18,16900.0,121110.0,16800.0,16900.0,16700.0
2012-01-17,16800.0,183320.0,16800.0,17000.0,16700.0
2012-01-16,16800.0,207260.0,16700.0,17200.0,16700.0
2012-01-13,16600.0,172050.0,16800.0,16800.0,16500.0
2012-01-12,16300.0,482410.0,15800.0,16300.0,15800.0
2012-01-11,15600.0,142340.0,15900.0,15900.0,15600.0
2012-01-10,15600.0,210520.0,15900.0,16000.0,15500.0
2012-01-09,15500.0,187210.0,15500.0,15700.0,15200.0
2012-01-06,15600.0,474620.0,16200.0,16200.0,15600.0
2012-01-05,16100.000000000002,345840.0,16600.0,16600.0,16000.0
2012-01-04,16600.0,27520.0,16800.0,17200.0,16600.0
2012-01-03,17000.0,57960.0,16900.0,17600.0,16900.0
2011-12-30,17500.0,333380.0,17300.0,17500.0,17000.0
2011-12-29,17000.0,88340.0,17000.0,17100.0,16800.0
2011-12-28,17000.0,197620.0,16000.0,17000.0,16000.0
2011-12-27,16300.0,412440.0,16600.0,17000.0,16300.0
2011-12-26,17100.0,271770.0,17500.0,17500.0,17100.0
2011-12-23,18000.0,59450.0,17700.0,18000.0,17500.0
2011-12-22,18100.0,584400.0,19300.0,19300.0,18100.0
2011-12-21,19000.0,325690.0,19300.0,19400.0,19000.0
2011-12-20,19300.0,96530.0,19600.0,19600.0,19300.0
2011-12-19,19500.0,147150.0,20000.0,20000.0,19500.0
2011-12-16,20000.0,752850.0,19600.0,20300.0,19400.0
2011-12-15,19400.0,258480.0,18900.0,19400.0,18600.0
2011-12-14,19100.0,328320.0,19000.0,19100.0,18800.0
2011-12-13,19000.0,227740.0,18800.0,19200.0,18700.0
2011-12-12,19100.0,273590.0,19200.0,19300.0,19000.0
2011-12-09,19200.0,360910.0,19800.0,19800.0,19200.0
2011-12-08,19800.0,439830.0,20400.0,20800.0,19800.0
2011-12-07,20600.0,240590.0,20500.0,20700.0,20400.0
2011-12-06,20600.0,677390.0,20300.0,21100.0,20300.0
2011-12-05,20100.0,419320.0,19400.0,20100.0,19400.0
2011-12-02,19200.0,368510.0,19000.0,19300.0,18900.0
2011-12-01,18900.0,60590.0,19300.0,19300.0,18800.0
2011-11-30,18900.0,398670.0,19300.0,19400.0,18800.0
2011-11-29,19600.0,157550.0,19900.0,19900.0,19500.0
2011-11-28,19900.0,443270.0,20000.0,20500.0,19800.0
2011-11-25,19900.0,308620.0,19900.0,20100.0,19900.0
2011-11-24,20300.0,758200.0,19800.0,20600.0,19600.0
2011-11-23,19700.0,673170.0,19200.0,19700.0,19100.0
2011-11-22,18900.0,301650.0,18400.0,19000.0,18300.0
2011-11-21,18700.0,267910.0,18900.0,19000.0,18700.0
2011-11-18,19000.0,257200.0,19400.0,19400.0,18800.0
2011-11-17,19400.0,319240.0,20000.0,20000.0,19400.0
2011-11-16,19600.0,705360.0,19100.0,19700.0,19000.0
2011-11-15,19000.0,609680.0,20000.0,20300.0,19000.0
2011-11-14,20000.0,389520.0,20600.0,20600.0,19800.0
2011-11-11,20600.0,94800.0,21600.0,21600.0,20600.0
2011-11-10,21200.0,448330.0,21500.0,21800.0,21200.0
2011-11-09,22300.0,148890.0,22700.0,22800.0,22000.0
2011-11-08,22600.0,783310.0,22500.0,22600.0,22200.0
2011-11-07,23300.0,412980.0,24200.0,24200.0,23300.0
2011-11-04,24500.0,81710.0,24600.0,25100.0,24400.0
2011-11-03,24800.0,325530.0,25100.0,25200.0,24400.0
2011-11-02,25100.0,451860.0,26000.0,26000.0,25000.0
2011-11-01,26200.0,199600.0,26700.0,26700.0,26000.0
2011-10-31,26700.0,100100.0,27800.0,27800.0,26700.0
2011-10-28,27300.0,395430.0,26800.0,27300.0,26500.0
2011-10-27,26500.0,53360.0,26900.0,26900.0,26500.0
2011-10-26,26600.0,153420.0,26200.0,26600.0,26100.0
2011-10-25,26200.0,194200.0,26000.0,26400.0,26000.0
2011-10-24,26300.0,64290.0,26600.0,26700.0,26300.0
2011-10-21,26500.0,160190.0,26500.0,26700.0,26400.0
2011-10-20,26400.0,175790.0,26500.0,26600.0,26400.0
2011-10-19,26500.0,267060.0,26800.0,26900.0,26500.0
2011-10-18,26700.0,232150.0,26600.0,26700.0,26600.0
2011-10-17,26800.0,215580.0,27100.0,27100.0,26800.0
2011-10-14,27100.0,116320.0,27300.0,27300.0,27000.0
2011-10-13,26900.0,509180.0,27000.0,27100.0,26800.0
2011-10-12,27000.0,305020.0,27300.0,27300.0,27000.0
2011-10-11,27300.0,148300.0,27500.0,27500.0,27300.0
2011-10-10,27400.0,318000.0,27400.0,27500.0,27200.0
2011-10-07,27400.0,209570.0,27600.0,27600.0,27300.0
2011-10-06,27500.0,572170.0,27300.0,27700.0,27300.0
2011-10-05,27500.0,182120.0,27500.0,27600.0,27400.0
2011-10-04,27500.0,450790.0,27300.0,27600.0,27200.0
2011-10-03,27300.0,232620.0,27400.0,27500.0,27300.0
2011-09-30,27600.0,262770.0,27300.0,27800.0,27300.0
2011-09-29,27500.0,229640.0,27700.0,27700.0,27400.0
2011-09-28,27700.0,245930.0,27500.0,28000.0,27500.0
2011-09-27,27500.0,414090.0,27700.0,28000.0,27500.0
2011-09-26,27700.0,518040.0,28200.0,28200.0,27600.0
2011-09-23,28200.0,212030.0,28000.0,28300.0,28000.0
2011-09-22,28800.0,250190.0,28000.0,28800.0,27800.0
2011-09-21,28000.0,331140.0,28700.0,28700.0,28000.0
2011-09-20,28500.0,357540.0,29000.0,29000.0,28500.0
2011-09-19,29000.0,315610.0,27900.0,29000.0,27900.0
2011-09-16,27900.0,956270.0,28600.0,28600.0,27900.0
2011-09-15,28600.0,496330.0,28700.0,29100.0,28300.0
2011-09-14,29000.0,552160.0,30200.0,30200.0,29000.0
2011-09-13,30200.0,429130.0,30200.0,30700.0,29900.0
2011-09-12,30000.0,674470.0,30500.0,30800.0,29900.0
2011-09-09,30700.0,348310.0,30500.0,31500.0,30000.0
2011-09-08,30500.0,932160.0,30100.0,31200.0,30000.0
2011-09-07,29800.0,473180.0,29900.0,29900.0,29500.0
2011-09-06,29400.0,510330.0,29500.0,30000.0,29100.0
2011-09-05,29600.0,836250.0,29200.0,30500.0,29000.0
2011-09-01,29200.0,398520.0,29100.0,29400.0,29000.0
2011-08-31,29100.0,466520.0,28600.0,29400.0,28600.0
2011-08-30,29000.0,430170.0,29400.0,29400.0,28900.0
2011-08-29,29000.0,459310.0,28600.0,29100.0,28000.0
2011-08-26,27900.0,388260.0,28000.0,28200.0,27900.0
2011-08-25,28000.0,239280.0,28500.0,28500.0,28000.0
2011-08-24,28000.0,479150.0,29000.0,29100.0,28000.0
2011-08-23,28800.0,241360.0,28900.0,29100.0,28600.0
2011-08-22,29000.0,334740.0,27900.0,29100.0,27900.0
2011-08-19,27900.0,148250.0,28500.0,28500.0,27900.0
2011-08-18,29000.0,211380.0,28500.0,29000.0,28400.0
2011-08-17,27900.0,151760.0,27200.0,28000.0,27200.0
2011-08-16,27000.0,103010.0,26900.0,27400.0,26900.0
2011-08-15,26900.0,40000.0,26800.0,26900.0,26600.0
2011-08-12,26700.0,148290.0,27400.0,27400.0,26600.0
2011-08-11,26900.0,116210.0,27000.0,27000.0,26600.0
2011-08-10,27200.0,182580.0,27500.0,28200.0,27200.0
2011-08-09,27400.0,218700.0,27600.0,28300.0,27400.0
2011-08-08,28600.0,221440.0,28600.0,29500.0,28600.0
2011-08-05,29500.0,171480.0,29500.0,29600.0,29200.0
2011-08-04,29400.0,211860.0,29500.0,29700.0,29100.0
2011-08-03,29100.0,214640.0,29100.0,29500.0,28800.0
2011-08-02,29500.0,157470.0,29500.0,29700.0,29300.0
2011-08-01,29700.0,58620.0,30000.0,30000.0,29700.0
2011-07-29,30300.0,195130.0,29500.0,30300.0,29400.0
2011-07-28,29700.0,154810.0,29700.0,29900.0,29600.0
2011-07-27,29600.0,97730.0,29200.0,29600.0,29200.0
2011-07-26,29200.0,181720.0,29100.0,29400.0,29100.0
2011-07-25,29100.0,98560.0,28600.0,29300.0,28600.0
2011-07-22,28900.0,50940.0,29200.0,29200.0,28800.0
2011-07-21,28900.0,284400.0,29200.0,29400.0,28900.0
2011-07-20,30200.0,165880.0,28800.0,30200.0,28800.0
2011-07-19,28800.0,56110.0,28900.0,28900.0,28700.0
2011-07-18,28900.0,153980.0,28800.0,28900.0,28600.0
2011-07-15,28800.0,106070.0,29200.0,29200.0,28800.0
2011-07-14,29200.0,123960.0,29500.0,29500.0,29000.0
2011-07-13,29400.0,189150.0,29900.0,30000.0,28900.0
2011-07-12,28900.0,222360.0,29700.0,29700.0,28800.0
2011-07-11,29700.0,60400.0,29700.0,30100.0,29500.0
2011-07-08,29700.0,238330.0,30200.0,30200.0,29500.0
2011-07-07,30200.0,88350.0,30400.0,30500.0,29900.0
2011-07-06,31000.0,59450.0,31600.0,31600.0,30800.0
2011-07-05,31400.0,110250.0,31600.0,31700.0,31300.0
2011-07-04,31400.0,311340.0,30300.0,31400.0,29200.0
2011-07-01,30000.0,181930.0,30200.0,30600.0,29800.0
2011-06-30,30600.0,153710.0,30800.0,31500.0,30300.0
2011-06-29,31100.0,85680.0,31900.0,31900.0,31000.0
2011-06-28,31500.0,79330.0,31100.0,31600.0,30500.0
2011-06-27,31200.0,233660.0,31800.0,32100.0,31200.0
2011-06-24,31800.0,248300.0,32700.000000000004,32700.000000000004,31700.0
2011-06-23,32100.0,129890.0,32000.0,32700.000000000004,32000.0
2011-06-22,33000.0,168910.0,33000.0,33000.0,32600.0
2011-06-21,32500.0,48170.0,31500.0,33000.0,31500.0
2011-06-20,31500.0,145450.0,32900.0,32900.0,31500.0
2011-06-17,31700.0,373670.0,33500.0,33500.0,31700.0
2011-06-16,33200.0,189240.0,34000.0,34000.0,33200.0
2011-06-15,32700.000000000004,178270.0,33100.0,33400.0,32700.000000000004
2011-06-14,33400.0,165980.0,34500.0,34500.0,33400.0
2011-06-13,33700.0,127690.0,33500.0,34000.0,33500.0
2011-06-10,34000.0,116840.0,34100.0,34900.0,34000.0
2011-06-09,34100.0,117160.0,34000.0,34300.0,34000.0
2011-06-08,34000.0,174990.0,34900.0,34900.0,33600.0
2011-06-07,34900.0,125110.0,35100.0,35100.0,34200.0
2011-06-06,33500.0,63570.0,34000.0,34000.0,33000.0
2011-06-03,34500.0,452110.0,35100.0,35100.0,33000.0
2011-06-02,34500.0,361870.0,34500.0,35100.0,34000.0
2011-06-01,33600.0,265870.0,32000.0,33600.0,31000.0
2011-05-31,32000.0,171290.0,30500.0,32000.0,30000.0
2011-05-30,30500.0,145240.0,31500.0,31600.0,30500.0
2011-05-27,31500.0,164420.0,31300.0,31500.0,30500.0
2011-05-26,30000.0,169040.0,27300.0,30000.0,27300.0
2011-05-25,28600.0,404490.0,29100.0,29800.0,28500.0
2011-05-24,29900.0,235280.0,29800.0,30000.0,29600.0
2011-05-23,31000.0,165810.0,31500.0,31500.0,30800.0
2011-05-20,32300.0,212630.0,33900.0,34000.0,32300.0
2011-05-19,34000.0,96030.0,33500.0,35000.0,33500.0
2011-05-18,34100.0,152390.0,34300.0,34300.0,33800.0
2011-05-17,34300.0,174170.0,34900.0,34900.0,34300.0
2011-05-16,34900.0,135470.0,35000.0,35200.0,34800.0
2011-05-13,35000.0,190860.0,35000.0,35100.0,34600.0
2011-05-12,34700.0,67660.0,35200.0,35200.0,34700.0
2011-05-11,35200.0,62170.0,35000.0,35200.0,34900.0
2011-05-10,35200.0,236070.0,35100.0,35300.0,35100.0
2011-05-09,35100.0,257850.0,35200.0,35300.0,35100.0
2011-05-06,35200.0,274640.0,35600.0,35700.0,35200.0
2011-05-05,35300.0,184350.0,35500.0,35500.0,35000.0
2011-05-04,35200.0,156050.0,34200.0,35300.0,34200.0
