,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
218,15/10/2018,35500,35597.0,36500,1388600,36550,34850,1628420,2204060,20.26,2988.62
219,12/10/2018,36500,36210.66,35800,1451810,36650,35600,1891850,2136390,20.26,2988.62
220,11/10/2018,36100,36038.22,37000,1148170,37000,35300,1800570,2250030,20.26,2988.62
221,10/10/2018,37800,37794.42,37700,1622700,37900,37500,1856110,2032400,20.26,2988.62
222,09/10/2018,37700,37877.92,37800,1567140,38000,37500,1793390,1933990,20.26,2988.62
223,08/10/2018,37800,37622.13,37600,1623300,38000,37000,2101000,2300580,20.26,2988.62
224,05/10/2018,38000,38319.88,38750,1302170,38850,38000,1644190,2365090,20.26,2988.62
225,04/10/2018,38750,39154.38,39500,2438910,39650,38150,2996360,3888660,20.26,2988.62
226,03/10/2018,39450,39385.44,39200,1658100,39500,39100,2076670,2419240,20.26,2988.62
227,02/10/2018,39200,39337.04,39400,1651980,39500,39100,1955950,2338550,20.26,2988.62
228,01/10/2018,39400,39376.73,38850,2572230,39750,38850,3407240,4604690,20.26,2988.62
229,28/09/2018,38850,38757.56,38550,1933300,38950,38500,2192630,2834900,20.26,2988.62
230,27/09/2018,38550,38624.36,38600,1612480,38850,38450,1814090,2165300,20.26,2988.62
231,26/09/2018,38600,38777.98,38900,1776240,38950,38300,2004620,2647640,20.26,2988.62
232,25/09/2018,38900,38903.34,39000,1583720,39050,38750,1739850,2114690,20.26,2988.62
233,24/09/2018,39000,39000.75,38850,1568970,39300,38850,1772570,2534490,20.26,2988.62
234,21/09/2018,38850,38677.43,38900,1531720,38950,38200,2010010,2761240,20.26,2988.62
235,20/09/2018,38850,38608.57,38500,1453330,38850,38300,1926680,2166180,20.26,2988.62
236,19/09/2018,38500,38426.0,38250,1400510,38600,38250,1933030,2034390,20.26,2988.62
237,18/09/2018,38250,38059.39,38000,1235490,38250,37700,1586510,2261860,20.26,2988.62
238,17/09/2018,38400,38426.94,38600,1118330,38700,38300,1429820,2016580,20.26,2988.62
239,14/09/2018,38600,38589.36,38600,1760330,38950,38350,2327200,3081700,20.26,2988.62
240,13/09/2018,38600,38026.16,37150,3510820,38650,37150,5076330,5025300,20.26,2988.62
241,12/09/2018,37100,37297.56,37150,956470,37500,37050,1147930,1799810,20.26,2988.62
242,11/09/2018,37100,37177.07,37150,1228580,37400,36950,1592880,2137730,20.26,2988.62
243,10/09/2018,37000,37029.08,36650,935940,37200,36650,1252780,1588260,20.26,2988.62
244,07/09/2018,36650,36502.31,36500,1175460,36850,36300,1586800,1863720,20.26,2988.62
245,06/09/2018,36500,36755.95,37000,822860,37100,36300,1054580,1541270,20.26,2988.62
246,05/09/2018,37000,37054.57,37400,1248240,37500,36550,1545900,2366570,20.26,2988.62
247,04/09/2018,37400,37546.43,38000,1424210,38000,37300,1818470,2505100,20.26,2988.62
248,31/08/2018,38150,38093.48,38200,1595260,38250,37800,2265030,2777770,20.26,2988.62
249,30/08/2018,38200,37595.49,37200,2950700,38250,37100,3967570,3480630,20.26,2988.62
250,29/08/2018,37200,36694.29,36100,2510990,37200,36000,3356750,3173040,20.26,2988.62
251,28/08/2018,36050,36008.57,36000,1050000,36150,35950,1248970,1754030,20.26,2988.62
252,27/08/2018,36000,36006.37,36050,904340,36150,35900,1120390,1676300,20.26,2988.62
253,24/08/2018,36000,35907.25,35900,1640170,36050,35700,2161930,2318710,20.26,2988.62
254,23/08/2018,35900,35980.03,36000,1091800,36200,35800,1299030,2045100,20.26,2988.62
255,22/08/2018,36000,35831.03,35550,1105020,36200,35500,1459430,1644920,20.26,2988.62
256,21/08/2018,35500,35199.87,35000,1140970,35500,34900,1743400,1628460,20.26,2988.62
257,20/08/2018,35000,35430.96,35900,1385060,35950,34550,2026720,2147720,20.26,2988.62
258,17/08/2018,35900,36255.96,36700,937170,36900,35900,1272980,1871440,20.26,2988.62
259,16/08/2018,36650,36169.49,36000,1176710,37000,35700,1622060,1841210,20.26,2988.62
260,15/08/2018,36500,37066.73,37400,1012930,37800,36300,1211350,2255680,20.26,2988.62
261,14/08/2018,37400,37095.21,37150,1311490,37500,36400,1691390,2136640,20.26,2988.62
262,13/08/2018,37400,37140.18,37100,1514640,37400,36800,1943140,2039930,20.26,2988.62
263,10/08/2018,37100,36630.94,36400,2193310,37100,36200,2646250,2749300,20.26,2988.62
264,09/08/2018,36400,36748.17,36600,1752060,37000,36400,2019870,2895840,20.26,2988.62
265,08/08/2018,36500,36372.91,36250,1205980,36700,36000,1491920,2060400,20.26,2988.62
266,07/08/2018,36200,36271.79,35850,2250840,36700,35700,2855700,3476880,20.26,2988.62
267,06/08/2018,35850,35840.48,35850,1511810,36000,35500,1864700,2626780,20.26,2988.62
268,03/08/2018,35850,35536.7,35250,2661080,36000,35100,3425030,3880240,20.26,2988.62
269,02/08/2018,35200,35271.73,35750,1148030,35750,34800,1598440,2062080,20.26,2988.62
270,01/08/2018,35750,35818.97,35700,2113740,36100,35600,2775960,3344600,20.26,2988.62
271,31/07/2018,35600,35380.98,35200,1501400,35850,34400,2242030,2450320,20.26,2988.62
272,30/07/2018,35200,34653.36,34300,846700,35200,34100,1594620,1479790,20.26,2988.62
273,27/07/2018,33400,33316.76,33600,804460,33600,33000,1141580,1364040,20.26,2988.62
274,26/07/2018,32800,32937.41,33500,1232550,33550,32500,1778320,2083930,20.26,2988.62
275,25/07/2018,33500,33916.95,34000,951530,34550,33300,1243750,1961040,20.26,2988.62
276,24/07/2018,34000,34590.74,35000,1170400,35150,34000,1435870,2334240,20.26,2988.62
277,23/07/2018,35200,35219.77,35000,1336380,35550,34800,1598310,2257960,20.26,2988.62
278,20/07/2018,35400,34644.78,35000,1708540,35400,34000,2270220,2338420,20.26,2988.62
279,19/07/2018,35100,35530.21,35300,1856420,36100,35100,2197660,2744870,20.26,2988.62
280,18/07/2018,35250,35036.63,33650,2167560,35550,33650,3129480,3099260,20.26,2988.62
281,17/07/2018,33550,33189.88,33550,1614890,33550,32800,2037210,2139840,20.26,2988.62
282,16/07/2018,33550,33505.14,33600,1286340,33750,33250,1513720,1647170,20.26,2988.62
283,13/07/2018,33450,33217.9,33000,1692220,33600,32950,2041870,2157810,20.26,2988.62
284,12/07/2018,33000,32998.9,32800,1495050,33500,32500,1677090,2012550,20.26,2988.62
285,11/07/2018,32800,33146.49,34500,1553920,34600,32650,2224920,2088100,20.26,2988.62
286,10/07/2018,35100,35666.29,35000,598240,36050,34900,913030,1203400,20.26,2988.62
287,09/07/2018,35200,35118.95,35100,1255590,35600,34900,1582730,1876680,20.26,2988.62
288,06/07/2018,35000,33416.8,32800,3135130,35000,31600,4478060,3946270,20.26,2988.62
289,05/07/2018,32800,33522.67,34700,1595010,34900,32500,2019120,2370220,20.26,2988.62
290,04/07/2018,34300,34136.11,34000,1296750,34900,33600,1851750,1757690,20.26,2988.62
291,03/07/2018,34700,35877.95,36300,2350580,36500,34400,2893720,3346500,20.26,2988.62
292,02/07/2018,36200,35785.71,36150,862020,36400,34900,1418650,1364530,20.26,2988.62
