,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
232,25/09/2018,66500,66058.95,65800,157420,66800,65300,394130,292200,11.08,1296.55
233,24/09/2018,65800,66436.75,67000,329110,67500,65500,549150,583780,11.08,1296.55
234,21/09/2018,67200,66913.1,67500,258350,67500,66200,593030,504580,11.08,1296.55
235,20/09/2018,67400,66433.44,65200,441630,67400,65000,787600,651030,11.08,1296.55
236,19/09/2018,65000,65435.04,65000,285260,65800,65000,475570,603300,11.08,1296.55
237,18/09/2018,64700,63991.72,62400,352530,64700,62100,631010,613350,11.08,1296.55
238,17/09/2018,62900,63022.18,63000,127590,63900,62600,218960,509650,11.08,1296.55
239,14/09/2018,62900,63138.73,62500,318600,63900,62500,713930,798140,11.08,1296.55
240,13/09/2018,62300,62735.65,62400,163910,63200,62300,283120,352010,11.08,1296.55
241,12/09/2018,62300,62729.76,63500,178990,63500,62300,325850,528740,11.08,1296.55
242,11/09/2018,63100,62674.9,61900,330180,63300,61700,536860,727770,11.08,1296.55
243,10/09/2018,62000,61576.46,61300,190300,62100,60400,427800,390820,11.08,1296.55
244,07/09/2018,61300,60845.18,59200,313780,61600,59200,509880,481180,11.08,1296.55
245,06/09/2018,59500,59548.16,59900,149610,60300,59100,288280,293170,11.08,1296.55
246,05/09/2018,59500,59902.92,60100,177170,60500,59100,416440,329810,11.08,1296.55
247,04/09/2018,60100,60623.19,61300,268940,61600,59000,466460,433910,11.08,1296.55
248,31/08/2018,61700,62747.24,63200,183020,63600,61700,303630,435760,11.08,1296.55
249,30/08/2018,63500,62541.42,61000,359090,63500,61000,676490,532220,11.08,1296.55
250,29/08/2018,61000,61331.52,62200,330450,62200,61000,570770,515190,11.08,1296.55
251,28/08/2018,62000,62449.37,62900,599910,62900,61500,815410,987210,11.08,1296.55
252,27/08/2018,61300,60978.49,59200,449470,61800,59100,790830,711450,11.08,1296.55
253,24/08/2018,58700,58978.13,58300,265200,59400,58000,439430,464620,11.08,1296.55
254,23/08/2018,58300,58581.38,58600,126320,59200,58100,267440,356700,11.08,1296.55
255,22/08/2018,58500,58979.44,60000,338050,60000,58500,528300,666080,11.08,1296.55
256,21/08/2018,59000,58399.37,57300,227160,59000,57300,462660,376370,11.08,1296.55
257,20/08/2018,58300,57910.06,57800,247280,58700,57000,398170,382570,11.08,1296.55
258,17/08/2018,57200,57812.73,58100,136060,58300,57200,284160,320650,11.08,1296.55
259,16/08/2018,57000,55715.09,55500,477770,57300,55000,827030,617920,11.08,1296.55
260,15/08/2018,56900,58595.9,59500,432590,60000,56900,533690,646930,11.08,1296.55
261,14/08/2018,59200,59483.24,60100,359160,60600,59000,519130,546930,11.08,1296.55
262,13/08/2018,60500,60234.39,59700,245740,60700,59100,452210,432370,11.08,1296.55
263,10/08/2018,59700,58436.05,57300,351290,60500,56700,704700,644410,11.08,1296.55
264,09/08/2018,56600,57417.66,56800,213140,58300,56600,315470,412350,11.08,1296.55
265,08/08/2018,56800,56532.13,55800,255200,57500,55600,370720,499560,11.08,1296.55
266,07/08/2018,55800,56433.69,56200,248380,57500,55800,366200,474330,11.08,1296.55
267,06/08/2018,56800,57668.67,58400,133400,58400,56800,201210,424450,11.08,1296.55
268,03/08/2018,58400,58159.56,57800,297320,58500,57600,425450,546080,11.08,1296.55
269,02/08/2018,57000,55637.23,55500,197260,57000,55100,454820,333200,11.08,1296.55
270,01/08/2018,55500,56686.48,56600,179990,58000,55400,312730,377610,11.08,1296.55
271,31/07/2018,56600,56555.48,55600,298910,57300,55300,486600,546370,11.08,1296.55
272,30/07/2018,55900,55155.67,54500,319260,56000,54300,559500,549570,11.08,1296.55
273,27/07/2018,54000,53909.62,53400,180580,54800,52800,359480,481230,11.08,1296.55
274,26/07/2018,52500,51260.42,50500,299900,52500,50000,737730,367880,11.08,1296.55
275,25/07/2018,50100,53428.0,53100,270420,54500,50100,366600,488500,11.08,1296.55
276,24/07/2018,53500,54083.81,54000,366080,54600,52700,564140,742530,11.08,1296.55
277,23/07/2018,54600,56172.46,55900,371570,57200,54600,548510,782930,11.08,1296.55
278,20/07/2018,56500,54388.1,53500,477200,56700,53200,872440,703880,11.08,1296.55
279,19/07/2018,55500,54733.11,54400,530940,55800,53500,1000890,900070,11.08,1296.55
280,18/07/2018,53900,52785.45,52000,662190,53900,51800,964560,974840,11.08,1296.55
281,17/07/2018,51600,49514.78,49650,411150,51600,47900,664390,572360,11.08,1296.55
282,16/07/2018,49900,49195.0,48700,227950,49900,48500,388360,382780,11.08,1296.55
283,13/07/2018,48800,48380.06,48000,233650,49500,47300,616220,411750,11.08,1296.55
284,12/07/2018,47000,47179.97,46900,308330,48500,46100,472670,517650,11.08,1296.55
285,11/07/2018,47250,47764.15,48500,353110,49300,47250,453260,643950,11.08,1296.55
286,10/07/2018,50800,51232.88,51000,171550,52500,50100,329370,427990,11.08,1296.55
287,09/07/2018,50800,53034.53,53500,218650,54300,50800,345650,405550,11.08,1296.55
288,06/07/2018,53500,51365.77,48000,565980,53500,48000,1186040,819940,11.08,1296.55
289,05/07/2018,50000,50296.28,52600,335830,52800,49150,565940,528400,11.08,1296.55
290,04/07/2018,52800,49055.25,48000,671080,52800,46100,1436150,890850,11.08,1296.55
291,03/07/2018,49400,50038.13,52600,445880,52700,49400,607680,854130,11.08,1296.55
292,02/07/2018,53100,53378.48,55500,519760,56000,53100,587550,1149710,11.08,1296.55
