,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
311,05/06/2018,16200,16060.57,16000,147940,16200,15850,423350,300670,12.76,1709.46
312,04/06/2018,16000,16033.72,16000,220660,16250,15950,330240,335740,12.76,1709.46
313,01/06/2018,16200,16445.04,16000,149650,16600,16000,297600,351640,12.76,1709.46
314,31/05/2018,16400,16221.44,15800,87970,16400,15800,248940,179640,12.76,1709.46
315,30/05/2018,16200,16043.17,15700,27800,16200,15700,165230,148370,12.76,1709.46
316,29/05/2018,16200,15772.99,15200,159640,16400,15200,348630,242880,12.76,1709.46
317,28/05/2018,15350,15572.43,16000,281780,16400,15100,439090,541030,12.76,1709.46
318,25/05/2018,16200,16370.75,16300,143060,16600,16200,266130,312770,12.76,1709.46
319,24/05/2018,16550,16434.25,16200,76730,16650,16200,228070,188890,12.76,1709.46
320,23/05/2018,16300,16341.79,16450,248810,16650,16100,506770,439210,12.76,1709.46
321,22/05/2018,16300,16435.1,16550,189290,16950,16200,329880,442580,12.76,1709.46
322,21/05/2018,16900,17001.79,16850,44760,17050,16800,140810,263570,12.76,1709.46
323,18/05/2018,17000,16865.87,16550,112950,17100,16550,292810,386270,12.76,1709.46
324,17/05/2018,17000,16836.23,16100,130730,17300,16100,456330,330110,12.76,1709.46
325,16/05/2018,16400,16427.21,16400,120410,16550,16300,339040,278650,12.76,1709.46
326,15/05/2018,16450,16276.79,15650,315910,16600,15650,644400,466320,12.76,1709.46
327,14/05/2018,15550,15428.64,15350,89120,15600,15200,302480,191400,12.76,1709.46
328,11/05/2018,15350,15149.11,15200,163970,15500,14900,543560,344170,12.76,1709.46
329,10/05/2018,15200,15342.04,16200,802240,16200,15100,1036070,1115880,12.76,1709.46
330,09/05/2018,16200,16500.73,16300,613670,16700,16150,916510,1120510,12.76,1709.46
331,08/05/2018,16100,16839.99,17300,582720,17300,16100,842480,839170,12.76,1709.46
332,07/05/2018,17200,17029.13,17050,284630,17250,16900,661220,407200,12.76,1709.46
333,04/05/2018,17250,17078.58,17000,364960,17250,16900,565250,602850,12.76,1709.46
334,03/05/2018,17000,16958.52,17200,464840,17200,16800,726520,661690,12.76,1709.46
335,02/05/2018,17300,17350.24,17500,201150,17700,17200,643030,624700,12.76,1709.46
336,27/04/2018,17400,17037.98,16850,267520,17400,16600,996430,546700,12.76,1709.46
337,26/04/2018,17200,17356.57,17500,352950,17700,16950,711470,769590,12.76,1709.46
338,24/04/2018,17600,17556.51,17400,215020,17700,17400,498740,437150,12.76,1709.46
339,23/04/2018,17600,17967.57,17600,384860,18300,17600,721050,795310,12.76,1709.46
340,20/04/2018,17600,17444.83,17000,618980,17600,17000,1120350,768980,12.76,1709.46
341,19/04/2018,17200,17030.53,17200,701270,17200,16950,1326220,924110,12.76,1709.46
342,18/04/2018,17400,17619.5,17900,367150,17900,17400,675880,635100,12.76,1709.46
343,17/04/2018,18000,17709.18,18000,454510,18000,17500,1070500,679270,12.76,1709.46
344,16/04/2018,18000,18130.77,18000,284930,18350,18000,591340,709560,12.76,1709.46
345,13/04/2018,18350,18455.58,18200,1226350,18600,18050,2102360,1740570,12.76,1709.46
346,12/04/2018,18000,17772.35,17400,749760,18100,17300,1253870,1082260,12.76,1709.46
347,11/04/2018,17500,17532.24,17500,449800,17900,17350,1139250,982590,12.76,1709.46
348,10/04/2018,17500,17523.41,17800,611810,18000,17050,1398430,1327410,12.76,1709.46
349,09/04/2018,17800,17732.95,17600,834830,18000,17250,1763440,1919620,12.76,1709.46
350,06/04/2018,17600,17502.38,17500,566780,17800,17300,1247600,1207930,12.76,1709.46
351,05/04/2018,17300,17367.71,17250,902940,17800,16900,1974300,1568470,12.76,1709.46
352,04/04/2018,16900,17019.48,16700,675990,17300,16500,1353130,1554770,12.76,1709.46
353,03/04/2018,16700,16659.18,16350,1046750,17000,16050,1981940,1757930,12.76,1709.46
354,02/04/2018,16300,16168.35,16000,785980,16400,15600,1355790,1378050,12.76,1709.46
355,30/03/2018,15500,15308.0,14750,652600,15500,14750,933180,735150,12.76,1709.46
356,29/03/2018,14500,14485.24,14350,169690,14600,14350,259330,367890,12.76,1709.46
357,28/03/2018,14350,14376.64,14300,48030,14550,14200,138870,231920,12.76,1709.46
358,27/03/2018,14350,14580.93,14600,95330,14800,14350,175290,322240,12.76,1709.46
359,26/03/2018,14600,14538.43,14300,201810,14650,14300,304850,451130,12.76,1709.46
360,23/03/2018,14600,14374.26,14250,83900,14600,14250,308170,293450,12.76,1709.46
361,22/03/2018,14700,14767.36,14800,621980,14900,14500,761620,974250,12.76,1709.46
362,21/03/2018,14700,14660.79,14550,535510,15200,14500,765640,793790,12.76,1709.46
363,20/03/2018,14400,14486.76,14500,842010,14550,14400,936850,1041400,12.76,1709.46
364,19/03/2018,14500,14571.83,14400,534250,14650,14400,655440,711250,12.76,1709.46
365,16/03/2018,14250,14449.65,13950,247480,14600,13950,573870,409590,12.76,1709.46
366,15/03/2018,13900,13882.52,13600,601620,13900,13600,845270,683080,12.76,1709.46
367,14/03/2018,13800,13871.45,13950,339330,14000,13700,448700,504770,12.76,1709.46
368,13/03/2018,13800,13786.63,13800,95890,13800,13700,219570,381680,12.76,1709.46
369,12/03/2018,14000,13959.8,13500,162180,14200,13500,532770,337850,12.76,1709.46
370,09/03/2018,13400,13259.85,13200,121570,13400,13100,403660,171130,12.76,1709.46
371,08/03/2018,13300,13357.15,13200,72770,13500,13200,265450,166460,12.76,1709.46
372,07/03/2018,13200,13098.02,13500,299740,13500,12800,530350,443070,12.76,1709.46
373,06/03/2018,13500,13281.42,13100,139970,13500,13100,266290,275800,12.76,1709.46
374,05/03/2018,13450,13567.15,13800,292250,13800,13450,439310,544080,12.76,1709.46
375,02/03/2018,13800,13721.91,13300,142400,13850,13300,316680,361580,12.76,1709.46
376,01/03/2018,13800,13535.67,13600,262270,13900,13100,397850,453880,12.76,1709.46
377,28/02/2018,13900,13768.85,13800,334160,13900,13650,504970,546720,12.76,1709.46
378,27/02/2018,13700,13985.52,14100,140860,14200,13700,273330,426190,12.76,1709.46
379,26/02/2018,14300,14158.39,14500,157080,14500,13900,285040,384540,12.76,1709.46
380,23/02/2018,14500,14311.39,14400,439510,14600,14100,577940,597510,12.76,1709.46
381,22/02/2018,14400,14394.78,14500,179440,14600,14100,351000,377770,12.76,1709.46
382,21/02/2018,14700,14489.1,15000,99040,15000,14350,226530,346130,12.76,1709.46
383,13/02/2018,14600,14592.18,14800,353340,14800,14400,525610,503140,12.76,1709.46
384,12/02/2018,14400,14225.72,13700,169060,14400,13500,444140,208610,12.76,1709.46
385,09/02/2018,13500,13184.39,13500,263190,13500,12900,360550,401470,12.76,1709.46
386,08/02/2018,13500,13820.6,14100,272130,14100,13500,354150,407320,12.76,1709.46
387,07/02/2018,14100,14272.16,14250,231850,14800,14100,286240,571310,12.76,1709.46
388,06/02/2018,14200,13995.77,13900,383330,14550,13800,401550,731440,12.76,1709.46
389,05/02/2018,14800,14792.6,15200,198410,15200,14200,259010,529770,12.76,1709.46
390,02/02/2018,15200,15068.38,15000,118460,15200,14800,220100,227940,12.76,1709.46
391,01/02/2018,15200,15062.3,15150,154890,15200,14850,223310,278940,12.76,1709.46
392,31/01/2018,15150,15047.63,14500,506990,15300,14500,945160,798180,12.76,1709.46
393,30/01/2018,14700,14589.31,14700,128930,14750,14300,343190,333900,12.76,1709.46
394,29/01/2018,14800,14620.1,15000,317850,15000,14500,422860,605540,12.76,1709.46
395,26/01/2018,14950,14811.66,14800,316710,14950,14700,458160,469750,12.76,1709.46
396,25/01/2018,14950,14874.44,14800,436050,15200,14600,562110,604900,12.76,1709.46
397,22/01/2018,15000,14894.84,15250,239630,15250,14700,406770,642820,12.76,1709.46
398,19/01/2018,15200,14939.13,15100,175780,15200,14700,402450,375240,12.76,1709.46
399,18/01/2018,15000,14749.99,14750,227390,15000,14700,376820,376130,12.76,1709.46
400,17/01/2018,14750,14867.44,14950,136540,15000,14750,243070,253760,12.76,1709.46
401,16/01/2018,14950,14941.41,15000,144230,15050,14700,220420,288710,12.76,1709.46
402,15/01/2018,15150,15101.73,15250,132700,15250,15000,259640,398230,12.76,1709.46
403,12/01/2018,15400,15311.47,15650,51530,15650,15250,218590,253350,12.76,1709.46
404,11/01/2018,15650,15505.16,15500,379680,16100,15000,649720,696640,12.76,1709.46
405,10/01/2018,15500,14989.66,15000,343170,15500,14700,544570,407670,12.76,1709.46
406,09/01/2018,15000,15169.55,15750,482150,15750,14900,664190,763660,12.76,1709.46
407,08/01/2018,15600,15649.98,15800,158850,16000,15500,277420,365940,12.76,1709.46
408,05/01/2018,16000,15837.17,16150,130200,16150,15600,248800,263500,12.76,1709.46
409,04/01/2018,16000,16035.22,16150,123790,16200,16000,176370,257040,12.76,1709.46
410,03/01/2018,16150,16215.09,16150,71970,16300,16100,187210,215480,12.76,1709.46
411,02/01/2018,16150,16322.37,16450,73580,16450,16150,154280,281600,12.76,1709.46
412,29/12/2017,16450,16620.53,16700,198670,16750,16300,263900,422910,12.76,1709.46
413,28/12/2017,16500,16606.09,16800,71540,16800,16500,172330,364770,12.76,1709.46
414,27/12/2017,16900,16801.58,16500,415080,17100,16500,582910,751120,12.76,1709.46
415,26/12/2017,16800,16723.03,16800,419900,16800,16500,508130,584640,12.76,1709.46
416,25/12/2017,16800,16787.08,16700,246380,16900,16700,341770,560920,12.76,1709.46
417,22/12/2017,16800,16547.61,16700,356970,16800,16250,598640,692530,12.76,1709.46
418,21/12/2017,16700,16735.93,17000,175670,17000,16600,331470,537220,12.76,1709.46
419,20/12/2017,17000,16825.49,16700,528900,17000,16700,745870,868480,12.76,1709.46
420,19/12/2017,16700,16690.98,16900,205620,16950,16500,317590,511470,12.76,1709.46
421,18/12/2017,16900,16389.06,16200,732440,17000,15900,1165060,1023960,12.76,1709.46
422,15/12/2017,16200,16133.57,16200,135060,16300,16000,221840,368700,12.76,1709.46
423,14/12/2017,16200,16089.49,16200,238230,16300,15900,412430,421090,12.76,1709.46
424,13/12/2017,16200,16100.65,16200,211420,16200,16000,293700,346610,12.76,1709.46
425,12/12/2017,16300,16109.91,16100,241280,16350,15600,369120,754780,12.76,1709.46
426,11/12/2017,16400,16278.72,16400,66590,16400,16000,129220,184890,12.76,1709.46
427,08/12/2017,16400,16398.34,16400,60250,16400,16250,112800,186280,12.76,1709.46
428,07/12/2017,16400,16193.97,16400,111770,16450,16000,178430,351300,12.76,1709.46
429,06/12/2017,16400,16338.82,16500,81340,16500,16200,219510,359970,12.76,1709.46
430,05/12/2017,16500,16454.71,16750,128170,16750,16300,253050,454330,12.76,1709.46
431,04/12/2017,16750,16571.45,16700,245060,16900,16300,487970,550490,12.76,1709.46
432,01/12/2017,16700,16385.89,16800,477240,16800,15600,739730,790530,12.76,1709.46
433,30/11/2017,16700,16790.0,17000,386040,17000,16650,511670,718790,12.76,1709.46
434,29/11/2017,17100,16930.0,17150,270590,17200,16800,558540,660020,12.76,1709.46
435,28/11/2017,17150,16990.0,17100,399830,17150,16800,683970,651970,12.76,1709.46
436,27/11/2017,17100,17010.0,17100,588710,17400,16700,912130,868750,12.76,1709.46
437,24/11/2017,17100,17000.0,17000,390520,17200,16600,627960,581310,12.76,1709.46
438,23/11/2017,17000,16880.0,17100,300640,17150,16650,405350,501650,12.76,1709.46
439,22/11/2017,17150,17070.0,17300,197300,17300,16900,444910,484970,12.76,1709.46
440,21/11/2017,17300,17160.85,17400,250920,17600,17000,363030,644540,12.76,1709.46
441,20/11/2017,17600,17582.12,17600,583320,17800,17300,777590,957670,12.76,1709.46
442,17/11/2017,17600,17661.3,17700,569890,17900,17600,747860,886420,12.76,1709.46
443,16/11/2017,17600,17229.59,16650,1044250,17600,16600,1669280,1437960,12.76,1709.46
444,15/11/2017,16600,16549.51,16600,214810,16700,16400,279420,434370,12.76,1709.46
445,14/11/2017,16600,16689.21,16700,243930,16900,16500,314840,471570,12.76,1709.46
446,13/11/2017,16650,16783.89,16950,248810,17000,16600,321360,485820,12.76,1709.46
447,10/11/2017,16850,16791.79,16500,315690,16900,16500,740090,582850,12.76,1709.46
448,09/11/2017,16600,16867.77,16800,199730,17050,16600,269930,480330,12.76,1709.46
449,08/11/2017,16800,16892.31,17200,390000,17200,16800,460240,687380,12.76,1709.46
450,07/11/2017,17000,16829.79,16600,623240,17300,16350,977860,1007020,12.76,1709.46
451,06/11/2017,16500,16588.06,16600,269290,16900,16200,467110,505540,12.76,1709.46
452,03/11/2017,16900,17011.76,17000,266110,17200,16900,447530,605250,12.76,1709.46
453,02/11/2017,17200,17187.3,17400,397270,17400,16800,634630,699050,12.76,1709.46
454,01/11/2017,17400,17175.27,17600,127800,17600,17000,290560,367570,12.76,1709.46
455,31/10/2017,17550,17384.55,17450,90080,17550,17200,272260,395820,12.76,1709.46
456,30/10/2017,17700,17642.2,17900,217830,17900,17400,248660,617350,12.76,1709.46
457,27/10/2017,17700,17558.68,17600,316140,17700,17450,651520,472810,12.76,1709.46
458,26/10/2017,17600,17665.31,17800,348140,17950,17400,760020,874250,12.76,1709.46
459,25/10/2017,17800,17812.21,18000,395010,18000,17700,738590,800690,12.76,1709.46
460,24/10/2017,17950,17719.98,17650,642890,18000,17400,1092620,861550,12.76,1709.46
461,23/10/2017,17650,17380.55,17500,699230,17700,16550,1537260,1048410,12.76,1709.46
462,20/10/2017,17700,17672.64,17700,114980,18000,17500,579420,364040,12.76,1709.46
463,19/10/2017,17700,17824.89,18000,149510,18000,17700,407870,424840,12.76,1709.46
464,18/10/2017,18150,17996.87,18150,601160,18150,17850,1014670,931960,12.76,1709.46
465,17/10/2017,18150,18178.1,18200,415610,18350,18100,779370,809560,12.76,1709.46
466,16/10/2017,18200,18289.46,18400,454360,18400,18200,879830,874980,12.76,1709.46
467,13/10/2017,18400,18415.3,18300,457500,18700,18100,1205500,1143640,12.76,1709.46
468,12/10/2017,18200,18175.15,18050,449570,18350,17900,1225160,927020,12.76,1709.46
469,11/10/2017,18050,18097.09,18000,608330,18300,17950,998130,955770,12.76,1709.46
470,10/10/2017,18000,18080.0,18100,699400,18350,18000,1185860,1086950,12.76,1709.46
471,09/10/2017,18100,17850.0,17600,634710,18100,17400,1119170,983350,12.76,1709.46
472,06/10/2017,17600,17677.66,17700,559350,17800,17300,861430,848300,12.76,1709.46
473,05/10/2017,17700,17724.88,17900,372640,17900,17650,513490,730950,12.76,1709.46
474,04/10/2017,17850,17793.84,17900,312580,17900,17700,468580,595760,12.76,1709.46
475,03/10/2017,17650,17620.9,17400,346350,17950,17100,620370,613070,12.76,1709.46
476,02/10/2017,17400,17689.57,18000,607420,18300,17400,1272700,964690,12.76,1709.46
477,29/09/2017,18000,18077.47,18300,508810,18450,17900,681110,772530,12.76,1709.46
478,28/09/2017,18450,18382.53,18450,909940,18650,17900,1250920,1374380,12.76,1709.46
479,27/09/2017,18450,18360.59,18450,706350,18650,18150,1554910,1303240,12.76,1709.46
480,26/09/2017,18450,18335.21,17900,836260,18900,17800,1639940,1607760,12.76,1709.46
481,25/09/2017,18150,17973.45,18000,460290,18250,17650,796780,824610,12.76,1709.46
482,22/09/2017,17900,17719.88,17400,788380,18100,17300,1690340,1257160,12.76,1709.46
483,21/09/2017,17300,17240.86,17250,466160,17350,17150,739870,589660,12.76,1709.46
484,20/09/2017,17250,17204.02,17250,419030,17350,17150,567720,645340,12.76,1709.46
485,19/09/2017,17250,17175.15,17100,520170,17400,17100,842050,1537700,12.76,1709.46
486,18/09/2017,17500,16888.31,16750,424850,17500,16750,790910,645870,12.76,1709.46
487,15/09/2017,16750,16652.58,16500,402160,16750,15750,811150,691910,12.76,1709.46
488,14/09/2017,16600,16761.06,16800,423780,16850,16600,734210,664450,12.76,1709.46
489,13/09/2017,16750,16777.19,16650,422240,17000,16650,651410,913140,12.76,1709.46
490,12/09/2017,16800,16728.96,16400,412040,16950,16400,724720,602030,12.76,1709.46
491,11/09/2017,16700,16945.76,17000,588820,17200,16700,788500,1000500,12.76,1709.46
492,08/09/2017,17100,17196.83,17100,448920,17400,17050,720710,901420,12.76,1709.46
493,07/09/2017,17100,17221.56,17700,674910,17700,17000,1130620,1176710,12.76,1709.46
494,06/09/2017,17600,17463.66,17700,924720,18000,17050,1549380,1347990,12.76,1709.46
495,05/09/2017,17700,17719.59,17500,485790,18000,17500,1140390,923050,12.76,1709.46
496,01/09/2017,17600,17578.25,17800,377000,17800,17300,1044460,677830,12.76,1709.46
497,31/08/2017,17350,17330.15,17000,623480,17600,17000,1240210,1078860,12.76,1709.46
498,30/08/2017,16950,17075.62,17200,518810,17250,16900,1125350,832520,12.76,1709.46
499,29/08/2017,17200,17114.07,17300,584490,17500,16800,1208390,1049710,12.76,1709.46
500,28/08/2017,17300,17271.28,17700,547730,17700,17000,1235870,1127160,12.76,1709.46
501,25/08/2017,17500,17629.5,17700,834000,17900,17350,1193180,1373300,12.76,1709.46
502,24/08/2017,17350,17209.58,17300,547660,17350,17000,1022360,878800,12.76,1709.46
503,23/08/2017,17350,17282.26,17200,517120,17400,17100,983370,1097680,12.76,1709.46
504,22/08/2017,17200,17580.03,17500,758190,18100,17000,1095250,1491970,12.76,1709.46
505,21/08/2017,17500,17212.62,16500,817830,17500,16500,1495590,1161250,12.76,1709.46
506,18/08/2017,16400,16563.15,16100,777690,17000,16100,1405830,1746710,12.76,1709.46
507,17/08/2017,16100,16156.14,16100,228520,16350,16000,591150,513940,12.76,1709.46
508,16/08/2017,16100,15957.59,16100,226350,16100,15850,537340,451090,12.76,1709.46
509,15/08/2017,16100,16158.58,16350,618000,16350,16000,919850,880620,12.76,1709.46
510,14/08/2017,16200,16094.74,16100,494820,16300,15900,1097410,1230480,12.76,1709.46
511,11/08/2017,16050,16119.47,15600,354230,16500,15600,1071870,680120,12.76,1709.46
512,10/08/2017,15800,15786.37,15800,271120,15900,15600,717200,567570,12.76,1709.46
513,09/08/2017,15600,15728.67,16000,816280,16400,15000,1831060,1659290,12.76,1709.46
514,08/08/2017,15900,16087.34,16550,632920,16550,15700,1058960,1306000,12.76,1709.46
515,07/08/2017,16500,16319.64,16350,139280,16500,16000,517040,402190,12.76,1709.46
516,04/08/2017,16350,16503.7,17000,337500,17000,16300,605980,850260,12.76,1709.46
517,03/08/2017,16500,16678.3,16000,959570,17000,16000,1515570,1402660,12.76,1709.46
518,02/08/2017,15900,15835.04,15600,516260,16000,15500,815290,880540,12.76,1709.46
519,01/08/2017,16000,15877.2,15800,254390,16000,15800,372810,436990,12.76,1709.46
520,31/07/2017,15950,15980.0,16000,325450,16200,15800,592850,785790,12.76,1709.46
521,28/07/2017,16200,15975.91,15600,1233670,16500,15400,2032880,2235280,12.76,1709.46
522,27/07/2017,15600,15656.63,16000,220290,16000,15400,398800,474860,12.76,1709.46
523,26/07/2017,15600,15280.82,14800,603240,15600,14750,1279810,1103400,12.76,1709.46
524,25/07/2017,14600,14500.33,14600,302200,14650,14350,871940,1106780,12.76,1709.46
525,24/07/2017,14350,14218.0,14000,348080,14350,14000,1039150,1229940,12.76,1709.46
526,21/07/2017,13900,14134.2,13800,540250,14350,13750,972740,1545630,12.76,1709.46
527,20/07/2017,13800,13807.22,13900,185700,14000,13550,703330,885350,12.76,1709.46
528,19/07/2017,13900,14043.63,14300,418980,14400,13900,482170,1329870,12.76,1709.46
529,18/07/2017,14100,14049.7,14000,283280,14400,13900,511630,980850,12.76,1709.46
530,17/07/2017,13900,14138.95,14300,418560,14500,13900,554610,1209690,12.76,1709.46
531,14/07/2017,14300,14692.35,14500,743380,14950,14100,1273780,1882770,12.76,1709.46
532,13/07/2017,14500,14333.22,14350,1163660,15200,13850,1855260,2274530,12.76,1709.46
533,12/07/2017,14500,14543.48,14600,156290,14600,14300,423030,1069100,12.76,1709.46
534,11/07/2017,14300,14495.6,14550,534300,14800,14300,861000,1343520,12.76,1709.46
535,10/07/2017,14500,14680.06,14700,639030,14900,14400,1113810,1204320,12.76,1709.46
536,07/07/2017,14600,15060.64,15300,709930,15300,14500,921510,1397730,12.76,1709.46
537,06/07/2017,15450,15458.98,15450,213080,15600,15350,428150,604900,12.76,1709.46
538,05/07/2017,15450,15446.2,15300,580790,15700,15300,999790,1122890,12.76,1709.46
539,04/07/2017,15600,15556.34,15600,313570,15950,15250,1082110,873540,12.76,1709.46
540,03/07/2017,15600,15728.38,15200,684940,16250,15050,1412360,1026200,12.76,1709.46
541,30/06/2017,15200,15304.54,15700,283380,15700,15100,639310,626020,12.76,1709.46
542,29/06/2017,15300,15322.32,14600,1664500,15600,14500,2581210,2028530,12.76,1709.46
543,28/06/2017,14600,14704.6,14800,252030,14900,14300,517050,470010,12.76,1709.46
544,27/06/2017,14800,14782.88,14500,620380,15000,14400,1159930,1251860,12.76,1709.46
545,26/06/2017,14200,13890.63,13300,940490,14200,13300,1827550,1127390,12.76,1709.46
546,23/06/2017,13300,13354.21,13300,213940,13550,13200,374590,535870,12.76,1709.46
547,22/06/2017,13350,13420.44,13400,384190,13550,13300,513510,664140,12.76,1709.46
548,21/06/2017,13400,13368.79,13400,189920,13500,13250,455740,579430,12.76,1709.46
549,20/06/2017,13400,13669.16,13600,690240,14000,13400,1023140,1436590,12.76,1709.46
550,19/06/2017,13600,13715.03,14400,878890,14500,13200,1408880,1426120,12.76,1709.46
551,16/06/2017,13900,13684.48,13400,553620,14000,13400,943860,816140,12.76,1709.46
552,15/06/2017,13400,13373.13,13900,370220,13900,13200,611610,786760,12.76,1709.46
553,14/06/2017,14600,14396.31,14200,635510,14600,14100,857240,1062690,12.76,1709.46
554,13/06/2017,14100,14017.29,13100,614170,14100,13100,863030,633170,12.76,1709.46
555,12/06/2017,13200,13108.86,13000,138990,13400,13000,222150,229680,12.76,1709.46
556,09/06/2017,13100,13188.79,13000,94550,13300,13000,166700,233350,12.76,1709.46
557,08/06/2017,13000,12996.66,13100,149500,13100,12900,248080,297250,12.76,1709.46
558,07/06/2017,12800,12938.15,12800,151490,13200,12800,221080,256570,12.76,1709.46
559,06/06/2017,12900,12997.38,13000,145260,13200,12900,205880,267660,12.76,1709.46
560,05/06/2017,12950,12920.29,13000,85060,13100,12800,145450,158610,12.76,1709.46
561,02/06/2017,13000,12913.87,13300,99970,13300,12800,164780,185140,12.76,1709.46
562,01/06/2017,13150,13111.11,12900,67500,13200,12900,146890,155940,12.76,1709.46
563,31/05/2017,13100,12896.72,12800,173610,13200,12600,336850,299570,12.76,1709.46
564,30/05/2017,12600,12698.68,13200,119540,13200,12500,193720,248340,12.76,1709.46
565,29/05/2017,13050,12995.57,13100,92570,13100,12850,194280,228110,12.76,1709.46
566,26/05/2017,13000,12905.66,13000,132500,13200,12500,315840,217230,12.76,1709.46
567,25/05/2017,12500,12299.35,12250,46100,12800,12100,195070,192270,12.76,1709.46
568,24/05/2017,12250,12310.94,12250,137520,12450,12250,207270,352120,12.76,1709.46
569,23/05/2017,12250,12355.41,12700,135730,12700,12200,236070,296160,12.76,1709.46
570,22/05/2017,12700,12969.64,12850,199620,13200,12700,413090,434110,12.76,1709.46
571,19/05/2017,12850,12578.02,12150,147400,12900,12150,417450,236640,12.76,1709.46
572,18/05/2017,12150,12379.22,12500,291860,12700,12150,366500,383470,12.76,1709.46
573,17/05/2017,12800,12760.83,13100,178280,13100,12500,296860,344950,12.76,1709.46
574,16/05/2017,13100,13222.35,13450,178410,13800,13100,273250,340110,12.76,1709.46
575,15/05/2017,13450,13370.0,12900,553990,13450,12900,892220,624620,12.76,1709.46
576,12/05/2017,12600,12120.0,11800,545920,12650,11500,1151600,659530,12.76,1709.46
577,11/05/2017,11850,11650.0,11650,107330,12000,11400,313370,336870,12.76,1709.46
578,10/05/2017,11750,11720.0,11900,135830,11900,11600,332280,267480,12.76,1709.46
579,09/05/2017,11800,12080.0,12500,172970,12550,11500,359070,522750,12.76,1709.46
580,08/05/2017,12150,12010.0,11500,332580,12150,11400,842320,338760,12.76,1709.46
581,05/05/2017,11400,11380.0,11500,158170,11500,11150,311790,284920,12.76,1709.46
582,04/05/2017,11400,10960.0,10700,322150,11500,10700,644870,396070,12.76,1709.46
583,03/05/2017,10750,10690.0,10700,68840,10800,10650,139390,203880,12.76,1709.46
584,28/04/2017,10750,10600.0,10500,79490,10750,10350,188010,192360,12.76,1709.46
585,27/04/2017,10700,10520.0,10700,146300,10900,10300,238170,291540,12.76,1709.46
586,26/04/2017,10700,10660.0,10700,135580,10900,10600,213440,230000,12.76,1709.46
587,25/04/2017,10600,10530.0,10600,49900,10600,10400,96220,133970,12.76,1709.46
588,24/04/2017,10500,10405.13,10500,148100,10600,10300,210500,200990,12.76,1709.46
589,21/04/2017,10550,10433.62,10300,119230,10600,10300,190030,235740,12.76,1709.46
590,20/04/2017,10600,10733.13,10700,185780,10800,10500,506600,293380,12.76,1709.46
591,19/04/2017,10800,10679.13,10900,20320,10900,10600,84510,78630,12.76,1709.46
592,18/04/2017,10600,10602.41,10600,49800,10700,10600,99390,82480,12.76,1709.46
593,17/04/2017,10600,10673.44,10800,23610,10800,10600,70590,172430,12.76,1709.46
594,14/04/2017,10800,10711.47,10800,203240,10800,10600,407540,257250,12.76,1709.46
595,13/04/2017,10700,10731.71,10800,55350,10800,10700,79990,186280,12.76,1709.46
596,12/04/2017,10750,10842.32,10850,126080,11000,10750,166080,272910,12.76,1709.46
597,11/04/2017,10800,10841.02,10850,92150,10850,10800,104000,264260,12.76,1709.46
598,10/04/2017,10900,10850.23,11000,28110,11000,10850,34340,179790,12.76,1709.46
599,07/04/2017,10950,11093.71,11100,70220,11200,10950,95060,119710,12.76,1709.46
600,05/04/2017,11100,11064.17,10900,75740,11200,10900,124830,139940,12.76,1709.46
601,04/04/2017,10950,10874.44,10850,89200,10950,10800,176760,193160,12.76,1709.46
602,03/04/2017,10850,10886.97,10950,64940,10950,10850,112830,148270,12.76,1709.46
603,31/03/2017,10950,10906.3,11000,19530,11000,10850,78190,108140,12.76,1709.46
604,30/03/2017,10950,10924.56,10900,44670,11000,10900,109930,208240,12.76,1709.46
605,29/03/2017,11000,10987.31,11000,70900,11100,10950,132690,180920,12.76,1709.46
606,28/03/2017,11000,10992.83,11200,43210,11200,10850,101510,113920,12.76,1709.46
607,27/03/2017,11000,10913.22,10800,198200,11100,10800,356410,335580,12.76,1709.46
608,24/03/2017,10750,10843.96,10800,286980,10900,10750,333690,486300,12.76,1709.46
609,23/03/2017,10800,10831.99,10900,93150,10900,10700,134800,221610,12.76,1709.46
610,22/03/2017,10800,10848.29,10950,117530,11000,10800,134340,205840,12.76,1709.46
611,21/03/2017,10950,10937.91,10800,115470,11200,10800,258450,236600,12.76,1709.46
612,20/03/2017,10950,10919.54,10950,8700,11000,10800,70510,66400,12.76,1709.46
613,17/03/2017,10950,10850.62,10800,33270,11000,10750,106590,101830,12.76,1709.46
614,16/03/2017,10800,10789.56,10750,59780,10850,10700,177960,131110,12.76,1709.46
615,15/03/2017,10850,10784.06,10800,39410,11000,10750,91670,89480,12.76,1709.46
616,14/03/2017,11000,10933.17,11250,64940,11300,10800,113990,195510,12.76,1709.46
617,13/03/2017,11250,11090.43,11000,37600,11300,11000,98660,121390,12.76,1709.46
618,10/03/2017,11400,11370.51,11600,46260,11600,11200,106160,129730,12.76,1709.46
619,09/03/2017,11300,11220.53,11250,201060,11400,10950,418960,264740,12.76,1709.46
620,08/03/2017,10900,10854.56,10700,37680,11000,10650,118160,70800,12.76,1709.46
621,07/03/2017,10700,10608.77,10750,22340,10750,10550,81160,56160,12.76,1709.46
622,06/03/2017,10550,10585.79,10650,43360,10650,10550,91380,65840,12.76,1709.46
623,03/03/2017,10600,10515.38,10800,24060,10800,10200,73000,110260,12.76,1709.46
624,02/03/2017,10700,10660.98,10700,60970,10850,10500,93950,104580,12.76,1709.46
