,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
299,21/06/2018,31000,31390.33,31400,2747630,32050,30900,4725070,7190470,20.58,2981.7
300,20/06/2018,31100,30648.19,30000,5608390,31100,29300,10269670,6676890,20.58,2981.7
301,19/06/2018,29100,28640.39,29000,3364270,29100,28200,5362630,5703680,20.58,2981.7
302,18/06/2018,30300,31578.82,32300,3203730,32400,29900,6296280,6028200,20.58,2981.7
303,15/06/2018,49500,49867.57,50000,3677520,50600,49300,7031940,7321400,20.58,2981.7
304,14/06/2018,50000,51565.63,52200,2544990,52300,50000,3694930,5940220,20.58,2981.7
305,13/06/2018,52400,52264.9,51600,2470970,53200,51600,4092370,5904760,20.58,2981.7
306,12/06/2018,52500,51697.79,53000,4461970,53000,49800,7103730,8329920,20.58,2981.7
307,11/06/2018,53200,53346.47,51900,2938320,54500,51500,5239570,4992460,20.58,2981.7
308,08/06/2018,51800,50876.09,49000,4085220,51800,49000,7391620,6858310,20.58,2981.7
309,07/06/2018,49500,49184.41,49600,2097860,49600,48450,3343950,4535450,20.58,2981.7
310,06/06/2018,49450,49302.78,49400,2043840,49900,48500,3787670,4271130,20.58,2981.7
311,05/06/2018,49400,49882.7,50600,4577940,51700,49000,6783990,7583680,20.58,2981.7
312,04/06/2018,49200,48324.98,46400,3890390,49200,46400,7469890,5287140,20.58,2981.7
313,01/06/2018,46000,45254.05,44500,3775220,46700,44100,7562640,6366540,20.58,2981.7
314,31/05/2018,45000,44617.91,42800,2336730,45200,42700,5026550,4330220,20.58,2981.7
315,30/05/2018,43200,43100.55,42000,4842490,44400,41500,7955710,6253740,20.58,2981.7
316,29/05/2018,41500,39896.82,38100,7706980,41500,37200,14229770,9353580,20.58,2981.7
317,28/05/2018,38800,39434.41,41000,2699850,41200,38800,3166210,9484030,20.58,2981.7
318,25/05/2018,41700,42940.69,44000,2905170,44200,41500,3577690,5144980,20.58,2981.7
319,24/05/2018,44100,44188.49,45500,1839710,45500,43650,2438060,4015510,20.58,2981.7
320,23/05/2018,45100,44626.04,45000,2602270,45500,43200,3905190,4351410,20.58,2981.7
321,22/05/2018,45000,45308.71,47000,2653000,47000,44000,4246090,4328230,20.58,2981.7
322,21/05/2018,47000,47304.65,47300,1969320,48100,46500,2974670,3438370,20.58,2981.7
323,18/05/2018,46550,46318.61,46500,2496340,48000,45000,6683670,4649870,20.58,2981.7
324,17/05/2018,45800,46579.91,48300,5122380,48300,45050,8000220,8667780,20.58,2981.7
325,16/05/2018,48300,49095.62,49800,2225270,50300,48300,3622170,3905040,20.58,2981.7
326,15/05/2018,50200,50201.72,50000,3185030,51000,49000,4523770,4882180,20.58,2981.7
327,14/05/2018,49900,48928.24,52300,8485080,52300,48100,11603300,12498650,20.58,2981.7
328,11/05/2018,51700,50063.95,49600,2736580,52000,48900,4879750,4567060,20.58,2981.7
329,10/05/2018,50000,51774.73,53100,2582650,53700,50000,3867720,4084410,20.58,2981.7
330,09/05/2018,53100,54193.88,54100,1573720,55200,53100,3011580,2736600,20.58,2981.7
331,08/05/2018,54500,55224.48,55700,2499960,56000,54500,4190350,4659210,20.58,2981.7
332,07/05/2018,55900,54172.14,53000,1886800,55900,52700,4113600,2785040,20.58,2981.7
333,04/05/2018,52400,52644.29,52500,2703750,53500,51900,4851000,4389060,20.58,2981.7
334,03/05/2018,51700,50309.72,50500,3797020,52000,48600,6623880,6061860,20.58,2981.7
