,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
480,26/09/2017,9580,9561.1,9520,54910,9690,9520,79590,149410,21.23,3383.46
481,25/09/2017,9580,9558.21,9510,35990,9690,9510,96770,139060,21.23,3383.46
482,22/09/2017,9570,9511.37,9500,199130,9570,9500,330680,299560,21.23,3383.46
483,21/09/2017,9570,9551.68,9580,150340,9610,9500,261580,341280,21.23,3383.46
484,20/09/2017,9590,9592.92,9600,84750,9600,9580,153290,176560,21.23,3383.46
485,19/09/2017,9590,9600.0,9580,126250,9620,9580,205870,215980,21.23,3383.46
486,18/09/2017,9590,9598.66,9580,209300,9800,9550,320500,507440,21.23,3383.46
487,15/09/2017,9590,9595.55,9680,124120,9680,9550,227840,212870,21.23,3383.46
488,14/09/2017,9680,9659.13,9680,132310,9680,9620,222580,260890,21.23,3383.46
489,13/09/2017,9680,9649.99,9670,81140,9700,9610,235800,210910,21.23,3383.46
490,12/09/2017,9610,9637.23,9560,146100,9700,9560,329560,338240,21.23,3383.46
491,11/09/2017,9500,9647.77,9730,305770,9880,9500,330270,450860,21.23,3383.46
492,08/09/2017,9900,9934.9,9950,147460,9970,9900,209230,240450,21.23,3383.46
493,07/09/2017,9960,9964.03,9980,111200,9990,9950,161790,210260,21.23,3383.46
494,06/09/2017,9950,9940.89,9980,130270,10000,9880,190300,291120,21.23,3383.46
495,05/09/2017,9980,9915.53,9860,121930,9980,9860,217260,210980,21.23,3383.46
496,01/09/2017,9920,9931.69,10000,111260,10000,9880,176380,256030,21.23,3383.46
497,31/08/2017,9940,9975.63,9990,131320,10000,9920,193270,405670,21.23,3383.46
498,30/08/2017,9900,10039.96,10200,142630,10200,9900,194670,655990,21.23,3383.46
499,29/08/2017,10150,10114.69,10000,468230,10200,9800,674190,877440,21.23,3383.46
500,28/08/2017,10000,9915.46,9840,201100,10000,9840,352150,373230,21.23,3383.46
501,25/08/2017,9840,9861.12,9960,128890,9960,9800,184120,367260,21.23,3383.46
502,24/08/2017,9870,9822.66,10000,188340,10000,9790,262600,451680,21.23,3383.46
503,23/08/2017,9760,9811.25,9780,112320,9890,9760,218850,251890,21.23,3383.46
504,22/08/2017,9910,9796.48,9780,326750,9910,9670,529990,442390,21.23,3383.46
505,21/08/2017,9670,9715.76,9700,159020,9800,9670,280990,303580,21.23,3383.46
506,18/08/2017,9710,9655.93,9630,91550,9760,9620,244940,229710,21.23,3383.46
507,17/08/2017,9720,9751.15,9740,108500,9800,9720,252660,271840,21.23,3383.46
508,16/08/2017,9800,9801.9,9790,87330,9880,9740,206550,238410,21.23,3383.46
509,15/08/2017,9730,9800.0,9790,115000,9880,9730,262250,250310,21.23,3383.46
510,14/08/2017,9790,9815.39,9790,141920,9890,9770,250160,302130,21.23,3383.46
511,11/08/2017,9760,9752.02,9800,215340,9840,9600,471600,381510,21.23,3383.46
512,10/08/2017,9830,9778.11,9720,26590,9850,9720,244570,141690,21.23,3383.46
