,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
31,18/07/2019,26600,26529.41,26500,187000,26600,26400,435600,606500,0,1414.5
32,17/07/2019,26500,26495.24,26300,468200,26700,26300,636700,702500,0,1414.5
33,16/07/2019,26300,26236.49,26300,344500,26400,26100,599500,683400,0,1414.5
34,15/07/2019,26200,26076.28,25900,604900,26300,25700,899800,874100,0,1414.5
35,12/07/2019,25900,26065.02,26200,787800,26400,25900,983400,1058300,0,1414.5
36,11/07/2019,26200,25963.64,26100,784300,26200,25600,1141400,1005000,0,1414.5
37,10/07/2019,26200,26211.84,26300,496700,26400,26100,783900,857400,0,1414.5
38,09/07/2019,26300,26224.28,26200,316300,26700,23800,523300,717100,0,1414.5
39,08/07/2019,26400,26292.0,26400,423900,26500,26200,560100,822800,0,1414.5
40,05/07/2019,26400,26369.1,26400,278000,26500,26200,619100,634300,0,1414.5
41,04/07/2019,26400,26441.42,26700,229100,26700,26300,489900,711800,0,1414.5
42,03/07/2019,26400,26428.4,26700,196800,26700,26300,389600,581800,0,1414.5
43,02/07/2019,26500,26483.41,26400,211600,26700,26200,438000,429500,0,1414.5
44,01/07/2019,26400,26512.32,26400,513000,26900,26300,787500,848700,0,1414.5
45,28/06/2019,26300,26118.05,26400,965100,26700,24000,1352700,1326800,0,1414.5
46,27/06/2019,26400,26392.66,26500,607400,26700,26100,953100,988500,0,1414.5
47,26/06/2019,26500,26652.43,26500,663500,27000,26400,953200,1100600,0,1414.5
48,25/06/2019,26800,27225.7,28000,1299000,28000,25200,1636300,1597700,0,1414.5
49,24/06/2019,28000,28101.1,28400,262700,28400,28000,477600,856900,0,1414.5
50,21/06/2019,28100,28165.88,27900,986900,28800,27700,1505700,1471600,0,1414.5
51,20/06/2019,27900,27804.24,27900,1128500,28000,27600,1614000,1422400,0,1414.5
52,19/06/2019,27900,27887.95,27900,583600,28100,27800,879400,1010700,0,1414.5
53,18/06/2019,27800,28069.9,28200,324900,28400,27800,517000,1003000,0,1414.5
54,17/06/2019,28100,27718.39,26500,2493900,28500,26500,2849800,2919300,0,1414.5
55,14/06/2019,26500,26367.95,26300,88000,26500,26200,462800,228500,0,1414.5
56,13/06/2019,26400,26271.92,26400,190900,26400,26100,636800,318800,0,1414.5
57,12/06/2019,26400,26323.12,26300,97300,26500,26200,262600,383900,0,1414.5
58,11/06/2019,26400,26361.23,25500,174900,26500,25500,256500,467400,0,1414.5
59,10/06/2019,26400,26313.16,26500,236300,26500,26300,359200,481500,0,1414.5
60,07/06/2019,26300,26289.09,26400,271200,26400,26200,380700,750300,0,1414.5
61,06/06/2019,26200,26408.15,26500,287000,26700,26200,491900,783100,0,1414.5
62,05/06/2019,26600,26339.67,26300,315600,26600,26100,446500,590400,0,1414.5
63,04/06/2019,26300,26047.75,26000,459300,26300,25900,681500,828800,0,1414.5
64,03/06/2019,26100,26068.96,26200,387600,26200,26000,601000,742600,0,1414.5
65,31/05/2019,26300,26205.22,26300,258800,26400,26000,513900,717800,0,1414.5
66,30/05/2019,26400,26181.41,26300,110800,26400,26000,266100,352200,0,1414.5
67,29/05/2019,26300,26280.17,26600,228900,26600,26100,444900,620800,0,1414.5
68,28/05/2019,26600,26630.73,26900,391200,26900,26500,555100,775100,0,1414.5
69,27/05/2019,26900,26833.63,26900,205200,27000,26600,338000,728000,0,1414.5
70,24/05/2019,26900,26825.82,26400,649400,27100,26400,745500,1102100,0,1414.5
71,23/05/2019,26500,26271.56,26300,285500,26500,26000,377500,534500,0,1414.5
72,22/05/2019,26300,26207.91,26300,276700,26300,26100,426500,638500,0,1414.5
73,21/05/2019,26300,26164.8,26300,298000,26500,26000,361400,684500,0,1414.5
74,20/05/2019,26200,26086.75,25900,546400,26300,25900,1079400,935500,0,1414.5
75,17/05/2019,25800,26203.06,25900,323800,26500,25800,376700,735400,0,1414.5
76,16/05/2019,25900,26020.3,26100,485600,26200,25900,611300,954200,0,1414.5
77,15/05/2019,26100,26248.08,26400,228600,26500,26100,394100,634000,0,1414.5
78,14/05/2019,26400,26194.23,26100,400600,26500,25900,633100,682500,0,1414.5
79,13/05/2019,26100,26072.74,26200,502600,26500,25800,709000,873900,0,1414.5
80,10/05/2019,26500,26629.14,26900,242300,27000,26500,521200,753400,0,1414.5
81,09/05/2019,26800,26665.21,27000,176200,27000,26400,321000,673200,0,1414.5
82,08/05/2019,26800,26476.55,26500,295900,26800,26100,624800,481300,0,1414.5
83,07/05/2019,26500,26565.47,26800,317400,26900,26400,560800,567700,0,1414.5
84,06/05/2019,26500,26738.66,27000,532300,27100,26500,671400,989000,0,1414.5
85,03/05/2019,27300,27363.49,27400,302100,27500,27300,562600,1032200,0,1414.5
86,02/05/2019,27400,27474.55,27800,374100,27800,27300,629800,1044100,0,1414.5
87,26/04/2019,27600,27485.34,26700,2138100,28100,26700,2707000,3334400,0,1414.5
88,25/04/2019,26600,26810.02,26900,222500,27000,26600,319800,821900,0,1414.5
89,24/04/2019,26600,26608.19,26600,237000,26900,26400,489000,1036000,0,1414.5
90,23/04/2019,26800,26487.26,26200,426300,26800,26200,685200,954400,0,1414.5
91,22/04/2019,26200,26746.2,26600,522500,27100,26200,717200,1144300,0,1414.5
92,19/04/2019,26600,26556.88,26600,337400,26800,26400,489000,1091300,0,1414.5
93,18/04/2019,26500,26158.23,26200,563300,26700,25600,891200,1183100,0,1414.5
94,17/04/2019,26000,26187.1,26300,473600,26500,25900,567500,882200,0,1414.5
95,16/04/2019,26200,26408.79,26800,295800,26800,26200,546500,907600,0,1414.5
96,12/04/2019,26900,26866.58,27000,279800,27000,26700,438100,807000,0,1414.5
97,11/04/2019,27000,26876.04,26900,364800,27100,26500,709700,994400,0,1414.5
98,10/04/2019,26900,26589.46,26400,624100,27000,26000,1014800,1335300,0,1414.5
99,09/04/2019,26500,26792.54,27200,713000,27200,26500,949300,1604400,0,1414.5
100,08/04/2019,27200,26887.77,27500,1927800,27500,26100,2258300,3449800,0,1414.5
101,05/04/2019,27500,26426.6,25500,1595000,27500,25000,2326500,1935200,0,1414.5
102,04/04/2019,25300,25588.9,24700,515300,26000,24700,919500,867400,0,1414.5
103,03/04/2019,25400,25527.27,26800,2944600,26800,24800,3665700,3628700,0,1414.5
104,02/04/2019,26800,27038.31,27600,1902800,27600,26500,2574200,2900000,0,1414.5
105,01/04/2019,27900,27796.55,29700,1414500,29700,27200,1641900,1869100,0,1414.5
106,29/03/2019,27000,27143.8,25100,4238200,27600,24500,5705900,5018100,0,1414.5
107,28/03/2019,25700,26772.11,28500,4910000,28500,25700,4910000,8210100,0,1414.5
108,27/03/2019,28500,28252.4,28800,882600,28800,27900,1170300,1531200,0,1414.5
109,26/03/2019,28200,28149.45,28200,472800,28300,28000,652300,830300,0,1414.5
110,25/03/2019,27900,27881.5,28100,1030800,28100,27700,1182200,1766100,0,1414.5
111,22/03/2019,28300,28119.17,28000,619800,28300,27900,909600,798300,0,1414.5
112,21/03/2019,28000,28451.64,28700,654400,28700,28000,702900,1429400,0,1414.5
113,20/03/2019,28700,28214.19,28600,1822800,28700,27800,2235000,2114700,0,1414.5
114,19/03/2019,28700,28684.41,28900,1153500,28900,28500,1440800,1883900,0,1414.5
115,18/03/2019,29000,29004.76,28600,1180000,29300,28600,1325900,2024500,0,1414.5
116,15/03/2019,29100,29065.99,28800,1295100,29500,28600,1653900,2533000,0,1414.5
117,14/03/2019,28800,28662.66,28400,984800,28900,28300,1255400,2457100,0,1414.5
118,13/03/2019,28400,28635.89,28800,1293800,29000,28200,1576500,2089900,0,1414.5
119,12/03/2019,28800,28649.97,28600,898300,28800,28500,1367600,2003100,0,1414.5
120,11/03/2019,28600,28579.64,28900,590000,28900,28400,726600,1797400,0,1414.5
121,08/03/2019,28800,28662.7,28500,1453100,28900,28300,1764300,1923300,0,1414.5
122,07/03/2019,28500,28946.04,28500,1916400,29400,28300,2096400,3924700,0,1414.5
123,06/03/2019,28400,28178.42,28000,1115600,28400,28000,1390100,1942700,0,1414.5
124,05/03/2019,28200,27986.01,27900,1323100,28300,27700,1986800,1726700,0,1414.5
125,04/03/2019,27900,28047.29,28200,1249200,28400,25800,1617700,2079600,0,1414.5
126,01/03/2019,28200,27932.82,27500,1104200,28200,27500,1423900,1380400,0,1414.5
127,28/02/2019,27500,28015.14,28600,1288100,28600,27500,1377800,1995000,0,1414.5
128,27/02/2019,28400,28196.79,28300,2599000,28700,27900,2870600,3450300,0,1414.5
129,26/02/2019,27900,27622.71,27300,1147200,28100,27300,1733100,1572200,0,1414.5
130,25/02/2019,27400,27407.65,27500,1317400,27700,27200,1634500,1863700,0,1414.5
131,22/02/2019,27500,27361.95,27600,1193800,27900,26900,1994600,2898700,0,1414.5
132,21/02/2019,27800,27698.45,26900,2374600,28300,26800,2871700,3188500,0,1414.5
133,20/02/2019,27000,26891.84,27000,1172500,27100,26700,1695800,1601200,0,1414.5
134,19/02/2019,27000,27284.42,27000,2588600,27600,26900,3120600,3177000,0,1414.5
135,18/02/2019,26900,26017.98,25300,3378400,26900,25100,4140900,3755000,0,1414.5
136,15/02/2019,25100,25056.06,25000,2049400,25300,24700,2650200,2550800,0,1414.5
137,14/02/2019,25000,24811.77,24400,2048200,25100,24300,2820600,2429000,0,1414.5
138,13/02/2019,25300,25419.97,25800,1126500,25800,25200,1502000,1973900,0,1414.5
139,12/02/2019,25500,25450.0,25500,1443300,25600,25300,1855500,2038200,0,1414.5
140,11/02/2019,25500,25665.0,25700,831100,26000,25400,1081700,1291400,0,1414.5
141,01/02/2019,25300,25175.92,24500,1439700,25800,24500,1708600,1892100,0,1414.5
142,31/01/2019,24400,24157.54,24000,908900,24500,23700,1402700,1149500,0,1414.5
143,30/01/2019,24100,24556.37,24800,1459800,24900,24100,1642000,1978600,0,1414.5
144,29/01/2019,24900,24950.95,24800,2288500,25300,24600,2482100,3112200,0,1414.5
145,28/01/2019,25100,25078.98,25000,3043600,25600,24500,3264800,3884700,0,1414.5
146,25/01/2019,24700,24571.18,24000,2516700,24900,23600,3271000,3275100,0,1414.5
147,24/01/2019,24100,23780.06,23200,3631100,24100,23200,4882500,4033800,0,1414.5
148,23/01/2019,23200,23033.97,22400,2097200,23300,22400,3151100,2712800,0,1414.5
149,22/01/2019,22400,22117.83,21800,1186100,22700,21800,2261400,1441000,0,1414.5
150,21/01/2019,21800,21996.44,22000,1825100,22400,21700,2280500,2195600,0,1414.5
151,18/01/2019,22000,22279.23,22700,2440200,22700,22000,2527300,3006600,0,1414.5
152,17/01/2019,22600,22760.18,23000,1116400,23000,22600,2012200,1638100,0,1414.5
153,16/01/2019,22900,23094.03,23200,1574500,23500,22800,2617100,2056400,0,1414.5
154,15/01/2019,23300,23446.9,23600,831300,23600,23300,1431600,1439100,0,1414.5
155,14/01/2019,23400,23562.16,23100,2623200,23800,22900,3421900,3241700,0,1414.5
156,11/01/2019,23100,23193.87,23100,2863000,23400,23000,3699300,3714300,0,1414.5
157,10/01/2019,23100,22705.76,22700,1397600,23100,22400,2788800,1773500,0,1414.5
158,09/01/2019,22700,22950.5,23000,2056100,23200,22700,2445600,2714900,0,1414.5
159,08/01/2019,23000,23266.49,23500,2688500,23600,22700,3306100,3579500,0,1414.5
160,07/01/2019,23000,22566.66,19800,1565600,23100,19800,3098700,2022600,0,1414.5
161,04/01/2019,21900,22075.77,23500,1889800,23500,21300,2734900,3618700,0,1414.5
162,03/01/2019,22800,22909.05,23500,1880700,24000,22300,2403200,2957700,0,1414.5
163,02/01/2019,23000,22959.39,24800,2522600,24800,22300,3393600,2962400,0,1414.5
164,28/12/2018,22600,22660.72,22700,3053400,23500,22000,3917500,3688200,0,1414.5
165,27/12/2018,22700,23109.22,24000,1908400,24000,22500,2329600,2743500,0,1414.5
166,26/12/2018,23100,23568.07,23800,4362200,24200,22800,4991000,4976200,0,1414.5
167,25/12/2018,24000,24429.11,25800,2613200,26600,24000,2613200,3860300,0,1414.5
168,24/12/2018,26600,25792.91,26000,10043400,27100,24000,10839300,10956100,0,1414.5
169,21/12/2018,26000,25179.55,23900,5784300,26100,23800,7301800,6220800,0,1414.5
170,20/12/2018,24100,23511.07,23800,4563500,24100,23000,6623200,5230800,0,1414.5
171,19/12/2018,23100,22756.62,22400,5852600,23400,21700,9394000,6814800,0,1414.5
172,18/12/2018,21700,21433.8,21000,3154600,21800,21000,6786200,3637400,0,1414.5
173,17/12/2018,21400,21481.7,22800,2047100,22800,21200,5506100,3127800,0,1414.5
174,14/12/2018,21400,21285.91,20400,4646700,21600,20400,7935400,5773300,0,1414.5
175,13/12/2018,20800,21066.16,22700,3190700,22700,20800,3866500,4558600,0,1414.5
176,12/12/2018,21300,21122.68,21500,2443300,21500,20700,5154000,3835100,0,1414.5
177,11/12/2018,20700,20307.69,22200,2502400,22200,20100,5098200,3248200,0,1414.5
178,10/12/2018,20200,20172.26,19500,3151700,20400,19500,6653500,3811200,0,1414.5
179,07/12/2018,20400,21018.37,22000,4459400,22000,20400,6432400,6972900,0,1414.5
180,06/12/2018,20900,21088.64,23600,2936600,23600,20800,7671800,5042800,0,1414.5
181,05/12/2018,21500,21471.67,22600,5604000,22600,20300,11831100,7823500,0,1414.5
182,04/12/2018,20600,20353.43,21100,5275100,21100,19400,13060000,6266000,0,1414.5
183,03/12/2018,19200,19175.24,20300,4167200,20300,19000,13422900,5297000,0,1414.5
184,30/11/2018,18500,18818.58,20600,4511800,20600,18500,7498700,5551600,0,1414.5
185,29/11/2018,18800,18793.4,18800,1478300,18900,18700,4012400,2270900,0,1414.5
186,28/11/2018,18600,18638.75,18500,2695500,18900,18400,4851500,3711200,0,1414.5
187,27/11/2018,18500,18960.81,18800,2243800,19400,18500,3620200,3293700,0,1414.5
188,26/11/2018,18500,20615.35,20500,3784200,21500,18500,4684200,5352400,0,1414.5
189,23/11/2018,20300,19688.86,20000,7477300,20300,18800,11355600,7477300,0,1414.5
190,22/11/2018,18500,18462.24,18900,1674100,18900,18300,5370500,3346400,0,1414.5
191,21/11/2018,18500,18478.93,18200,3872100,18900,18000,4927500,5006200,0,1414.5
192,20/11/2018,18300,18155.89,18000,1141000,18300,17800,1798800,1767900,0,1414.5
193,19/11/2018,18100,18271.25,20000,1322400,20000,18000,2543700,3536600,0,1414.5
194,16/11/2018,18200,18084.49,18100,1598100,18900,17800,3576200,1844000,0,1414.5
195,15/11/2018,17200,17528.98,18600,7502800,18800,16700,13332100,8106600,0,1414.5
196,14/11/2018,18400,18467.49,18000,438700,18600,18000,988500,1150200,0,1414.5
197,13/11/2018,18400,18499.84,19000,1999300,19000,18100,2337400,3436400,0,1414.5
198,12/11/2018,18800,18747.43,18500,798300,19300,17500,2058100,1242500,0,1414.5
199,09/11/2018,18800,19069.21,19400,841600,19500,18800,1073900,1782100,0,1414.5
200,08/11/2018,19300,19404.45,19400,881300,19600,19300,1876600,1964900,0,1414.5
201,07/11/2018,19100,19265.43,19000,1155200,19500,19000,1756800,2462500,0,1414.5
202,06/11/2018,19000,19074.5,18500,1651600,19600,18500,2403400,2570900,0,1414.5
203,05/11/2018,18400,18342.74,20200,861800,20200,18300,1296700,1423100,0,1414.5
204,02/11/2018,18400,18524.32,18800,846800,18800,18400,2542400,1372600,0,1414.5
205,01/11/2018,18500,18617.36,18700,521200,18900,18300,2285900,1132400,0,1414.5
206,31/10/2018,18500,18520.9,18300,852700,18700,18200,3021900,1457400,0,1414.5
207,30/10/2018,18200,18291.81,17900,1790500,18500,17600,2198500,2189100,0,1414.5
208,29/10/2018,17800,18321.16,18500,1220900,18600,17800,1309900,1842800,0,1414.5
209,26/10/2018,18600,18830.18,18900,1003900,19200,18600,1239400,2335000,0,1414.5
210,25/10/2018,18800,18741.21,18600,1428400,19400,18100,1910100,2140200,0,1414.5
211,24/10/2018,18600,18730.89,18600,1132300,18900,18600,1804000,2021900,0,1414.5
212,23/10/2018,18500,18580.25,18700,1090400,18800,18300,1632100,1658700,0,1414.5
213,22/10/2018,18700,18882.67,19000,855200,19100,18700,1254600,1948300,0,1414.5
214,19/10/2018,18900,18773.51,18600,624700,18900,18600,1584700,1637900,0,1414.5
215,18/10/2018,18800,18790.38,18700,632200,18900,18500,1911300,2073200,0,1414.5
216,17/10/2018,18600,18830.03,18600,1171600,19100,18600,1924500,2348000,0,1414.5
217,16/10/2018,18500,18440.0,18400,659200,18500,18300,1684300,1432500,0,1414.5
218,15/10/2018,18400,18514.74,18500,1134800,18700,18400,2025600,2048900,0,1414.5
219,12/10/2018,18300,18266.57,17500,1224900,18500,17500,2480800,1950900,0,1414.5
220,11/10/2018,18000,18650.81,19100,4115700,19100,18000,4546200,5447300,0,1414.5
221,10/10/2018,19200,19242.7,19200,2434100,19500,19000,4692000,3442600,0,1414.5
222,09/10/2018,18800,19808.03,20000,3451700,20200,18800,3557900,6290500,0,1414.5
223,08/10/2018,19700,19639.77,19300,3062900,20300,19000,4715100,4959000,0,1414.5
224,05/10/2018,19200,19239.49,19300,2119300,19500,19000,3501600,3238200,0,1414.5
225,04/10/2018,19100,19292.01,19000,2624800,19500,19000,3900900,3948500,0,1414.5
226,03/10/2018,19000,19034.16,18800,1475500,19200,18800,2801300,2322400,0,1414.5
227,02/10/2018,18700,18857.52,18700,1860200,19000,18700,3069100,2645400,0,1414.5
228,01/10/2018,18600,19103.7,19300,2760200,19500,18600,3206500,4106900,0,1414.5
229,28/09/2018,19200,19479.99,19800,2728200,20000,19200,3138600,3831400,0,1414.5
230,27/09/2018,19300,19586.58,19300,2657300,20100,19200,3502700,3498300,0,1414.5
231,26/09/2018,19200,19283.15,19300,2054000,19500,19000,2979600,3544700,0,1414.5
232,25/09/2018,19200,18995.73,18400,5518900,19500,18200,8123500,6502000,0,1414.5
233,24/09/2018,18300,18463.07,18200,1430400,18700,18200,2154100,2580000,0,1414.5
234,21/09/2018,18100,18261.95,18400,2187000,18700,18100,3559600,3518700,0,1414.5
235,20/09/2018,18300,18479.11,18400,1473100,18700,18300,2572400,2986400,0,1414.5
236,19/09/2018,18100,18638.61,18000,2922300,18900,18000,3643900,4089400,0,1414.5
237,18/09/2018,18000,17742.18,17400,1727700,18000,17400,3123100,2021800,0,1414.5
238,17/09/2018,17300,17568.32,17700,1157100,17700,17300,1588300,1627100,0,1414.5
239,14/09/2018,17500,17780.47,17700,972200,18100,17500,1289200,1754000,0,1414.5
240,13/09/2018,17700,17954.18,17700,1547300,18200,17700,1849800,2489400,0,1414.5
241,12/09/2018,17600,17641.54,17400,918800,17800,17400,1802800,1467700,0,1414.5
242,11/09/2018,17200,17262.01,17400,648600,17400,17200,1173800,1074000,0,1414.5
243,10/09/2018,17100,17314.37,17100,787100,17600,17000,1372600,1013100,0,1414.5
244,07/09/2018,17000,17301.16,17500,541900,17700,17000,701100,979300,0,1414.5
245,06/09/2018,17500,17156.86,17300,1037700,17500,16900,1433700,1200700,0,1414.5
246,05/09/2018,17200,17402.94,17500,684200,17700,17200,1024600,916200,0,1414.5
247,04/09/2018,17500,17952.52,18000,2107700,18300,17500,2278800,2410800,0,1414.5
248,31/08/2018,18200,18568.4,18500,1944600,18800,18200,2035600,2649000,0,1414.5
249,30/08/2018,18500,18532.46,18500,1713400,18700,18300,2136400,2189600,0,1414.5
250,29/08/2018,18500,18556.58,18600,1951800,18700,18400,2571500,2564800,0,1414.5
251,28/08/2018,18600,18722.54,18500,2407700,19000,18500,3347700,3491300,0,1414.5
252,27/08/2018,18500,18637.85,18600,1903000,18900,18400,2483800,2641900,0,1414.5
253,24/08/2018,18500,18268.6,17800,2308100,18600,17800,3653600,3168200,0,1414.5
254,23/08/2018,17600,17607.41,17300,1449300,17800,17200,2656900,2054200,0,1414.5
255,22/08/2018,17200,17299.13,17100,1554400,17600,17100,2236200,2102300,0,1414.5
256,21/08/2018,17000,17043.92,17000,411000,17200,17000,1022700,709300,0,1414.5
257,20/08/2018,16800,17113.48,16500,980500,17300,16500,1241200,1404100,0,1414.5
258,17/08/2018,17000,17314.78,17400,443100,17500,17000,465900,878700,0,1414.5
259,16/08/2018,17400,17445.82,17500,961800,17600,17300,1114500,1411700,0,1414.5
260,15/08/2018,17600,17854.33,18200,801100,18300,17400,908100,1509100,0,1414.5
261,14/08/2018,18200,17990.72,17800,1724500,18400,17700,2017800,2516500,0,1414.5
262,13/08/2018,17800,17453.31,17300,935500,17800,17200,1199600,1409200,0,1414.5
263,10/08/2018,17300,17377.72,17400,817200,17500,17100,1231200,1408900,0,1414.5
264,09/08/2018,17400,17480.05,17400,1385800,17800,17200,1820600,2133600,0,1414.5
265,08/08/2018,17000,16897.63,16900,410000,17300,16800,829900,874400,0,1414.5
266,07/08/2018,16900,16904.68,17000,282300,17000,16900,544800,708500,0,1414.5
267,06/08/2018,17000,17173.72,17400,484700,17500,17000,629800,1095300,0,1414.5
268,03/08/2018,17400,17354.24,17200,754600,17800,17000,1015500,1521400,0,1414.5
269,02/08/2018,17200,16930.28,16900,838600,17200,16700,1131200,1283200,0,1414.5
270,01/08/2018,16800,16960.1,16700,596500,17100,16700,819800,1535500,0,1414.5
271,31/07/2018,16800,16772.11,17000,498300,17000,16600,741500,1356900,0,1414.5
272,30/07/2018,17200,17029.93,16800,417600,17300,16700,643300,1188200,0,1414.5
273,27/07/2018,16700,17111.71,17200,669600,17400,16700,821400,1791500,0,1414.5
274,26/07/2018,17900,16832.03,16300,512900,17900,15800,699300,567800,0,1414.5
275,25/07/2018,16300,16463.31,15700,442600,16700,15700,520100,863900,0,1414.5
276,24/07/2018,16600,16414.25,16600,637700,16600,16100,846300,831800,0,1414.5
277,23/07/2018,16500,16824.88,16900,645600,17100,16500,747800,1081600,0,1414.5
278,20/07/2018,17100,17075.63,17000,294200,17200,16900,487300,624700,0,1414.5
279,19/07/2018,17400,17007.91,17000,1218900,17400,16600,1382000,1589400,0,1414.5
280,18/07/2018,16900,15834.22,15400,3237100,16900,15200,3867800,3237100,0,1414.5
281,17/07/2018,15400,15165.03,15100,293100,15400,15000,347600,438200,0,1414.5
282,16/07/2018,15100,15210.83,15100,503100,15400,15100,623900,693100,0,1414.5
283,13/07/2018,15100,14940.87,15000,249300,15100,14700,422500,364200,0,1414.5
284,12/07/2018,14900,14779.9,14800,168200,15100,14500,328800,334200,0,1414.5
285,11/07/2018,14900,14795.76,15300,455600,15500,14100,605200,650600,0,1414.5
286,10/07/2018,15600,15622.66,15700,180900,15900,15500,248300,318600,0,1414.5
287,09/07/2018,15600,15655.95,15800,175500,16000,15500,295600,345800,0,1414.5
288,06/07/2018,16100,15775.36,15700,404700,16100,15400,496900,492500,0,1414.5
289,05/07/2018,15900,15878.47,15800,1043100,16100,15700,1261000,1144900,0,1414.5
290,04/07/2018,15900,15722.68,15800,229300,15900,15400,376200,327900,0,1414.5
291,03/07/2018,15800,15880.29,15900,1399300,16200,15500,1476100,1583700,0,1414.5
292,02/07/2018,16000,15881.09,16500,533700,16500,15200,687000,751500,0,1414.5
293,29/06/2018,16500,16388.31,16700,409700,16700,16000,589000,676700,0,1414.5
294,28/06/2018,16700,16548.69,16600,472400,16800,16300,732200,799900,0,1414.5
295,27/06/2018,16800,16889.76,16800,414200,17100,16700,563300,676700,0,1414.5
296,26/06/2018,17000,16808.64,17000,330900,17000,16700,607800,488500,0,1414.5
297,25/06/2018,17100,17017.7,16900,409100,17200,16900,609500,596900,0,1414.5
298,22/06/2018,16800,16610.68,16500,536500,16800,16400,1120200,762700,0,1414.5
299,21/06/2018,16500,16758.59,17300,506200,17300,16500,612800,815500,0,1414.5
300,20/06/2018,17300,16984.28,16500,1023300,17300,16500,1457800,1145700,0,1414.5
301,19/06/2018,16500,16633.05,17300,848200,17300,16100,1079100,946700,0,1414.5
302,18/06/2018,17200,17322.3,17200,539400,17500,17000,677500,663700,0,1414.5
303,15/06/2018,17200,17236.56,17200,1521500,17600,17200,4239900,1633900,0,1414.5
304,14/06/2018,17200,17369.81,17400,469700,17500,17200,828900,632900,0,1414.5
305,13/06/2018,17400,17468.53,17600,206200,17600,17400,491300,319400,0,1414.5
306,12/06/2018,17400,17522.83,17900,819000,17900,17300,1086000,996500,0,1414.5
307,11/06/2018,17900,18076.88,18600,1047700,18600,17900,1222100,1256800,0,1414.5
308,08/06/2018,18600,18508.14,18400,581100,18600,18400,800100,783200,0,1414.5
309,07/06/2018,18500,18579.93,19000,648800,19000,18400,842000,999600,0,1414.5
310,06/06/2018,18800,18712.68,18400,944200,19000,18300,1185600,1228100,0,1414.5
311,05/06/2018,18400,18669.06,17500,728900,19000,17500,995200,1193200,0,1414.5
312,04/06/2018,18300,18275.22,18100,603700,18500,18000,755500,881800,0,1414.5
313,01/06/2018,18000,18136.03,17800,595400,18400,17800,685700,1029000,0,1414.5
314,31/05/2018,17800,17614.83,17500,375600,17800,17400,510300,616000,0,1414.5
315,30/05/2018,17600,17566.88,17800,496400,17800,17400,641500,675500,0,1414.5
316,29/05/2018,17800,17372.51,17000,776900,18000,16900,1079600,896800,0,1414.5
317,28/05/2018,17000,17007.8,17200,1391600,17300,16800,1550100,1552800,0,1414.5
318,25/05/2018,17300,17345.72,17600,677200,17600,17200,913000,819900,0,1414.5
319,24/05/2018,17500,17514.31,17500,642900,17700,17300,803300,801100,0,1414.5
320,23/05/2018,17600,17216.71,16800,818000,17600,16800,1167400,900300,0,1414.5
321,22/05/2018,16800,16993.1,17500,681500,17700,16700,929000,832000,0,1414.5
322,21/05/2018,17600,17786.04,18000,429900,18000,17500,512600,603700,0,1414.5
323,18/05/2018,18000,18127.66,18600,780200,18600,17600,956500,976300,0,1414.5
324,17/05/2018,18700,18664.23,18600,312000,18900,18500,724800,549000,0,1414.5
325,16/05/2018,18800,18926.54,19000,306700,19200,18700,691100,690000,0,1414.5
326,15/05/2018,19000,18873.94,18200,1125100,19300,18200,1552900,1509600,0,1414.5
327,14/05/2018,18300,18334.16,18300,310900,18500,18200,581800,486700,0,1414.5
328,11/05/2018,18300,18120.94,18100,305600,18300,18000,513000,489800,0,1414.5
329,10/05/2018,18200,18219.43,18000,1818400,18400,18000,2021200,2014900,0,1414.5
330,09/05/2018,18000,18104.43,18200,537500,18300,17900,656100,777100,0,1414.5
331,08/05/2018,18200,18148.71,18400,1623800,18500,18000,1909700,1811900,0,1414.5
332,07/05/2018,18400,18091.81,17500,554200,18400,17500,830800,702000,0,1414.5
333,04/05/2018,17500,17475.61,15300,1260100,17700,15300,1658000,1428500,0,1414.5
334,03/05/2018,16900,16943.11,15900,1463600,17500,15900,2012400,1642900,0,1414.5
335,02/05/2018,17600,17804.81,18500,1100400,18600,17200,1335000,1340500,0,1414.5
336,27/04/2018,18300,18170.47,18500,2168700,18900,17800,2775500,2247100,0,1414.5
337,26/04/2018,18500,19371.47,20000,622900,20300,18500,776500,1013500,0,1414.5
338,24/04/2018,20000,19934.36,19600,1663700,20300,19600,2004600,1889500,0,1414.5
339,23/04/2018,19600,20655.11,21000,1117300,21300,19600,1336600,1440900,0,1414.5
340,20/04/2018,20800,20618.7,20600,364700,21000,20400,562100,529500,0,1414.5
341,19/04/2018,20500,20615.14,20700,700300,20900,20300,933700,885000,0,1414.5
342,18/04/2018,20900,21223.38,21300,828000,21600,20900,905300,1187800,0,1414.5
343,17/04/2018,21100,20847.36,21000,1067600,21100,20600,1292400,1244500,0,1414.5
344,16/04/2018,20800,20964.39,21500,903300,21500,20700,1190000,1136300,0,1414.5
345,13/04/2018,21300,21614.8,21800,626200,22100,21300,728300,1051100,0,1414.5
346,12/04/2018,21800,21755.07,21500,1321700,22200,21300,1973900,1781400,0,1414.5
347,11/04/2018,21500,22377.35,22900,2611900,23500,21500,2955700,2988700,0,1414.5
348,10/04/2018,22900,22965.35,23500,1718500,23500,22700,1995800,2320700,0,1414.5
