,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
383,13/02/2018,78200,78456.47,79000,546150,79300,78000,813690,956400,0,3392.73
384,12/02/2018,77900,75674.52,73100,750900,77900,73100,1332770,1018130,0,3392.73
385,09/02/2018,73100,72514.25,73000,770290,74800,71800,1624250,1301650,0,3392.73
386,08/02/2018,77100,78148.24,78500,459780,79200,77000,801980,798540,0,3392.73
387,07/02/2018,79900,79525.83,80100,1566120,80200,77600,2155450,2039070,0,3392.73
388,06/02/2018,76000,76459.12,76000,1071710,80000,76000,1143660,2451270,0,3392.73
389,05/02/2018,81700,84207.71,87400,1590460,87400,81700,2146180,2486930,0,3392.73
390,02/02/2018,87800,87278.35,87000,992010,88600,86400,1537980,1959620,0,3392.73
391,01/02/2018,88600,88832.96,88800,723200,90000,87800,1250850,1822800,0,3392.73
392,31/01/2018,88500,89079.92,88000,1946140,93000,85100,3222300,3549780,0,3392.73
393,30/01/2018,89500,88884.08,90000,1593930,90900,86800,2640960,3082180,0,3392.73
