30/11/2015,24.25,48.30,-0.60,(-1.23,%),1116850,54179000000,20750,1079000000,49.00,49.00,48.30
27/11/2015,24.55,48.90,-0.10,(-0.20,%),1520660,75089000000,0,0,49.20,49.90,48.90
26/11/2015,24.60,49.00,-1.00,(-2.00,%),746390,36939000000,30000,1605000000,49.80,50.00,49.00
25/11/2015,25.10,50.00,0.90,(1.83,%),1309410,64483000000,43000,2257500000,49.30,50.50,48.50
24/11/2015,24.65,49.10,-0.40,(-0.81,%),2817650,138519000000,42660,2239650000,49.70,49.70,48.40
23/11/2015,24.85,49.50,-1.50,(-2.94,%),2054830,103860000000,30000,1635000000,51.00,51.50,49.50
20/11/2015,25.61,51.00,-0.50,(-0.97,%),1196900,61391000000,574000,27991600000,51.00,52.00,51.00
19/11/2015,25.86,51.50,-0.50,(-0.96,%),1096120,56846000000,30000,1650000000,52.00,53.00,51.50
18/11/2015,26.11,52.00,0.00,(0.00,%),1366870,71371000000,0,0,51.50,53.00,51.50
17/11/2015,26.11,52.00,-2.00,(-3.70,%),2136990,113311000000,0,0,53.50,54.00,52.00
16/11/2015,27.11,54.00,-0.50,(-0.92,%),2413900,130844000000,97300,5643400000,54.00,55.00,53.00
13/11/2015,27.36,54.50,1.50,(2.83,%),2759580,148353000000,20000,1130000000,53.00,54.50,52.50
12/11/2015,26.61,53.00,2.50,(4.95,%),3514400,180763000000,69000,3657000000,51.00,53.50,50.50
11/11/2015,25.35,50.50,-0.50,(-0.98,%),1790510,91335000000,120320,6557440000,50.50,52.00,50.50
10/11/2015,25.61,51.00,-0.50,(-0.97,%),2049910,104591000000,0,0,51.50,52.00,50.50
09/11/2015,25.86,51.50,-1.00,(-1.90,%),2035350,105246000000,0,0,52.00,52.50,51.50
06/11/2015,26.36,52.50,-1.00,(-1.87,%),3164790,168637000000,491360,24767520000,53.50,54.50,52.00
05/11/2015,26.86,53.50,1.50,(2.88,%),2727690,143417000000,230000,11132000000,51.50,53.50,51.50
04/11/2015,26.11,52.00,-0.50,(-0.95,%),1772170,93340000000,2470000,138320000000,53.00,53.50,52.00
03/11/2015,26.36,52.50,3.00,(6.06,%),3798850,193783000000,20000,1010000000,50.00,52.50,49.90
02/11/2015,24.85,49.50,0.20,(0.41,%),2790190,139489000000,30000,1575000000,49.40,51.00,49.30
30/10/2015,24.75,49.30,0.00,(0.00,%),982600,48290000000,21240,1115100000,49.40,49.50,48.90
29/10/2015,24.75,49.30,0.50,(1.02,%),1846600,91301000000,0,0,49.30,49.70,49.10
28/10/2015,24.50,48.80,0.80,(1.67,%),2673100,130041000000,0,0,48.10,48.90,48.10
27/10/2015,24.10,48.00,0.40,(0.84,%),1345230,64514000000,0,0,47.40,48.30,47.40
26/10/2015,23.90,47.60,0.50,(1.06,%),2631100,126387000000,0,0,47.50,48.50,47.50
23/10/2015,23.65,47.10,0.20,(0.43,%),719680,33927000000,0,0,47.20,47.40,47.00
22/10/2015,23.55,46.90,-0.10,(-0.21,%),473620,22241000000,0,0,46.80,47.10,46.80
21/10/2015,23.60,47.00,-0.30,(-0.63,%),703530,33218000000,0,0,47.60,47.60,47.00
20/10/2015,23.75,47.30,0.20,(0.42,%),1968330,93377000000,0,0,47.10,47.90,47.00
19/10/2015,23.65,47.10,0.40,(0.86,%),1396480,65704000000,0,0,46.70,47.80,46.70
16/10/2015,23.45,46.70,0.10,(0.21,%),548620,25657000000,30000,1302000000,46.70,46.90,46.70
15/10/2015,23.40,46.60,-0.10,(-0.21,%),426740,19946000000,0,0,46.90,46.90,46.50
14/10/2015,23.45,46.70,1.20,(2.64,%),3076790,145120000000,0,0,46.70,47.90,46.60
13/10/2015,22.84,45.50,-0.30,(-0.66,%),298120,13568000000,0,0,45.80,45.80,45.40
12/10/2015,23.00,45.80,0.00,(0.00,%),414610,18988000000,0,0,45.70,45.90,45.70
09/10/2015,23.00,45.80,0.00,(0.00,%),778950,35880000000,0,0,46.00,46.40,45.80
08/10/2015,23.00,45.80,0.60,(1.33,%),331030,15119000000,0,0,45.20,45.80,45.20
07/10/2015,22.69,45.20,-0.80,(-1.74,%),337650,15394000000,0,0,46.20,46.20,45.00
06/10/2015,23.10,46.00,1.00,(2.22,%),923920,42381000000,20000,962000000,45.60,46.20,45.40
05/10/2015,22.59,45.00,0.40,(0.90,%),382440,17176000000,0,0,44.70,45.10,44.60
02/10/2015,22.39,44.60,0.00,(0.00,%),181780,8120000000,100000,4770000000,44.60,44.80,44.50
01/10/2015,22.39,44.60,0.10,(0.22,%),179470,7990000000,302470,14397572000,44.50,44.70,44.40
30/09/2015,22.34,44.50,0.00,(0.00,%),159670,7100000000,2000000,90080000000,44.80,44.80,44.30
29/09/2015,22.34,44.50,0.00,(0.00,%),260100,11550000000,21560,1026256000,44.50,44.50,44.30
28/09/2015,22.34,44.50,-0.40,(-0.89,%),267580,11952000000,0,0,44.90,45.00,44.50
25/09/2015,22.54,44.90,-0.20,(-0.44,%),259280,11637000000,0,0,45.20,45.20,44.80
24/09/2015,22.64,45.10,0.20,(0.45,%),287470,12965000000,0,0,44.80,45.30,44.80
23/09/2015,22.54,44.90,-0.30,(-0.66,%),447860,20165000000,0,0,45.10,45.40,44.90
22/09/2015,22.69,45.20,-0.30,(-0.66,%),289410,13113000000,0,0,45.50,45.60,45.10
21/09/2015,22.84,45.50,0.90,(2.02,%),548700,24788000000,0,0,45.50,45.50,44.50
18/09/2015,22.39,44.60,0.80,(1.83,%),743610,33121000000,60320,2822976000,44.60,44.90,44.10
17/09/2015,21.99,43.80,0.10,(0.23,%),121980,5359000000,0,0,43.70,44.00,43.70
16/09/2015,21.94,43.70,0.00,(0.00,%),123720,5408000000,0,0,43.70,43.90,43.60
15/09/2015,21.94,43.70,0.00,(0.00,%),91140,3978000000,100000,4670000000,43.60,43.90,43.50
14/09/2015,21.94,43.70,-0.30,(-0.68,%),213260,9347000000,267000,12549000000,44.00,44.00,43.70
11/09/2015,22.09,44.00,-0.20,(-0.45,%),178370,7875000000,0,0,44.40,44.40,44.00
10/09/2015,22.19,44.20,0.10,(0.23,%),228830,10077000000,0,0,44.10,44.20,43.90
09/09/2015,22.14,44.10,0.20,(0.46,%),351700,15559000000,0,0,44.30,44.40,44.10
08/09/2015,22.04,43.90,0.30,(0.69,%),195100,8563000000,0,0,43.50,44.10,43.50
07/09/2015,21.89,43.60,-0.20,(-0.46,%),143530,6267000000,0,0,44.00,44.00,43.40
04/09/2015,21.99,43.80,0.10,(0.23,%),200160,8760000000,0,0,43.70,44.10,43.60
03/09/2015,21.94,43.70,-0.40,(-0.91,%),361300,15850000000,200000,9420000000,43.90,44.10,43.70
01/09/2015,22.14,44.10,-0.10,(-0.23,%),319590,14111000000,40000,1768000000,44.40,44.40,43.90
31/08/2015,22.19,44.20,-0.50,(-1.12,%),383640,17058000000,0,0,44.50,44.80,44.10
28/08/2015,22.44,44.70,0.40,(0.90,%),883560,39344000000,0,0,44.60,44.80,44.30
27/08/2015,22.24,44.30,0.20,(0.45,%),701980,31096000000,40000,1768000000,44.10,44.60,44.00
26/08/2015,22.14,44.10,1.20,(2.80,%),960660,42073000000,40000,1836000000,43.00,44.50,43.00
25/08/2015,21.54,42.90,0.50,(1.18,%),1302560,55654000000,579657,26258462100,42.00,43.50,42.00
24/08/2015,21.29,42.40,-2.80,(-6.19,%),2107920,91356000000,20000,962000000,44.40,44.60,42.30
21/08/2015,22.69,45.20,-0.30,(-0.66,%),1184950,52980000000,35000,1701000000,45.10,45.20,44.00
20/08/2015,22.84,45.50,-0.60,(-1.30,%),384210,17580000000,332225,14380452500,46.20,46.20,45.40
19/08/2015,23.15,46.10,0.50,(1.10,%),860750,39501000000,0,0,45.90,46.50,45.50
18/08/2015,22.89,46.60,0.40,(0.87,%),751710,34854000000,0,0,46.20,46.70,46.00
17/08/2015,22.70,46.20,-0.60,(-1.28,%),816140,37966000000,0,0,46.80,47.10,46.00
14/08/2015,22.99,46.80,-0.20,(-0.43,%),702440,32869000000,140000,7000000000,46.90,47.30,46.50
13/08/2015,23.09,47.00,-0.60,(-1.26,%),1573130,74269000000,90000,4473000000,47.60,47.60,46.80
12/08/2015,23.39,47.60,-0.70,(-1.45,%),1257050,59903000000,0,0,48.00,48.00,47.30
11/08/2015,23.73,48.30,-0.20,(-0.41,%),861370,41774000000,50000,2475000000,48.50,49.00,48.00
10/08/2015,23.83,48.50,1.20,(2.54,%),1180730,56880000000,160000,7875000000,47.50,48.50,47.50
07/08/2015,23.24,47.30,0.50,(1.07,%),546600,25824000000,120000,5940000000,47.00,47.50,46.70
06/08/2015,22.99,46.80,-0.60,(-1.27,%),561120,26401000000,247000,12360000000,47.40,47.60,46.80
05/08/2015,23.29,47.40,0.40,(0.85,%),312920,14739000000,227000,11350000000,47.40,47.40,46.90
04/08/2015,23.09,47.00,0.50,(1.08,%),526180,24722000000,20000,994000000,46.90,47.40,46.60
03/08/2015,22.84,46.50,-0.80,(-1.69,%),1136670,53104000000,40000,2020000000,47.00,47.00,46.40
31/07/2015,23.24,47.30,0.00,(0.00,%),541330,25726000000,0,0,47.70,47.80,47.30
30/07/2015,23.24,47.30,-0.60,(-1.25,%),938320,44588000000,0,0,47.90,48.00,47.30
29/07/2015,23.53,47.90,-0.30,(-0.62,%),1119080,53962000000,0,0,48.20,48.70,47.70
28/07/2015,23.68,48.20,-0.80,(-1.63,%),634450,30845000000,0,0,49.00,49.00,48.20
27/07/2015,24.07,49.00,1.40,(2.94,%),1865720,91264000000,0,0,47.90,49.50,47.80
24/07/2015,23.39,47.60,0.60,(1.28,%),1217830,57867000000,68755,3437750000,47.20,47.80,47.20
23/07/2015,23.09,47.00,0.50,(1.08,%),2140450,101234000000,272000,11777600000,46.40,47.90,46.40
22/07/2015,22.84,46.50,0.90,(1.97,%),455030,20950000000,89820,4374234000,45.60,46.50,45.50
21/07/2015,22.40,45.60,-0.60,(-1.30,%),876450,40139000000,0,0,46.00,46.10,45.40
20/07/2015,22.70,46.20,-0.20,(-0.43,%),419830,19317000000,100000,4960000000,46.40,46.40,45.90
17/07/2015,22.80,46.40,0.00,(0.00,%),315540,14656000000,350000,16030000000,46.30,46.90,46.20
16/07/2015,22.80,46.40,0.00,(0.00,%),611060,28177000000,100000,4960000000,46.20,46.40,45.80
15/07/2015,22.80,46.40,-0.50,(-1.07,%),654910,30500000000,0,0,47.00,47.00,46.40
14/07/2015,23.04,46.90,0.00,(0.00,%),395670,18538000000,350000,16030000000,46.90,47.20,46.60
13/07/2015,23.04,46.90,0.30,(0.64,%),489440,23045000000,1020140,47002972000,46.60,47.50,46.50
10/07/2015,22.89,46.60,-0.10,(-0.21,%),835670,38944000000,0,0,46.70,47.00,46.40
09/07/2015,22.94,46.70,0.00,(0.00,%),999820,46527000000,651000,31521700000,46.50,46.90,46.20
08/07/2015,22.94,46.70,-0.90,(-1.89,%),1420160,66843000000,1054874,48351137000,47.60,47.80,46.60
07/07/2015,23.39,47.60,0.10,(0.21,%),1132850,54216000000,0,0,47.40,48.40,47.20
06/07/2015,23.34,47.50,0.50,(1.06,%),979490,46354000000,0,0,47.10,47.50,47.00
03/07/2015,23.09,47.00,-0.20,(-0.42,%),758500,35752000000,0,0,47.40,47.40,46.90
02/07/2015,23.19,47.20,0.40,(0.85,%),1090220,51435000000,0,0,46.70,47.40,46.60
01/07/2015,22.99,46.80,0.40,(0.86,%),737610,34305000000,1469510,70287696000,46.40,47.10,46.10
30/06/2015,22.80,46.40,-0.40,(-0.85,%),1048220,48687000000,90000,4203000000,46.30,46.70,46.30
29/06/2015,22.99,46.80,0.50,(1.08,%),935540,44106000000,0,0,46.80,47.70,46.50
26/06/2015,22.75,46.30,1.30,(2.89,%),4210260,197605000000,20000,906000000,45.10,47.90,45.10
25/06/2015,22.11,45.00,-0.20,(-0.44,%),585020,26372000000,0,0,45.10,45.20,45.00
24/06/2015,22.21,45.20,-0.30,(-0.66,%),356850,16172000000,530000,22525000000,45.60,45.60,45.20
23/06/2015,22.35,45.50,-0.10,(-0.22,%),623750,28426000000,0,0,45.60,45.70,45.40
22/06/2015,22.40,45.60,0.80,(1.79,%),1273750,57734000000,0,0,45.00,45.80,44.90
19/06/2015,22.01,44.80,0.30,(0.67,%),524770,23535000000,530000,25175000000,44.50,45.10,44.50
18/06/2015,21.86,44.50,0.10,(0.23,%),324300,14464000000,1000000,45500000000,44.40,45.00,44.40
17/06/2015,21.81,44.40,-0.10,(-0.22,%),483360,21455000000,0,0,44.40,44.60,44.30
16/06/2015,21.86,44.50,-0.50,(-1.11,%),479370,21431000000,0,0,45.00,45.20,44.50
15/06/2015,22.11,45.00,-0.10,(-0.22,%),341650,15388000000,110000,4961000000,45.40,45.40,44.80
12/06/2015,22.16,45.10,0.30,(0.67,%),753350,33991000000,1397000,63581800000,44.90,45.30,44.90
11/06/2015,22.01,44.80,0.20,(0.45,%),420000,18789000000,33270,1586979000,44.60,44.90,44.60
10/06/2015,21.91,44.60,0.30,(0.68,%),249790,11104000000,0,0,44.30,44.70,44.10
09/06/2015,21.76,44.30,0.00,(0.00,%),618760,27565000000,0,0,44.20,45.20,44.20
08/06/2015,21.76,44.30,-0.50,(-1.12,%),698960,31264000000,0,0,45.00,45.10,44.30
05/06/2015,22.01,44.80,0.40,(0.90,%),578380,25758000000,0,0,44.50,44.90,44.20
04/06/2015,21.81,44.40,0.20,(0.45,%),224510,9964000000,0,0,44.20,44.50,44.20
03/06/2015,21.71,44.20,0.50,(1.14,%),638440,28189000000,20000,934000000,43.70,44.80,43.60
02/06/2015,21.47,43.70,-0.60,(-1.35,%),790020,34711000000,185040,8770896000,44.30,44.30,43.70
01/06/2015,21.76,44.30,-0.70,(-1.56,%),747720,33276000000,0,0,44.90,44.90,44.30
29/05/2015,22.11,45.00,-0.40,(-0.88,%),357830,16131000000,0,0,45.50,45.50,44.90
28/05/2015,22.30,45.40,0.60,(1.34,%),1158400,52694000000,0,0,45.50,45.90,45.10
27/05/2015,22.00,52.50,-0.50,(-0.94,%),1216710,64015000000,0,0,53.00,53.50,52.00
26/05/2015,22.21,53.00,-1.00,(-1.85,%),953640,50765000000,60000,3450000000,53.50,54.00,53.00
25/05/2015,22.63,54.00,2.00,(3.85,%),1194140,63476000000,0,0,52.00,54.00,52.00
22/05/2015,21.79,52.00,-0.50,(-0.95,%),639970,33547000000,2239090,125089040000,52.50,53.00,52.00
21/05/2015,22.00,52.50,1.50,(2.94,%),1966840,102093000000,8360346,455638857000,51.00,53.00,50.50
20/05/2015,21.37,51.00,1.80,(3.66,%),1067870,53976000000,823000,43207500000,49.60,51.00,49.50
19/05/2015,20.62,49.20,0.40,(0.82,%),261290,12794000000,245125,11128675000,48.70,49.20,48.70
18/05/2015,20.45,48.80,-0.30,(-0.61,%),493240,24129000000,0,0,49.00,49.20,48.80
15/05/2015,20.58,49.10,-0.20,(-0.41,%),222770,10980000000,20000,1050000000,49.40,49.60,49.10
14/05/2015,20.66,49.30,0.10,(0.20,%),284980,14038000000,0,0,49.00,49.60,49.00
13/05/2015,20.62,49.20,0.00,(0.00,%),471350,23116000000,0,0,49.20,49.30,48.70
12/05/2015,20.62,49.20,-0.50,(-1.01,%),253240,12519000000,0,0,49.70,49.70,49.20
11/05/2015,20.83,49.70,-0.20,(-0.40,%),229310,11418000000,0,0,50.00,50.00,49.60
08/05/2015,20.91,49.90,0.00,(0.00,%),241080,12047000000,0,0,49.90,50.50,49.90
07/05/2015,20.91,49.90,0.30,(0.60,%),263570,13157000000,0,0,49.80,50.50,49.60
06/05/2015,20.79,49.60,-0.40,(-0.80,%),406590,20247000000,0,0,50.00,50.50,49.60
05/05/2015,20.95,50.00,0.60,(1.21,%),444430,22083000000,20000,1050000000,49.40,50.50,49.20
04/05/2015,20.70,49.40,-2.10,(-4.08,%),818280,41168000000,0,0,51.50,52.00,49.00
27/04/2015,21.58,51.50,1.00,(1.98,%),636760,32841000000,0,0,51.50,52.50,51.00
24/04/2015,21.16,50.50,0.00,(0.00,%),268410,13553000000,0,0,50.50,51.00,50.00
23/04/2015,21.16,50.50,0.50,(1.00,%),641410,32204000000,0,0,50.50,51.00,49.80
22/04/2015,20.95,50.00,0.00,(0.00,%),539100,27142000000,43590,2332065000,50.00,51.00,50.00
21/04/2015,20.95,50.00,-0.50,(-0.99,%),263970,13312000000,0,0,50.50,51.00,50.00
20/04/2015,21.16,50.50,-0.50,(-0.98,%),358680,18048000000,0,0,51.00,51.00,49.90
17/04/2015,21.37,51.00,2.20,(4.51,%),1497670,75705000000,0,0,48.90,51.50,48.90
16/04/2015,20.45,48.80,-0.10,(-0.20,%),152830,7480000000,0,0,48.90,49.20,48.70
15/04/2015,20.49,48.90,0.20,(0.41,%),223010,10858000000,29120,1514240000,48.90,49.00,48.50
14/04/2015,20.41,48.70,-0.50,(-1.02,%),224290,10991000000,0,0,49.20,49.20,48.70
13/04/2015,20.62,49.20,0.00,(0.00,%),164060,8080000000,0,0,49.20,49.40,49.10
10/04/2015,20.62,49.20,0.30,(0.61,%),345170,16928000000,0,0,48.90,49.40,48.80
09/04/2015,20.49,48.90,0.00,(0.00,%),258950,12656000000,0,0,48.90,49.00,48.50
08/04/2015,20.49,48.90,0.00,(0.00,%),162560,7956000000,29060,1511120000,49.00,49.10,48.80
07/04/2015,20.49,48.90,0.40,(0.82,%),150220,7315000000,50000,2575000000,48.40,49.00,48.40
06/04/2015,20.32,48.50,-0.30,(-0.61,%),168170,8202000000,26460,1375920000,48.80,49.10,48.50
03/04/2015,20.45,48.80,0.70,(1.46,%),116640,5647000000,50000,2550000000,48.50,48.80,48.10
02/04/2015,20.16,48.10,0.40,(0.84,%),168030,8048000000,100000,5100000000,47.80,48.50,47.70
01/04/2015,19.99,47.70,-0.70,(-1.45,%),270910,13023000000,0,0,48.40,48.70,47.70
31/03/2015,20.28,48.40,0.00,(0.00,%),233260,11315000000,132537,6825656000,48.40,48.70,48.40
30/03/2015,20.28,48.40,-0.80,(-1.63,%),413070,20206000000,45000,2362500000,49.40,49.40,48.40
27/03/2015,20.62,49.20,-0.10,(-0.20,%),226880,11199000000,0,0,49.60,49.60,49.20
26/03/2015,20.66,49.30,0.10,(0.20,%),276070,13613000000,0,0,49.40,49.40,49.20
25/03/2015,20.62,49.20,0.10,(0.20,%),221110,10886000000,23030,1209075000,49.50,49.50,49.00
24/03/2015,20.58,49.10,-0.30,(-0.61,%),349040,17127000000,100000,5250000000,49.50,49.50,48.80
23/03/2015,20.70,49.40,-0.40,(-0.80,%),274890,13665000000,0,0,49.50,49.90,49.40
20/03/2015,20.87,49.80,0.30,(0.61,%),284340,14142000000,176560,9269400000,49.90,49.90,49.40
19/03/2015,20.74,49.50,-0.10,(-0.20,%),252430,12550000000,0,0,50.00,50.00,49.50
18/03/2015,20.79,49.60,-0.40,(-0.80,%),228430,11364000000,90000,4780000000,50.00,50.00,49.60
17/03/2015,20.95,50.00,0.60,(1.21,%),717570,35843000000,30000,1575000000,49.50,50.50,49.50
16/03/2015,20.70,49.40,0.20,(0.41,%),214490,10569000000,0,0,49.20,49.40,49.20
13/03/2015,20.62,49.20,0.00,(0.00,%),284450,14032000000,95442,5010705000,49.50,49.70,49.10
12/03/2015,20.62,49.20,-0.30,(-0.61,%),368140,18146000000,0,0,49.50,49.50,49.10
11/03/2015,20.74,49.50,-0.20,(-0.40,%),293150,14504000000,0,0,49.70,49.70,49.40
10/03/2015,20.83,49.70,0.50,(1.02,%),328390,16255000000,0,0,49.50,49.70,49.30
09/03/2015,20.62,49.20,-0.80,(-1.60,%),414700,20559000000,386000,20651000000,49.90,50.00,49.20
06/03/2015,20.95,50.00,0.00,(0.00,%),335140,16784000000,0,0,50.00,50.50,49.90
05/03/2015,20.95,50.00,0.00,(0.00,%),393540,19859000000,0,0,50.50,51.00,50.00
04/03/2015,20.95,50.00,1.10,(2.25,%),993500,49360000000,20000,1040000000,49.20,50.50,49.20
03/03/2015,20.49,48.90,0.40,(0.82,%),214540,10456000000,0,0,49.00,48.90,48.60
02/03/2015,20.32,48.50,-0.30,(-0.61,%),471270,22920000000,0,0,49.00,49.00,48.40
27/02/2015,20.45,48.80,-0.20,(-0.41,%),314940,15419000000,0,0,49.10,49.30,48.70
26/02/2015,20.53,49.00,0.50,(1.03,%),276700,13455000000,55000,2832500000,48.40,49.00,48.40
25/02/2015,20.32,48.50,-0.10,(-0.21,%),520900,25350000000,27586,1434472000,48.80,49.00,48.40
24/02/2015,20.37,48.60,0.60,(1.25,%),351850,17099000000,189281,9653331000,48.20,48.80,48.20
13/02/2015,20.12,48.00,0.20,(0.42,%),198830,9553000000,0,0,48.00,48.20,47.80
12/02/2015,20.03,47.80,0.30,(0.63,%),435120,20870000000,0,0,47.90,48.20,47.80
11/02/2015,19.91,47.50,0.40,(0.85,%),139400,6606000000,150000,7500000000,47.30,47.50,47.20
10/02/2015,19.74,47.10,-0.10,(-0.21,%),143310,6753000000,461000,23200000000,47.20,47.30,47.00
09/02/2015,19.78,47.20,-0.10,(-0.21,%),145540,6897000000,234320,11833160000,47.70,47.70,47.20
06/02/2015,19.82,47.30,0.10,(0.21,%),114380,5415000000,0,0,47.50,47.50,47.20
05/02/2015,19.78,47.20,0.30,(0.64,%),182990,8664000000,0,0,47.00,47.50,46.90
04/02/2015,19.65,46.90,-0.10,(-0.21,%),307040,14432000000,0,0,47.40,47.40,46.70
03/02/2015,19.70,47.00,-0.40,(-0.84,%),207170,9788000000,0,0,47.40,47.50,47.00
02/02/2015,19.86,47.40,-0.10,(-0.21,%),219410,10420000000,54949,2610078000,47.60,47.80,47.30
30/01/2015,19.91,47.50,-0.40,(-0.84,%),587470,28069621000,20000,1020000000,48.00,48.10,47.50
29/01/2015,20.07,47.90,0.00,(0.00,%),224460,10743242000,0,0,47.90,48.00,47.80
28/01/2015,20.07,47.90,-0.10,(-0.21,%),260670,12495775000,0,0,47.90,48.30,47.80
27/01/2015,20.12,48.00,-0.40,(-0.83,%),424160,20464206000,0,0,48.30,48.60,48.00
26/01/2015,20.28,48.40,0.00,(0.00,%),384170,18646726000,0,0,48.40,48.70,48.40
23/01/2015,20.28,48.40,0.20,(0.41,%),386280,18694263000,0,0,48.40,48.70,48.20
22/01/2015,20.20,48.20,-0.20,(-0.41,%),299200,14468421000,0,0,48.60,48.60,48.20
21/01/2015,20.28,48.40,0.40,(0.83,%),607260,29464894000,0,0,48.20,48.80,48.20
20/01/2015,20.12,48.00,0.00,(0.00,%),344010,16521587000,31250,1593750000,48.00,48.20,47.90
19/01/2015,20.12,48.00,-0.50,(-1.03,%),367020,17696747000,0,0,48.50,48.50,48.00
16/01/2015,20.32,48.50,-0.20,(-0.41,%),174340,8471369000,0,0,48.80,48.80,48.40
15/01/2015,20.41,48.70,0.10,(0.21,%),281910,13716010000,0,0,48.80,48.80,48.40
14/01/2015,20.37,48.60,-0.10,(-0.21,%),421120,20463115000,20000,1040000000,48.70,48.90,48.20
13/01/2015,20.41,48.70,0.10,(0.21,%),242060,11760545000,1550000,80600000000,48.40,48.80,48.40
12/01/2015,20.37,48.60,0.30,(0.62,%),679050,33160564000,0,0,48.30,49.20,48.30
09/01/2015,20.24,48.30,0.40,(0.84,%),320210,15457341000,49920,2545920000,47.90,48.50,47.90
08/01/2015,20.07,47.90,-0.50,(-1.03,%),227300,10912591000,293877,15134666000,48.30,48.40,47.80
07/01/2015,20.28,48.40,0.30,(0.62,%),405560,19719560000,0,0,48.10,49.10,48.10
06/01/2015,20.16,48.10,0.30,(0.63,%),364050,17408252000,23890,1218390000,47.50,48.10,47.30
05/01/2015,20.03,47.80,-0.20,(-0.42,%),273550,13126631000,432238,21831734000,48.00,48.20,47.60
31/12/2014,20.12,48.00,1.70,(3.67,%),471320,22316377000,0,0,46.70,48.00,46.50
30/12/2014,19.40,46.30,0.40,(0.87,%),313520,14393622000,0,0,46.10,46.30,45.40
29/12/2014,19.24,45.90,-0.30,(-0.65,%),198580,9168404000,190000,9386000000,46.80,46.80,45.80
26/12/2014,19.36,46.20,-0.30,(-0.65,%),337170,15578433000,500000,24850000000,46.50,46.50,46.00
25/12/2014,19.49,46.50,-0.40,(-0.85,%),100790,4695640000,0,0,46.60,46.80,46.40
24/12/2014,19.65,46.90,0.00,(0.00,%),171930,8091970000,52780,2639000000,47.20,47.40,46.80
23/12/2014,19.65,46.90,0.60,(1.30,%),291780,13653930000,0,0,46.30,47.10,46.20
22/12/2014,19.40,46.30,0.70,(1.54,%),261240,12069780000,0,0,46.20,46.50,46.00
19/12/2014,19.11,45.60,-0.60,(-1.30,%),327710,15123050000,100000,4940000000,47.00,47.00,45.60
18/12/2014,19.36,46.20,1.00,(2.21,%),280050,12893330000,140000,6762000000,45.50,46.60,45.50
17/12/2014,18.94,45.20,-2.00,(-4.24,%),1067630,48984870000,60000,2712000000,47.30,47.30,44.80
16/12/2014,19.78,47.20,-0.60,(-1.26,%),525220,24898250000,0,0,47.70,47.80,47.20
15/12/2014,20.03,47.80,-0.30,(-0.62,%),176820,8476200000,0,0,48.10,48.10,47.80
12/12/2014,20.16,48.10,0.70,(1.48,%),222600,10646516000,0,0,47.60,48.50,47.50
11/12/2014,19.86,47.40,-0.30,(-0.63,%),319170,15170050000,0,0,47.50,47.70,47.20
10/12/2014,19.99,47.70,0.50,(1.06,%),462650,21925290000,0,0,47.10,47.80,47.00
09/12/2014,19.78,47.20,-1.10,(-2.28,%),975650,46580150000,0,0,48.10,48.10,47.20
08/12/2014,20.24,48.30,-0.40,(-0.82,%),230000,11128580000,400000,19480000000,48.70,48.70,48.20
05/12/2014,20.41,48.70,0.10,(0.21,%),220940,10744430000,287500,14950000000,48.80,48.90,48.50
04/12/2014,20.37,48.60,0.40,(0.83,%),291140,14154560000,40000,2060000000,48.20,48.90,48.20
03/12/2014,20.20,48.20,0.50,(1.05,%),209630,10095550000,400000,20400000000,48.10,49.00,47.80
02/12/2014,19.99,47.70,-0.10,(-0.21,%),361490,17231650000,2629681,118320805000,47.90,47.90,47.40
01/12/2014,20.03,47.80,-0.30,(-0.62,%),387370,18647730000,373863,18562810000,48.00,48.40,47.80
28/11/2014,20.16,48.10,-0.60,(-1.23,%),526360,25462520000,0,0,48.90,48.90,48.10
27/11/2014,20.41,48.70,-0.10,(-0.20,%),311160,15132910000,0,0,49.10,49.10,48.50
26/11/2014,20.45,48.80,-0.40,(-0.81,%),224690,11032410000,0,0,49.50,49.50,48.80
25/11/2014,20.62,49.20,0.40,(0.82,%),190010,9313550000,38420,1997840000,48.80,49.30,48.80
24/11/2014,20.45,48.80,-0.30,(-0.61,%),289320,14113500000,0,0,49.00,49.00,48.60
21/11/2014,20.58,49.10,0.10,(0.20,%),400290,19720950000,0,0,49.30,49.90,49.00
20/11/2014,20.53,49.00,0.00,(0.00,%),366710,17983380000,0,0,49.10,49.30,48.80
19/11/2014,20.53,49.00,-0.10,(-0.20,%),669840,32918419000,0,0,49.30,49.50,49.00
18/11/2014,20.58,49.10,-0.80,(-1.60,%),347210,17210091000,20000,1060000000,50.00,50.00,49.10
17/11/2014,20.91,49.90,-0.10,(-0.20,%),302800,15144870000,0,0,50.50,50.50,49.90
14/11/2014,20.95,50.00,-0.50,(-0.99,%),459950,23019467000,0,0,50.50,50.50,49.80
13/11/2014,21.16,50.50,0.00,(0.00,%),321950,16274255000,0,0,50.50,51.00,50.50
12/11/2014,21.16,50.50,-0.50,(-0.98,%),148270,7489380000,100000,5450000000,51.00,51.00,50.50
11/11/2014,21.37,51.00,0.50,(0.99,%),176690,8952905000,120000,6480000000,51.00,51.00,50.50
10/11/2014,21.16,50.50,0.00,(0.00,%),438060,22215270000,80000,4320000000,50.50,51.50,50.00
