,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
206,31/10/2018,29800,29537.26,29000,3496330,29800,28800,4809100,4797700,9.18,1071.82
207,30/10/2018,34500,35171.47,35200,1240750,35750,34500,1822470,3983350,9.18,1071.82
208,29/10/2018,35200,35902.27,35000,1049850,37450,34800,2410000,3851090,9.18,1071.82
209,26/10/2018,35000,35446.18,36300,1463430,36350,35000,1967290,2717000,9.18,1071.82
210,25/10/2018,35600,35102.0,34200,1559370,36200,34200,2796390,2461540,9.18,1071.82
211,24/10/2018,36200,36675.06,36600,1032200,37300,36200,1620560,2178230,9.18,1071.82
212,23/10/2018,37000,37037.96,37200,1449810,37500,36000,2666560,2783900,9.18,1071.82
213,22/10/2018,37500,38018.41,37600,1688340,38300,37500,2444620,3487390,9.18,1071.82
214,19/10/2018,37050,36817.75,36750,1825750,37100,36600,3660890,2475690,9.18,1071.82
215,18/10/2018,37150,37536.38,37600,845260,37850,37000,1368350,1555320,9.18,1071.82
216,17/10/2018,37600,37730.68,38000,693600,38000,37500,1387270,1506160,9.18,1071.82
217,16/10/2018,37200,37024.49,37200,926630,37300,36800,1852090,1428980,9.18,1071.82
218,15/10/2018,36800,37318.97,38050,1300920,38100,36800,2381310,2655930,9.18,1071.82
219,12/10/2018,38050,37471.38,37200,1991280,38350,36600,4063200,3182270,9.18,1071.82
220,11/10/2018,37400,37877.8,39000,2931770,39000,37300,4746400,4723590,9.18,1071.82
221,10/10/2018,40000,39590.92,39500,1202700,40000,39200,1974410,2022040,9.18,1071.82
222,09/10/2018,39300,39647.45,39500,1084660,39900,39300,1961410,2026990,9.18,1071.82
223,08/10/2018,39300,40059.57,40500,1896850,40700,39300,2938500,3238750,9.18,1071.82
224,05/10/2018,41000,41212.19,41400,1852510,41700,40800,2772830,3486400,9.18,1071.82
225,04/10/2018,41700,41662.55,41500,910650,41850,41400,1601620,2269660,9.18,1071.82
226,03/10/2018,41500,41212.78,40500,1245730,41900,40500,2746430,2935600,9.18,1071.82
227,02/10/2018,40500,40828.68,41000,1605930,41200,40500,2707460,3318940,9.18,1071.82
228,01/10/2018,40750,41634.72,41300,3307360,42400,40750,4622900,5263420,9.18,1071.82
229,28/09/2018,41900,41545.49,41000,4333370,41900,40650,6260300,6860230,9.18,1071.82
230,27/09/2018,41000,41362.19,40800,3614170,41700,40750,5021850,6489360,9.18,1071.82
231,26/09/2018,40750,40499.28,39800,3416900,41250,39500,5301930,6431780,9.18,1071.82
232,25/09/2018,39850,39602.66,39400,2167430,39950,39000,3325610,4383530,9.18,1071.82
233,24/09/2018,39500,38942.79,38200,2168720,39500,38100,3831000,3684720,9.18,1071.82
234,21/09/2018,37850,37945.78,37700,6783680,38300,37700,11191750,8467550,9.18,1071.82
235,20/09/2018,37550,37345.88,37000,838620,37600,37000,1678310,1684050,9.18,1071.82
236,19/09/2018,37000,37185.08,37000,2059670,38000,36600,3731340,3284690,9.18,1071.82
237,18/09/2018,37000,36916.41,37100,1170780,37100,36800,2255730,2004740,9.18,1071.82
238,17/09/2018,37200,37425.01,37800,840080,37850,37150,1395410,1446130,9.18,1071.82
239,14/09/2018,37850,37704.71,37700,780380,38000,37400,1693180,1676490,9.18,1071.82
240,13/09/2018,37700,37704.48,37900,605180,38100,37500,1263970,1253680,9.18,1071.82
241,12/09/2018,37900,38151.0,38300,1076040,38600,37750,1531840,2123360,9.18,1071.82
242,11/09/2018,38300,38161.64,37800,1343810,38500,37650,2352960,2552900,9.18,1071.82
243,10/09/2018,37750,37667.64,37700,1093140,37850,37000,2209080,1820450,9.18,1071.82
