,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
587,25/04/2017,16350,16300.0,16400,2039700,16500,16200,3196370,4338790,14.08,2107.27
588,24/04/2017,16350,16415.68,16500,915040,16600,16300,1570950,2941990,14.08,2107.27
589,21/04/2017,16550,16662.29,16750,2322130,16900,16500,3396000,5205920,14.08,2107.27
590,20/04/2017,16600,16477.56,16300,3276820,16900,16150,5655250,6094530,14.08,2107.27
591,19/04/2017,16300,16357.23,16500,2200740,16500,16300,3490350,4107660,14.08,2107.27
592,18/04/2017,16500,16379.67,16400,3394390,16500,16200,5533350,5882940,14.08,2107.27
593,17/04/2017,16400,16652.97,17000,2640550,17050,16400,4110770,5666280,14.08,2107.27
594,14/04/2017,17050,16685.5,16700,4089000,17050,16450,5477740,6543090,14.08,2107.27
595,13/04/2017,16900,16966.56,16900,4017550,17100,16800,5353190,7443500,14.08,2107.27
596,12/04/2017,17000,16966.27,17000,3272610,17200,16800,4648430,5780870,14.08,2107.27
597,11/04/2017,17000,16914.89,17000,3274570,17050,16750,5920780,5195800,14.08,2107.27
598,10/04/2017,17000,17118.63,17200,3210070,17250,17000,4114390,5225810,14.08,2107.27
599,07/04/2017,17100,16928.21,17100,4065580,17250,16800,5874180,7366500,14.08,2107.27
600,05/04/2017,17150,17191.86,17200,3256600,17350,17100,4438060,5667190,14.08,2107.27
601,04/04/2017,17200,17253.19,17300,3160690,17450,17050,4445190,5636200,14.08,2107.27
602,03/04/2017,17150,17317.87,17450,3046160,17550,17150,4029350,5387470,14.08,2107.27
603,31/03/2017,17550,17557.19,17750,2402720,17750,17400,3497170,5624460,14.08,2107.27
604,30/03/2017,17750,17627.08,17400,5467270,17850,17350,8389350,8988360,14.08,2107.27
605,29/03/2017,17400,17316.9,17450,4029300,17450,17100,5894460,5815160,14.08,2107.27
606,28/03/2017,17400,17543.9,17600,3129920,17800,17400,5005900,5969040,14.08,2107.27
607,27/03/2017,17750,17939.95,18000,7212840,18150,17650,9967240,12312600,14.08,2107.27
608,24/03/2017,17900,17662.89,17650,8242990,17900,17400,11113590,12406570,14.08,2107.27
609,23/03/2017,17450,17467.57,17400,3455890,17650,17200,5260030,7480320,14.08,2107.27
610,22/03/2017,17400,17477.6,17400,9321930,17650,17300,15263640,15969440,14.08,2107.27
611,21/03/2017,17400,17100.72,16800,10006770,17400,16800,15374670,14870490,14.08,2107.27
612,20/03/2017,16750,16665.34,16700,3017280,16800,16450,5318950,6309390,14.08,2107.27
613,17/03/2017,16700,16458.53,16350,4646040,16750,16300,6416710,7682280,14.08,2107.27
614,16/03/2017,16350,16388.55,16450,1860750,16550,16250,4306650,3890830,14.08,2107.27
615,15/03/2017,16450,16361.75,16300,1177930,16450,16250,2138030,2559100,14.08,2107.27
616,14/03/2017,16400,16382.34,16350,2190590,16500,16300,3361260,3858710,14.08,2107.27
617,13/03/2017,16500,16378.19,16500,1377930,16550,16300,2468990,2731200,14.08,2107.27
618,10/03/2017,16550,16737.25,16900,2210220,16900,16550,3719120,6157550,14.08,2107.27
619,09/03/2017,16800,16791.24,16600,4635690,16950,16550,6481730,9868220,14.08,2107.27
620,08/03/2017,16600,16560.53,16400,2091720,16750,16300,4467940,5521730,14.08,2107.27
621,07/03/2017,16500,16510.01,16600,1229860,16600,16400,2414430,4661600,14.08,2107.27
622,06/03/2017,16600,16537.93,16600,2663090,16700,16400,5675260,5411580,14.08,2107.27
623,03/03/2017,16400,16021.75,16100,3291400,16400,15800,6558590,5401720,14.08,2107.27
624,02/03/2017,16050,16179.53,16400,2357980,16500,16050,3173560,4580230,14.08,2107.27
625,01/03/2017,16300,16266.87,16450,2971500,16450,16100,3853280,4741220,14.08,2107.27
626,28/02/2017,16450,16520.58,16650,1374710,16700,16400,2079660,3790080,14.08,2107.27
627,27/02/2017,16700,16572.51,16500,1299320,16700,16450,2260920,3107970,14.08,2107.27
628,24/02/2017,16650,16681.94,16500,2717550,16800,16500,3500980,5112020,14.08,2107.27
629,23/02/2017,16650,16520.68,16600,1917960,16700,16350,3346450,4178150,14.08,2107.27
630,22/02/2017,16600,16619.48,16750,2027200,16800,16500,2959730,4156990,14.08,2107.27
631,21/02/2017,16700,16713.31,16650,3466220,16850,16650,5589900,5845040,14.08,2107.27
632,20/02/2017,16600,16658.99,16800,4319650,16850,16500,5453710,6451430,14.08,2107.27
633,17/02/2017,16900,16864.83,16900,2315410,17050,16750,4000450,4612110,14.08,2107.27
634,16/02/2017,17000,17204.83,17250,4207540,17450,17000,6260690,10695020,14.08,2107.27
635,15/02/2017,17350,17185.74,16950,3866520,17400,16850,6793890,9120430,14.08,2107.27
636,14/02/2017,17000,16953.41,16900,3452520,17050,16850,5903790,6607340,14.08,2107.27
637,13/02/2017,16850,16941.18,17100,2356920,17150,16850,3172980,4474060,14.08,2107.27
638,10/02/2017,17100,16984.08,16850,3882460,17150,16800,6415940,6940810,14.08,2107.27
639,09/02/2017,16850,16964.84,17000,3894230,17150,16850,5062520,7097920,14.08,2107.27
640,08/02/2017,17000,16991.08,17100,3716420,17200,16850,4894260,9346730,14.08,2107.27
641,07/02/2017,17100,17118.0,17050,3550940,17350,16950,5665380,6926430,14.08,2107.27
642,06/02/2017,17200,17235.25,17200,2896390,17400,17000,5544970,6647090,14.08,2107.27
643,03/02/2017,17200,17281.98,17200,4057580,17550,17050,6893470,9482030,14.08,2107.27
644,02/02/2017,17200,16957.63,16900,3033030,17200,16650,5436120,5953680,14.08,2107.27
645,25/01/2017,16900,16737.61,17000,2424360,17000,16500,4309440,4598360,14.08,2107.27
646,24/01/2017,17000,17010.33,16850,3130040,17150,16850,6540090,6172460,14.08,2107.27
647,23/01/2017,16850,16814.22,16700,3412290,17000,16600,5650120,6459020,14.08,2107.27
648,20/01/2017,16650,16624.68,16500,3226890,16900,16400,5846370,7424060,14.08,2107.27
649,19/01/2017,16450,16492.44,16350,1997400,16650,16300,3939600,4569360,14.08,2107.27
650,18/01/2017,16450,16918.65,16800,5523490,17300,16450,9093220,11853040,14.08,2107.27
651,17/01/2017,16800,16386.22,16100,6538420,16850,15950,10143090,10523530,14.08,2107.27
652,16/01/2017,15800,15982.57,16250,2739610,16300,15800,4306430,4950780,14.08,2107.27
653,13/01/2017,16250,16386.08,16500,3414240,16550,16150,6252150,7128900,14.08,2107.27
654,12/01/2017,16500,16511.37,16600,3541500,16600,16400,8176660,9097250,14.08,2107.27
655,11/01/2017,16600,16411.14,16200,7292910,16600,16050,12481680,11643920,14.08,2107.27
656,10/01/2017,16100,16066.56,16100,2471780,16200,15950,4208440,5484200,14.08,2107.27
657,09/01/2017,16200,16195.24,15800,6160700,16400,15800,11031910,10024720,14.08,2107.27
658,06/01/2017,15750,15698.9,15200,6338280,16050,15200,11872780,11065010,14.08,2107.27
659,05/01/2017,15400,15499.0,15350,1988580,15700,15200,4959120,5303570,14.08,2107.27
660,04/01/2017,15450,15499.08,15300,4674470,15700,15300,7520860,9811270,14.08,2107.27
661,03/01/2017,15150,14945.5,14350,4954000,15150,14350,9512660,6011690,14.08,2107.27
662,30/12/2016,14200,14237.0,14250,1439980,14400,14200,2546640,6302630,14.08,2107.27
663,29/12/2016,14300,14301.27,14400,1707820,14450,14200,2606490,2976700,14.08,2107.27
664,28/12/2016,14450,14400.0,14550,1805210,14550,14300,2502300,3552380,14.08,2107.27
