,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
415,26/12/2017,28500,28012.19,27600,439630,28500,27600,941710,701330,19.91,4107.77
416,25/12/2017,27700,27936.53,28100,709000,28450,27700,1104620,1254980,19.91,4107.77
417,22/12/2017,28100,28035.68,28000,525830,28450,27700,1183520,1046580,19.91,4107.77
418,21/12/2017,28000,28591.6,28600,609130,29150,28000,995520,1136900,19.91,4107.77
419,20/12/2017,28700,29126.34,29400,997070,29500,28550,1574880,1649150,19.91,4107.77
420,19/12/2017,29450,29187.76,29250,922510,29700,28750,1820390,2324930,19.91,4107.77
421,18/12/2017,29200,29157.27,29100,723010,29350,29000,1387540,1872900,19.91,4107.77
422,15/12/2017,28950,28753.49,28150,1665050,29200,28100,3223490,3332370,19.91,4107.77
423,14/12/2017,28100,27722.73,26900,700400,28100,26900,1400950,1435310,19.91,4107.77
424,13/12/2017,27000,27157.17,27700,420110,27800,26850,792430,1030570,19.91,4107.77
425,12/12/2017,27500,27259.92,28100,738410,28200,26100,1209360,1960150,19.91,4107.77
426,11/12/2017,28000,27923.55,27950,484000,28300,27300,855790,1073660,19.91,4107.77
427,08/12/2017,28100,28398.82,28750,472590,28900,28000,882110,1431640,19.91,4107.77
428,07/12/2017,28400,27883.8,27100,1002410,28500,27100,2022600,1869830,19.91,4107.77
429,06/12/2017,27100,26852.45,26800,919730,27400,26300,1688030,1638210,19.91,4107.77
430,05/12/2017,27000,27502.21,28000,1163070,28000,27000,1784520,2139990,19.91,4107.77
431,04/12/2017,28000,27717.84,27500,1059390,28200,27250,2203280,1820590,19.91,4107.77
432,01/12/2017,27000,26414.15,25450,1361240,27000,25100,2640460,2082820,19.91,4107.77
433,30/11/2017,25450,25220.0,25200,861590,25600,24800,1627380,1444160,19.91,4107.77
434,29/11/2017,25000,24940.0,25100,658070,25200,24700,1053220,1049390,19.91,4107.77
435,28/11/2017,25150,25320.0,25500,592560,25750,25100,941850,1379730,19.91,4107.77
436,27/11/2017,25400,25380.0,25100,750200,26000,24900,1498620,1337010,19.91,4107.77
