,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
627,27/02/2017,15400,15435.12,15400,108130,15600,15300,135450,242820,16.17,3048.29
628,24/02/2017,15950,15886.25,15650,203950,16200,15400,380560,392310,16.17,3048.29
629,23/02/2017,15650,15653.1,15800,84520,15900,15600,130300,219380,16.17,3048.29
630,22/02/2017,15800,15753.65,15800,179260,15800,15650,318260,355020,16.17,3048.29
631,21/02/2017,15750,15446.24,15200,178490,15800,15100,447350,274790,16.17,3048.29
632,20/02/2017,15300,15204.76,15100,141140,15400,15050,233110,240340,16.17,3048.29
633,17/02/2017,15200,15250.04,15350,129180,15400,15100,327930,253220,16.17,3048.29
634,16/02/2017,15350,15444.29,15300,153390,15650,15300,355240,281040,16.17,3048.29
635,15/02/2017,15300,15291.45,15100,127980,15400,15100,322830,226740,16.17,3048.29
636,14/02/2017,15100,15131.82,15400,53860,15500,15000,161010,213550,16.17,3048.29
637,13/02/2017,15300,15337.42,15000,102690,15700,14900,324810,204680,16.17,3048.29
638,10/02/2017,15000,15108.38,15300,92730,15300,15000,278630,315410,16.17,3048.29
639,09/02/2017,15100,15231.07,15400,111220,15400,15100,294830,260740,16.17,3048.29
640,08/02/2017,15400,15307.97,15400,44160,15400,15200,198000,129830,16.17,3048.29
641,07/02/2017,15400,15480.61,15350,156260,15550,15350,294520,298120,16.17,3048.29
642,06/02/2017,15350,15194.43,15500,80490,15500,15000,192070,249190,16.17,3048.29
643,03/02/2017,15500,15450.84,15800,88280,15800,15400,242310,386530,16.17,3048.29
644,02/02/2017,15700,15763.08,16000,73780,16100,15650,218660,265500,16.17,3048.29
645,25/01/2017,15900,15790.83,15800,77830,16000,15700,249130,181350,16.17,3048.29
646,24/01/2017,15700,15749.59,15700,55430,15900,15500,261220,155940,16.17,3048.29
647,23/01/2017,15600,15765.07,16300,142340,16300,15600,247470,238820,16.17,3048.29
648,20/01/2017,16500,16307.42,16100,56600,16500,16100,322840,151130,16.17,3048.29
649,19/01/2017,16300,16531.0,16800,95820,16800,16300,287440,260170,16.17,3048.29
650,18/01/2017,16850,16922.4,16750,383870,17200,16700,781840,548140,16.17,3048.29
