,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
878,26/02/2016,18300,18280.15,18300,391080,18400,18200,685140,1098610,7.85,1471.56
879,25/02/2016,18400,18325.79,18400,1745900,18500,18000,2382230,3491020,7.85,1471.56
880,24/02/2016,18200,17861.83,17000,3102090,18200,17000,5430390,4471430,7.85,1471.56
881,23/02/2016,17100,17245.61,17300,547820,17400,17100,1166020,1183580,7.85,1471.56
882,22/02/2016,17200,17179.99,17300,798720,17400,17000,1397620,1321660,7.85,1471.56
883,19/02/2016,17200,17248.05,17300,464980,17400,17200,730440,911870,7.85,1471.56
884,18/02/2016,17400,17247.12,17100,462570,17400,17000,746940,756070,7.85,1471.56
885,17/02/2016,17100,17029.25,17100,264310,17200,17000,553350,781270,7.85,1471.56
886,16/02/2016,17100,17183.8,17200,168880,17300,17100,295460,526770,7.85,1471.56
887,15/02/2016,17200,17077.29,16900,153830,17300,16900,370000,360550,7.85,1471.56
888,05/02/2016,17200,17261.93,17200,223150,17300,17200,584190,702760,7.85,1471.56
