,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
114,19/03/2019,89100,90107.53,89300,1161490,91000,88900,1563440,2486240,38.58,7813.69
115,18/03/2019,89200,88905.18,88600,722860,89300,88500,1440630,1313090,38.58,7813.69
116,15/03/2019,88600,88892.78,89000,456820,89300,88300,929960,1304040,38.58,7813.69
117,14/03/2019,89000,88988.63,89500,530270,89500,88500,743630,1554470,38.58,7813.69
118,13/03/2019,89400,89243.09,88500,1079120,90000,88500,2425020,2654140,38.58,7813.69
119,12/03/2019,88500,88071.09,88000,667370,88500,87800,1330320,1425130,38.58,7813.69
120,11/03/2019,87400,87471.72,87300,358070,87900,86900,691510,1308960,38.58,7813.69
121,08/03/2019,86600,86838.11,87000,830580,87400,86400,1403710,1539140,38.58,7813.69
122,07/03/2019,87700,87994.59,88500,458460,88500,87600,762520,1326300,38.58,7813.69
123,06/03/2019,88100,87832.52,88000,536430,88300,87300,1089520,1408410,38.58,7813.69
124,05/03/2019,87800,88827.88,89000,706580,90000,87800,1260770,1788260,38.58,7813.69
125,04/03/2019,89000,88895.53,88500,769420,89400,87300,1717410,1656880,38.58,7813.69
126,01/03/2019,87500,87606.39,87600,431190,87900,87000,895020,950830,38.58,7813.69
127,28/02/2019,86800,87690.98,88200,1160450,88700,86800,1828190,2309660,38.58,7813.69
128,27/02/2019,88200,88541.11,88900,575710,89400,87800,1035850,1236930,38.58,7813.69
129,26/02/2019,88500,89053.94,89800,797730,89800,88200,1329330,1800020,38.58,7813.69
130,25/02/2019,89600,90211.64,90000,1273860,91200,89500,1880430,2607370,38.58,7813.69
131,22/02/2019,89000,88485.16,87700,1190030,89700,87100,1932780,2426470,38.58,7813.69
132,21/02/2019,87900,87621.19,87100,781820,87900,87100,1263480,1811760,38.58,7813.69
133,20/02/2019,87100,87341.67,87000,592890,87600,86900,979490,1490390,38.58,7813.69
134,19/02/2019,87000,87143.49,86100,1911250,87700,86100,2658000,3263320,38.58,7813.69
135,18/02/2019,86100,86178.18,86500,455150,86600,85900,707720,1301420,38.58,7813.69
136,15/02/2019,86100,86061.81,85700,717740,86300,85300,1312400,1575430,38.58,7813.69
137,14/02/2019,85700,85962.26,86200,668840,86400,85500,1092330,1635930,38.58,7813.69
138,13/02/2019,86200,85870.16,84600,1212540,86200,84600,1831140,1967940,38.58,7813.69
139,12/02/2019,84600,84911.92,84600,343450,85300,84600,568190,976760,38.58,7813.69
140,11/02/2019,84600,84268.27,83500,355460,84600,83500,678590,673510,38.58,7813.69
141,01/02/2019,83000,83212.01,83700,420360,84200,82900,801500,833510,38.58,7813.69
142,31/01/2019,83000,83560.65,84000,206030,84500,83000,282990,719090,38.58,7813.69
143,30/01/2019,83600,84059.9,84500,263110,84800,83600,446500,1185580,38.58,7813.69
144,29/01/2019,85500,84306.25,83600,461840,85500,82900,618010,700410,38.58,7813.69
145,28/01/2019,83600,83637.37,83200,270250,84200,83200,488600,941380,38.58,7813.69
146,25/01/2019,83200,83472.78,83600,223510,83900,83200,427320,855500,38.58,7813.69
147,24/01/2019,83600,83541.99,83600,147770,83900,83300,311000,693550,38.58,7813.69
148,23/01/2019,83600,83598.57,83800,176570,84000,83500,314220,762450,38.58,7813.69
149,22/01/2019,83800,83939.54,83800,141590,84500,83700,276130,808000,38.58,7813.69
150,21/01/2019,83700,83879.16,84400,440920,84600,83500,820950,1180860,38.58,7813.69
151,18/01/2019,84400,84959.79,85200,195210,85500,84400,471690,1052110,38.58,7813.69
152,17/01/2019,85300,85476.78,86000,457130,86000,85200,740650,1399540,38.58,7813.69
153,16/01/2019,85300,85903.83,85500,1761330,86800,85300,9852220,3646300,38.58,7813.69
154,15/01/2019,85700,85475.48,85000,871010,85700,84300,1258780,2459500,38.58,7813.69
155,14/01/2019,85000,84770.56,85000,454580,85000,84000,629880,1159210,38.58,7813.69
156,11/01/2019,85000,85240.31,86000,360780,86000,85000,625070,1490380,38.58,7813.69
157,10/01/2019,86000,85309.68,85400,285290,86000,84700,459600,917260,38.58,7813.69
158,09/01/2019,85400,85197.87,84000,440950,85700,84000,706550,1081680,38.58,7813.69
159,08/01/2019,84000,84330.35,85000,172180,85000,84000,319210,689500,38.58,7813.69
160,07/01/2019,85000,84886.93,84000,398000,85500,83800,826570,1049370,38.58,7813.69
161,04/01/2019,83600,82722.08,83000,432170,83700,82000,930460,758640,38.58,7813.69
162,03/01/2019,83000,84214.72,85500,703060,85700,83000,926480,1502230,38.58,7813.69
163,02/01/2019,85500,86202.48,87000,351730,87000,85500,481580,1320130,38.58,7813.69
164,28/12/2018,87000,86426.15,86400,1051360,87000,84600,1349820,2140510,38.58,7813.69
165,27/12/2018,86400,86332.99,86900,662910,87000,85700,836270,1399830,38.58,7813.69
166,26/12/2018,85400,85671.31,85800,342390,86300,85200,550340,833490,38.58,7813.69
167,25/12/2018,85400,85160.74,85000,554610,86300,84100,1084320,1117820,38.58,7813.69
168,24/12/2018,86500,86940.8,87000,318090,87500,86500,454250,877740,38.58,7813.69
169,21/12/2018,87000,85390.5,85000,926110,87400,83900,1477320,1615860,38.58,7813.69
170,20/12/2018,85500,85164.98,85000,342770,85800,84700,602200,733830,38.58,7813.69
171,19/12/2018,85800,85335.46,85500,370690,85900,84600,809100,702060,38.58,7813.69
172,18/12/2018,85300,83999.27,83000,771090,85300,83000,1489760,1217460,38.58,7813.69
173,17/12/2018,85000,86232.06,87000,944150,87500,85000,1207810,1410820,38.58,7813.69
174,14/12/2018,87900,88074.91,88800,666410,88800,87800,983390,1078210,38.58,7813.69
175,13/12/2018,89000,89386.82,90100,442940,90100,88800,631870,1040920,38.58,7813.69
176,12/12/2018,89500,89626.06,88000,483230,90400,88000,846100,1063730,38.58,7813.69
177,11/12/2018,87800,87857.97,88000,362460,88400,87500,545180,692360,38.58,7813.69
178,10/12/2018,88000,88113.91,88600,381370,88600,87700,554670,805370,38.58,7813.69
179,07/12/2018,88600,88675.12,87900,498460,89000,87900,752520,997310,38.58,7813.69
180,06/12/2018,87900,88244.26,88000,485380,89500,87500,785450,1129450,38.58,7813.69
181,05/12/2018,88800,87966.37,87300,391320,89300,86900,930550,830840,38.58,7813.69
182,04/12/2018,88000,88038.02,88500,350360,88700,87700,705500,841160,38.58,7813.69
183,03/12/2018,88000,86615.56,85500,881770,88000,85000,1389450,1122400,38.58,7813.69
184,30/11/2018,84500,84461.13,84600,319650,85100,84000,453750,569740,38.58,7813.69
185,29/11/2018,85000,85042.92,85000,301730,85500,84500,444930,617630,38.58,7813.69
186,28/11/2018,84600,84563.27,84500,177110,84900,84200,338760,443100,38.58,7813.69
187,27/11/2018,84400,84751.63,85500,170510,85700,84300,312640,453570,38.58,7813.69
188,26/11/2018,85000,84931.06,84000,243680,85600,84000,436180,533780,38.58,7813.69
189,23/11/2018,84000,85208.69,85800,275770,86000,84000,394120,623590,38.58,7813.69
190,22/11/2018,85800,85952.41,85800,284960,86400,85600,725860,733370,38.58,7813.69
191,21/11/2018,84800,84119.24,83200,342490,85000,83200,785480,537560,38.58,7813.69
192,20/11/2018,84300,84145.15,84700,205300,84700,83800,449950,395870,38.58,7813.69
193,19/11/2018,84700,84106.57,82200,674870,84700,82200,1181700,970550,38.58,7813.69
194,16/11/2018,107200,108293.07,108000,631250,110000,107000,1168100,1187230,38.58,7813.69
195,15/11/2018,107000,107892.22,108000,292820,109300,107000,511060,530680,38.58,7813.69
196,14/11/2018,107300,108043.15,107900,158520,109200,107300,342350,374190,38.58,7813.69
197,13/11/2018,107700,108059.38,108200,317270,109000,107500,631800,523930,38.58,7813.69
198,12/11/2018,110000,107926.59,106000,304040,110500,106000,694130,461980,38.58,7813.69
199,09/11/2018,106000,108336.83,110000,477280,112000,106000,715820,823370,38.58,7813.69
200,08/11/2018,110000,110437.86,111000,604530,112000,108300,1238410,1027350,38.58,7813.69
201,07/11/2018,112000,112309.03,112500,643430,113400,111000,1015230,969040,38.58,7813.69
202,06/11/2018,111400,111475.33,112500,218730,112500,110500,456270,527250,38.58,7813.69
203,05/11/2018,111400,110522.72,111400,293080,111900,109500,598770,525520,38.58,7813.69
204,02/11/2018,112500,112497.77,112900,504810,113500,111000,934120,823590,38.58,7813.69
205,01/11/2018,110500,112289.59,113000,499610,113500,110000,734370,942610,38.58,7813.69
206,31/10/2018,112800,109883.33,108100,383980,112800,108100,900780,650170,38.58,7813.69
207,30/10/2018,107100,106649.8,105000,580920,108600,104700,1278060,845820,38.58,7813.69
208,29/10/2018,104700,106593.91,108000,941930,109400,104600,1662300,1492420,38.58,7813.69
209,26/10/2018,108000,111034.82,115000,849040,115200,108000,1121880,1382310,38.58,7813.69
210,25/10/2018,113000,112728.47,110500,590330,115500,110500,1433960,1226250,38.58,7813.69
211,24/10/2018,116500,118429.64,119500,508800,121100,116500,745290,927360,38.58,7813.69
212,23/10/2018,119500,121047.57,124000,832020,124000,118000,1491420,1405040,38.58,7813.69
213,22/10/2018,124700,125256.14,126000,271340,126400,124700,438990,629550,38.58,7813.69
214,19/10/2018,125100,125107.39,125500,467910,126300,124400,1114980,709350,38.58,7813.69
215,18/10/2018,126500,126977.93,128300,389170,128500,126300,839800,819610,38.58,7813.69
216,17/10/2018,128000,128263.46,128000,360430,129500,127600,613690,830450,38.58,7813.69
217,16/10/2018,127400,126261.98,125000,298340,127400,125000,767970,530140,38.58,7813.69
218,15/10/2018,125500,126088.74,127600,803450,127600,125000,1018800,1089650,38.58,7813.69
219,12/10/2018,127500,125722.33,124100,617790,127500,124100,1279440,959000,38.58,7813.69
220,11/10/2018,124500,126506.67,129000,1579640,129000,124500,2575330,2476660,38.58,7813.69
221,10/10/2018,131000,130070.43,130000,576480,131000,129300,930270,924330,38.58,7813.69
222,09/10/2018,129500,129741.55,128100,823360,130600,128100,1387890,1504330,38.58,7813.69
223,08/10/2018,128000,127534.43,126500,660700,129000,126300,1235500,1233160,38.58,7813.69
224,05/10/2018,126500,128708.8,129000,605250,130000,126500,929250,1152020,38.58,7813.69
225,04/10/2018,128900,129201.23,128300,467720,130000,128300,766090,972560,38.58,7813.69
226,03/10/2018,128100,127426.13,126900,473490,128100,126700,767520,755990,38.58,7813.69
227,02/10/2018,127000,127298.31,127000,486880,128300,126700,740080,867650,38.58,7813.69
228,01/10/2018,127000,127150.64,127000,489970,127900,126600,699580,853260,38.58,7813.69
229,28/09/2018,127200,128673.9,128500,642710,129900,127200,838950,1215510,38.58,7813.69
230,27/09/2018,128000,125833.76,125300,770310,128000,124200,1278610,1024560,38.58,7813.69
231,26/09/2018,125000,125796.83,126000,650080,126800,125000,835710,1092200,38.58,7813.69
232,25/09/2018,126300,126232.14,126700,498320,126700,125500,739070,831530,38.58,7813.69
233,24/09/2018,126700,126659.33,126000,572820,127500,126000,880470,1161290,38.58,7813.69
234,21/09/2018,126000,123731.98,121900,1257670,126000,121500,1777480,1783590,38.58,7813.69
235,20/09/2018,121500,121594.46,121900,323370,122500,121100,550160,777370,38.58,7813.69
236,19/09/2018,121900,121988.82,123000,368460,123000,120800,541590,846660,38.58,7813.69
237,18/09/2018,122000,120431.42,119900,327290,122000,119000,634670,556540,38.58,7813.69
238,17/09/2018,120500,120970.58,121500,409860,122000,120000,657840,725200,38.58,7813.69
239,14/09/2018,122000,122103.41,122000,261860,122800,121600,822780,711580,38.58,7813.69
240,13/09/2018,121500,122140.23,121000,662640,123000,120800,2083070,1286390,38.58,7813.69
241,12/09/2018,120900,121424.18,121000,699630,122300,120800,989020,1218210,38.58,7813.69
242,11/09/2018,120500,119290.7,118200,688570,120500,117400,1676970,1056080,38.58,7813.69
243,10/09/2018,117400,117844.79,117300,364420,118400,117000,679600,652200,38.58,7813.69
244,07/09/2018,117300,117134.94,116100,285090,117900,116100,763220,508270,38.58,7813.69
245,06/09/2018,116400,116853.26,117400,535920,117700,116300,1064920,706720,38.58,7813.69
246,05/09/2018,116300,117231.85,118400,749310,119000,116000,1290470,1143090,38.58,7813.69
247,04/09/2018,118400,119596.51,120000,698900,120900,118400,1010160,1076920,38.58,7813.69
248,31/08/2018,120000,121596.38,123700,722760,123700,120000,956290,1311000,38.58,7813.69
249,30/08/2018,123000,122693.12,122300,459170,123400,122000,814370,863250,38.58,7813.69
250,29/08/2018,122300,122528.32,123000,241030,123500,122100,462430,796600,38.58,7813.69
251,28/08/2018,123000,123282.18,124000,628850,124000,122300,840810,1224600,38.58,7813.69
252,27/08/2018,123400,122534.93,121300,709210,124100,120800,1297650,1333500,38.58,7813.69
253,24/08/2018,121000,121224.78,121400,569900,121800,120000,881410,992460,38.58,7813.69
254,23/08/2018,121900,121365.52,121700,461070,122000,120800,888220,1011880,38.58,7813.69
255,22/08/2018,121700,121376.64,122500,423640,122500,120700,729600,1370370,38.58,7813.69
256,21/08/2018,122000,121716.77,121000,612430,122500,120800,1025200,1339040,38.58,7813.69
257,20/08/2018,121000,120506.44,118500,812330,121300,118100,1439400,1463870,38.58,7813.69
258,17/08/2018,118100,119281.28,119500,647260,120500,118100,1145540,1570680,38.58,7813.69
259,16/08/2018,118900,116580.95,115200,801100,118900,115100,1448430,1139050,38.58,7813.69
260,15/08/2018,116000,117913.3,118000,785450,119600,115800,1205100,1574500,38.58,7813.69
261,14/08/2018,117700,117185.96,115000,1034100,117900,115000,1853490,1910030,38.58,7813.69
262,13/08/2018,114200,114205.5,115000,422090,115000,113700,819000,765850,38.58,7813.69
263,10/08/2018,115400,115156.38,114400,684860,115900,113900,988920,1443850,38.58,7813.69
264,09/08/2018,114400,114432.8,114000,431240,115200,113600,607860,938510,38.58,7813.69
265,08/08/2018,113900,113230.59,111000,340650,114400,111000,604680,655070,38.58,7813.69
266,07/08/2018,111000,110717.32,111000,435930,112100,110000,804760,674820,38.58,7813.69
267,06/08/2018,111000,111771.18,112500,363260,113000,111000,689600,569890,38.58,7813.69
268,03/08/2018,112500,113786.09,114000,447190,115200,112500,752970,973430,38.58,7813.69
269,02/08/2018,113800,112529.55,112900,613430,113800,111600,1134900,935610,38.58,7813.69
270,01/08/2018,113600,115073.75,117500,627780,117600,113500,913890,1418460,38.58,7813.69
271,31/07/2018,116800,116496.37,116500,568610,117500,115500,1010040,1507470,38.58,7813.69
272,30/07/2018,116000,115257.62,113900,596030,116000,113900,1019060,1271690,38.58,7813.69
273,27/07/2018,113800,113045.09,110000,701950,114000,110000,1182650,1147990,38.58,7813.69
274,26/07/2018,110000,109721.3,110500,435230,111900,108000,946900,834330,38.58,7813.69
275,25/07/2018,110500,111982.3,112400,499320,113600,110500,716460,986190,38.58,7813.69
276,24/07/2018,112400,112572.28,113300,511920,114700,111100,988400,1098480,38.58,7813.69
277,23/07/2018,113900,114878.49,113000,763720,116500,112900,1177300,1385470,38.58,7813.69
278,20/07/2018,113500,112742.9,114000,928360,114000,111100,1552280,1511530,38.58,7813.69
279,19/07/2018,115300,113818.89,113800,862370,116000,112000,1565160,1452720,38.58,7813.69
280,18/07/2018,113000,112845.21,112000,460950,113800,111400,689440,902040,38.58,7813.69
281,17/07/2018,112000,109186.32,107000,824160,112000,105700,1490150,1096880,38.58,7813.69
282,16/07/2018,107200,107217.32,106400,401950,108800,106000,750460,1027370,38.58,7813.69
283,13/07/2018,105000,104592.34,104400,325760,105900,103100,713800,735120,38.58,7813.69
284,12/07/2018,102000,102192.48,100200,286890,105000,100200,769350,510230,38.58,7813.69
285,11/07/2018,101000,101744.01,102000,488530,104000,100000,950190,976130,38.58,7813.69
286,10/07/2018,104900,105298.54,104600,301970,106500,104000,656610,734260,38.58,7813.69
287,09/07/2018,105000,107158.95,107000,328540,108500,104000,490650,822330,38.58,7813.69
288,06/07/2018,106500,104243.63,102000,567910,108000,100300,1218230,999240,38.58,7813.69
289,05/07/2018,101700,101444.89,104500,558520,105000,100000,1023540,949050,38.58,7813.69
290,04/07/2018,104500,102087.05,101800,779570,104500,99600,1701090,1007400,38.58,7813.69
291,03/07/2018,100100,103580.46,107100,1075280,108500,100100,1707020,1556830,38.58,7813.69
292,02/07/2018,107000,109599.74,113000,1026590,113000,107000,1668770,1462060,38.58,7813.69
293,29/06/2018,114000,114437.84,115000,491140,116500,114000,847900,815570,38.58,7813.69
294,28/06/2018,114700,115917.75,116600,638030,117900,114100,1312850,1020800,38.58,7813.69
295,27/06/2018,118000,120046.01,120000,817170,122200,118000,1192010,1456600,38.58,7813.69
296,26/06/2018,120000,119073.95,119300,441230,120800,117800,892870,857480,38.58,7813.69
297,25/06/2018,120900,121033.9,120000,705100,122900,120000,1353640,1897880,38.58,7813.69
298,22/06/2018,116900,114860.04,114000,476580,116900,112300,973940,773880,38.58,7813.69
299,21/06/2018,114000,115492.38,116700,516060,117500,114000,814400,1066750,38.58,7813.69
300,20/06/2018,115800,115411.93,115100,411110,116900,114000,723940,791740,38.58,7813.69
301,19/06/2018,115000,113020.02,115500,1911210,117400,109800,2669330,2823490,38.58,7813.69
302,18/06/2018,118000,121463.87,123900,1070590,125500,118000,1618810,2058790,38.58,7813.69
303,15/06/2018,123800,123240.69,123000,481440,124700,121200,964660,1136670,38.58,7813.69
304,14/06/2018,123000,124342.06,122000,790730,126000,122000,1436150,1808470,38.58,7813.69
305,13/06/2018,122600,121557.83,121000,697380,122800,120100,1432520,1187510,38.58,7813.69
306,12/06/2018,120100,119371.5,120300,1008440,121500,116600,2092840,1715850,38.58,7813.69
307,11/06/2018,122700,121033.07,119500,863640,124000,118800,1813150,1788950,38.58,7813.69
308,08/06/2018,121000,119517.81,116000,1050630,121900,115500,2139430,1813650,38.58,7813.69
309,07/06/2018,116400,117039.97,118400,586210,118800,116100,1136930,1161290,38.58,7813.69
310,06/06/2018,118500,116216.37,111000,1622250,118500,110900,2862410,2580320,38.58,7813.69
311,05/06/2018,110900,109855.17,109000,550980,111200,108500,1069250,1150510,38.58,7813.69
312,04/06/2018,109000,109643.5,109000,528750,111500,108000,959330,1093320,38.58,7813.69
313,01/06/2018,109000,107345.67,106000,607160,109000,104600,1243960,1132850,38.58,7813.69
314,31/05/2018,106200,104420.93,103000,340200,106200,102300,947270,596560,38.58,7813.69
315,30/05/2018,103000,103905.2,105000,440950,106000,102300,1185990,859670,38.58,7813.69
316,29/05/2018,105000,104023.34,102300,551780,107000,101000,1187250,983220,38.58,7813.69
317,28/05/2018,102300,104273.62,108000,1155930,109000,102300,1355990,1771190,38.58,7813.69
318,25/05/2018,110000,112370.38,113600,611380,114000,110000,1048800,1173420,38.58,7813.69
319,24/05/2018,113700,113700.5,113900,681070,114800,112200,1351830,1864170,38.58,7813.69
320,23/05/2018,113000,110654.24,109000,872610,113000,107700,1520890,1247680,38.58,7813.69
321,22/05/2018,109000,108771.14,110100,423890,110400,106700,928710,981130,38.58,7813.69
322,21/05/2018,110300,110646.55,109000,1188460,112000,108000,2173380,2120540,38.58,7813.69
323,18/05/2018,106000,104220.35,103000,301160,106000,102100,712760,657610,38.58,7813.69
324,17/05/2018,103200,104189.16,104500,309370,105400,103200,699850,535260,38.58,7813.69
325,16/05/2018,105000,105594.34,106000,201990,106800,104600,516140,593710,38.58,7813.69
326,15/05/2018,106800,106315.92,105000,474040,107500,104500,1105570,1060150,38.58,7813.69
327,14/05/2018,105000,104271.63,104000,273900,105500,102600,576350,681260,38.58,7813.69
328,11/05/2018,103000,101034.95,99900,310160,103000,99900,708640,524880,38.58,7813.69
329,10/05/2018,100000,103005.85,105500,530300,105900,100000,748940,868190,38.58,7813.69
330,09/05/2018,105900,105830.01,105000,262950,107000,104800,699420,704460,38.58,7813.69
331,08/05/2018,105600,106784.21,108800,297750,108800,105200,550990,805980,38.58,7813.69
332,07/05/2018,108000,105782.05,101500,597020,108100,101500,955270,852280,38.58,7813.69
333,04/05/2018,101500,102087.29,102000,184450,103000,101300,399090,429140,38.58,7813.69
334,03/05/2018,101600,101421.07,102000,258960,102000,100200,496550,471590,38.58,7813.69
335,02/05/2018,101500,103338.44,102000,254610,106000,101500,437720,593590,38.58,7813.69
336,27/04/2018,102000,100847.46,101000,330400,103000,99000,623390,509860,38.58,7813.69
337,26/04/2018,100800,103221.9,105500,338620,106000,100600,648220,662870,38.58,7813.69
338,24/04/2018,105700,106181.55,105500,220980,106900,105000,367250,465300,38.58,7813.69
339,23/04/2018,107000,107268.67,105000,685820,108800,104900,1264630,1063740,38.58,7813.69
340,20/04/2018,102100,100413.93,100000,338220,102100,99000,758680,502640,38.58,7813.69
341,19/04/2018,98000,100654.76,103400,314620,103400,98000,516720,508570,38.58,7813.69
342,18/04/2018,103000,104012.62,105000,206100,105200,103000,353670,412710,38.58,7813.69
343,17/04/2018,105200,105247.22,106200,244320,106500,105000,380830,477080,38.58,7813.69
344,16/04/2018,106000,105727.1,106000,343280,106500,105000,578850,571740,38.58,7813.69
345,13/04/2018,105400,104809.93,105000,542420,105400,104000,971880,865210,38.58,7813.69
346,12/04/2018,103500,102010.85,100000,495810,103500,99800,892720,794480,38.58,7813.69
347,11/04/2018,99800,101119.47,101000,525250,102500,99800,729040,1030290,38.58,7813.69
348,10/04/2018,101000,101974.8,103400,506380,103500,101000,653120,966330,38.58,7813.69
349,09/04/2018,103400,104028.97,105800,306530,106000,103300,497900,619860,38.58,7813.69
350,06/04/2018,105300,106199.36,105400,265350,107500,104800,532030,565550,38.58,7813.69
351,05/04/2018,105400,106363.13,105500,215460,107800,105400,526440,512470,38.58,7813.69
352,04/04/2018,104900,104506.27,103000,511510,106700,103000,1095010,917620,38.58,7813.69
353,03/04/2018,103000,105625.46,110100,1076000,110100,103000,1298830,1832120,38.58,7813.69
354,02/04/2018,110100,111315.02,112800,767210,113100,110000,1103510,1245690,38.58,7813.69
355,30/03/2018,112800,113029.24,113000,183280,113900,112800,441910,447490,38.58,7813.69
356,29/03/2018,113100,113029.75,114000,351580,114500,111800,709920,812270,38.58,7813.69
357,28/03/2018,113200,114091.32,114000,314920,114900,113200,463070,656310,38.58,7813.69
358,27/03/2018,114000,115058.67,115000,341730,116400,114000,577560,709240,38.58,7813.69
359,26/03/2018,115000,116354.31,115000,224100,118400,115000,464380,563710,38.58,7813.69
360,23/03/2018,116200,115951.87,115000,278400,118000,114100,664800,570460,38.58,7813.69
361,22/03/2018,118100,119319.92,120000,293790,121600,118000,457780,1150240,38.58,7813.69
362,21/03/2018,120000,121254.44,122000,433980,122700,120000,657910,1371730,38.58,7813.69
363,20/03/2018,120000,119762.02,117700,673160,121000,117100,1119970,1374840,38.58,7813.69
364,19/03/2018,117000,116842.76,116000,527170,118000,116000,954660,1087540,38.58,7813.69
365,16/03/2018,113400,112870.75,116000,481790,116000,111000,971850,911950,38.58,7813.69
366,15/03/2018,113500,114085.55,115000,349720,115000,113500,551260,591730,38.58,7813.69
367,14/03/2018,115000,115626.25,117000,250220,117700,115000,417730,546100,38.58,7813.69
368,13/03/2018,116000,116090.07,117000,219390,117100,115500,383990,425890,38.58,7813.69
369,12/03/2018,117000,116963.36,116100,192120,117800,116100,311640,603510,38.58,7813.69
370,09/03/2018,116100,116002.79,116000,244020,116500,115000,490140,398890,38.58,7813.69
371,08/03/2018,115100,115097.59,114200,243880,116000,114200,590000,523680,38.58,7813.69
372,07/03/2018,114100,114226.42,116000,619200,116000,113700,1025680,1117500,38.58,7813.69
373,06/03/2018,117000,117142.62,119500,609300,119600,115000,960010,957820,38.58,7813.69
374,05/03/2018,119500,120211.05,121900,768540,122400,119300,1270280,1425130,38.58,7813.69
375,02/03/2018,121500,120411.12,121000,690310,121800,119700,1058070,1316950,38.58,7813.69
376,01/03/2018,122500,122789.01,123000,277590,124000,121500,682810,763800,38.58,7813.69
377,28/02/2018,124000,124426.68,125000,351460,125500,123500,597190,1056340,38.58,7813.69
378,27/02/2018,126000,123542.02,122000,746580,126000,120000,1350060,1236460,38.58,7813.69
379,26/02/2018,121000,121337.79,120000,478400,122500,119800,618170,956360,38.58,7813.69
380,23/02/2018,119800,119582.41,119500,207380,120100,119100,427950,527040,38.58,7813.69
381,22/02/2018,119000,121406.66,122000,303130,122900,119000,0,0,38.58,7813.69
382,21/02/2018,123000,122788.35,121000,200190,123300,121000,419500,416870,38.58,7813.69
383,13/02/2018,120000,117831.23,115000,192920,120500,114000,526340,432190,38.58,7813.69
384,12/02/2018,113900,112506.57,115000,570900,115000,111500,1030830,1063320,38.58,7813.69
385,09/02/2018,112000,112566.42,115000,895800,115000,111000,1368200,1446130,38.58,7813.69
386,08/02/2018,118700,119538.6,121500,331600,121500,117500,451930,927890,38.58,7813.69
387,07/02/2018,120500,121220.71,121900,458750,122900,120500,779440,833510,38.58,7813.69
388,06/02/2018,119000,118668.43,120000,1006780,120500,115500,1462250,1349780,38.58,7813.69
389,05/02/2018,123500,124149.78,126000,695700,126000,122000,921250,1315830,38.58,7813.69
390,02/02/2018,126600,127641.33,130000,852600,130000,126600,1088100,2990110,38.58,7813.69
391,01/02/2018,134200,129620.99,125000,467000,134200,123700,665530,619370,38.58,7813.69
392,31/01/2018,125500,124806.35,125900,418280,125900,124000,702470,748940,38.58,7813.69
393,30/01/2018,125900,125188.76,125000,429120,126900,123700,705970,932170,38.58,7813.69
394,29/01/2018,123800,123749.98,127200,1019580,127200,121300,1577280,1704140,38.58,7813.69
395,26/01/2018,127200,127790.56,129500,282470,129800,127200,552580,852420,38.58,7813.69
396,25/01/2018,129000,128334.63,129000,735390,130500,127100,1074170,1407280,38.58,7813.69
397,22/01/2018,128500,129297.44,127600,328910,131500,127300,581160,951540,38.58,7813.69
398,19/01/2018,127500,127804.17,129500,374620,129500,126900,582170,775160,38.58,7813.69
399,18/01/2018,129500,127250.97,127500,472240,129500,126000,741330,875420,38.58,7813.69
400,17/01/2018,128000,129225.51,130600,699560,130900,128000,903920,1267670,38.58,7813.69
401,16/01/2018,130900,130863.46,130600,502050,131500,130000,719320,940200,38.58,7813.69
402,15/01/2018,130500,130218.81,130200,426390,130600,130000,738600,849940,38.58,7813.69
403,12/01/2018,130200,130692.11,131900,761010,131900,130100,1116060,1282210,38.58,7813.69
404,11/01/2018,131900,131966.55,131500,432890,132500,131500,766510,861280,38.58,7813.69
405,10/01/2018,132700,132419.63,131500,726350,133000,131000,1315770,1380520,38.58,7813.69
406,09/01/2018,131500,130603.38,131300,854350,132000,129900,1608180,1204480,38.58,7813.69
407,08/01/2018,131300,131540.38,132500,752020,133000,131000,1256420,1247470,38.58,7813.69
408,05/01/2018,133400,133473.39,135000,733030,135000,132800,1094320,1499150,38.58,7813.69
409,04/01/2018,134900,134901.5,134100,678710,135400,134000,1151060,1370680,38.58,7813.69
410,03/01/2018,134600,133760.41,132200,1132510,135200,132000,1771610,1812660,38.58,7813.69
411,02/01/2018,132000,131679.03,131000,566400,132500,131000,1043620,1043390,38.58,7813.69
412,29/12/2017,131000,131906.31,130900,2556830,133200,130800,9525390,3783780,38.58,7813.69
413,28/12/2017,130800,130762.57,130000,843070,131500,130000,1139800,2642350,38.58,7813.69
414,27/12/2017,130000,130872.87,132000,601920,132300,129500,804780,2584090,38.58,7813.69
415,26/12/2017,132000,131891.79,131000,314940,132700,131000,728850,3966140,38.58,7813.69
416,25/12/2017,131000,131192.2,131700,422830,132000,130300,814320,2511380,38.58,7813.69
417,22/12/2017,132000,131329.78,129100,462180,132500,129100,1079850,1290060,38.58,7813.69
418,21/12/2017,129500,130676.81,130000,891390,132000,129500,1607300,1484780,38.58,7813.69
419,20/12/2017,133000,133015.84,134000,607890,134000,132000,1112380,1371200,38.58,7813.69
420,19/12/2017,134000,132728.65,132000,710570,134300,131100,1176830,1213310,38.58,7813.69
421,18/12/2017,132000,132147.38,132000,386750,133400,131600,636200,997110,38.58,7813.69
422,15/12/2017,132000,131329.41,130000,410030,132500,129200,724740,943660,38.58,7813.69
423,14/12/2017,129500,126966.27,124000,512900,129500,124000,1112730,761030,38.58,7813.69
