,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
311,05/06/2018,28350,28482.17,28750,345690,29000,28100,448690,524390,5.93,760.53
312,04/06/2018,28700,28490.6,28250,1152380,28800,28100,1549420,1399280,5.93,760.53
313,01/06/2018,28200,28358.87,27900,1808570,29000,27650,2625940,1997490,5.93,760.53
314,31/05/2018,27900,27144.1,27300,1003570,27900,26800,1553940,1095600,5.93,760.53
315,30/05/2018,27550,27384.67,27550,634260,27800,27200,753420,794450,5.93,760.53
316,29/05/2018,27500,27063.94,27000,1130360,27550,26400,2055310,1260040,5.93,760.53
317,28/05/2018,27150,27231.78,27300,477310,27450,26750,683890,594500,5.93,760.53
318,25/05/2018,27450,27435.47,27600,548560,27650,27250,658920,666470,5.93,760.53
319,24/05/2018,27500,26799.46,27300,1088380,27650,25650,1450250,1561030,5.93,760.53
320,23/05/2018,27450,27230.64,26950,857490,27550,26800,1579040,1205320,5.93,760.53
321,22/05/2018,27150,27302.69,27600,709930,27700,26900,1343390,1169610,5.93,760.53
322,21/05/2018,28000,28342.83,29100,610560,29200,27750,707460,959700,5.93,760.53
323,18/05/2018,29300,29340.32,29300,680940,29700,29000,1032800,1082850,5.93,760.53
324,17/05/2018,29550,29801.99,30050,1538790,30700,29000,3004080,1839230,5.93,760.53
325,16/05/2018,30500,30453.87,29850,2558000,30950,29800,3422160,2971460,5.93,760.53
326,15/05/2018,29750,29858.84,29850,1416130,30200,29400,1648160,1753880,5.93,760.53
327,14/05/2018,29700,29541.71,29050,1427710,29850,29050,1889660,1608990,5.93,760.53
328,11/05/2018,29000,28959.19,28450,1163810,29200,28350,1629360,1395330,5.93,760.53
329,10/05/2018,28600,28569.28,28050,997750,29200,28000,1699820,1245280,5.93,760.53
330,09/05/2018,28350,28476.43,28500,1324850,28850,28300,1444810,1766690,5.93,760.53
331,08/05/2018,29300,29499.33,29900,1604240,29950,29300,1935130,2073720,5.93,760.53
332,07/05/2018,29850,29852.78,29100,1750390,30250,29050,2291370,2043350,5.93,760.53
333,04/05/2018,30200,29578.17,28800,2116730,30200,28800,3716880,2252080,5.93,760.53
334,03/05/2018,28850,28661.07,29000,1531520,29600,28050,1999110,1638690,5.93,760.53
335,02/05/2018,28650,27204.65,26900,1558410,28650,26600,1848460,1615010,5.93,760.53
336,27/04/2018,26800,25878.18,25050,1387810,26800,24950,2498610,1457720,5.93,760.53
337,26/04/2018,25050,25109.53,25450,1403730,25450,24800,1826820,1713780,5.93,760.53
338,24/04/2018,25100,24945.21,24650,2167350,25800,23500,3294800,2546560,5.93,760.53
339,23/04/2018,24700,24645.44,24800,1680270,25100,24250,1936990,1946850,5.93,760.53
340,20/04/2018,25000,24926.82,24650,707150,25100,24650,969100,844350,5.93,760.53
341,19/04/2018,24800,24782.1,24750,892620,25150,24500,1102260,1142440,5.93,760.53
342,18/04/2018,24850,24659.44,25800,1013770,25800,24300,1207980,1262690,5.93,760.53
343,17/04/2018,25000,24558.25,24300,856250,25150,24150,1137340,1099420,5.93,760.53
344,16/04/2018,23800,23624.2,23250,2092050,23900,23250,2168750,2242540,5.93,760.53
345,13/04/2018,23700,23166.1,23300,994600,23700,23000,1131040,1138800,5.93,760.53
346,12/04/2018,23000,22858.93,22500,833110,23200,22500,910690,958020,5.93,760.53
347,11/04/2018,22800,22558.53,22450,1712080,22800,22300,1813130,1857470,5.93,760.53
348,10/04/2018,22550,22559.19,22450,1032750,22700,22400,1104140,1344000,5.93,760.53
349,09/04/2018,22500,22158.71,21950,1021630,22500,21900,1077340,1244790,5.93,760.53
350,06/04/2018,21900,21852.89,21650,1454590,22200,21600,1524080,1847300,5.93,760.53
351,05/04/2018,21750,21297.87,21100,762940,21950,20950,930770,1152270,5.93,760.53
352,04/04/2018,21100,21196.65,21050,1110600,21500,20950,1140270,1353410,5.93,760.53
353,03/04/2018,21100,21149.73,21000,1157840,21450,20950,1186530,1545140,5.93,760.53
354,02/04/2018,21000,21016.81,20700,1157930,21300,20600,1233940,1599520,5.93,760.53
355,30/03/2018,20700,20705.89,20950,809190,21000,20300,889530,936230,5.93,760.53
356,29/03/2018,20250,21014.61,21000,1016150,21150,20250,1064010,1175290,5.93,760.53
357,28/03/2018,21000,21041.3,20800,1062110,21200,20700,1193360,1284370,5.93,760.53
358,27/03/2018,20800,21000.69,21000,1060870,21100,20800,1084590,1190160,5.93,760.53
359,26/03/2018,21100,20712.33,20200,1116340,21100,20150,1328040,1265620,5.93,760.53
360,23/03/2018,20250,20224.2,20200,866190,20350,19300,1316120,1132700,5.93,760.53
361,22/03/2018,20550,20965.21,21150,809770,21250,20550,951620,1133080,5.93,760.53
362,21/03/2018,21150,21089.22,20300,992450,21600,20200,1376510,1051200,5.93,760.53
363,20/03/2018,20200,20204.38,20350,982460,20450,19900,1233130,7858190,5.93,760.53
364,19/03/2018,20400,20884.06,21750,927310,21750,20400,1115100,1336780,5.93,760.53
365,16/03/2018,21800,21789.17,21850,4089050,21900,21700,4513160,5902900,5.93,760.53
366,15/03/2018,21750,21602.75,21750,853410,21750,21450,1007110,1592230,5.93,760.53
367,14/03/2018,21750,21801.66,21800,2098510,22100,21500,3462680,2786940,5.93,760.53
368,13/03/2018,21750,21727.65,21650,1692590,21950,21500,2603920,2477920,5.93,760.53
369,12/03/2018,21600,21960.03,22200,1192940,22200,21600,1334790,2252710,5.93,760.53
370,09/03/2018,22200,21966.49,21900,3208250,22250,21650,4445970,4071710,5.93,760.53
371,08/03/2018,21800,21762.5,22000,1317450,22000,21650,1443170,2024740,5.93,760.53
372,07/03/2018,21800,21398.86,21500,1480920,21800,21100,2096700,2024320,5.93,760.53
373,06/03/2018,21450,21462.36,21750,1183980,21900,21250,1454440,1978620,5.93,760.53
374,05/03/2018,21600,21667.87,21200,2056040,21750,21200,2841470,2276020,5.93,760.53
375,02/03/2018,20350,20233.48,20150,930290,20350,20100,1175180,1084740,5.93,760.53
376,01/03/2018,20250,20149.34,19900,985640,20450,19900,1476660,1280190,5.93,760.53
377,28/02/2018,19900,20317.8,20500,1026440,20550,19900,1240350,1408110,5.93,760.53
378,27/02/2018,20850,20403.94,20000,1564110,20850,20000,2237360,1965050,5.93,760.53
379,26/02/2018,21400,21814.74,22500,1614230,22650,21400,2266700,2095540,5.93,760.53
380,23/02/2018,22800,22727.16,22450,1264830,22900,22450,2103210,2490930,5.93,760.53
381,22/02/2018,22500,22386.57,21800,1391370,22700,21800,1728490,2081880,5.93,760.53
382,21/02/2018,22350,22225.06,22200,1526700,22450,22000,2683230,2619130,5.93,760.53
383,13/02/2018,21700,21719.33,21900,1122180,22000,21600,1286080,1886270,5.93,760.53
384,12/02/2018,21500,21031.66,20600,1540820,21500,20600,1851390,1987500,5.93,760.53
385,09/02/2018,20600,19633.09,19300,2287210,20600,19200,3239890,2656510,5.93,760.53
386,08/02/2018,20450,19998.33,19800,1319810,20450,19750,1607650,1983930,5.93,760.53
387,07/02/2018,20000,19550.26,19100,3816010,20000,19100,4676860,4173850,5.93,760.53
388,06/02/2018,19100,19202.72,19100,1217640,19500,19100,1229990,2378510,5.93,760.53
389,05/02/2018,20500,21109.87,21300,1135630,21400,20000,1527580,1480220,5.93,760.53
390,02/02/2018,21100,20976.11,20800,480070,21300,20650,1070050,694150,5.93,760.53
391,01/02/2018,21000,21176.93,21500,1133120,21700,20850,1544560,1421050,5.93,760.53
392,31/01/2018,21500,22026.67,22300,1588120,22400,21500,2641270,2042850,5.93,760.53
393,30/01/2018,22300,22034.7,22100,2242100,22450,21500,4171900,3315940,5.93,760.53
394,29/01/2018,22150,22264.86,22300,2984030,22650,21750,3509050,4397460,5.93,760.53
395,26/01/2018,22100,21961.79,21500,2776140,22250,21450,4462050,4658550,5.93,760.53
396,25/01/2018,21800,21866.1,22150,4674770,22550,20900,7998110,7885730,5.93,760.53
397,22/01/2018,22050,21726.27,21950,2450050,22150,21000,4680760,3556650,5.93,760.53
398,19/01/2018,21950,21013.07,20300,3975050,21950,20050,10943460,4689530,5.93,760.53
399,18/01/2018,20550,19862.66,19900,1762050,20550,19150,4592570,2214100,5.93,760.53
400,17/01/2018,20500,20977.31,21100,999270,21200,20500,1495970,1723170,5.93,760.53
401,16/01/2018,21650,21965.38,22400,2256870,22550,21450,2757470,3562250,5.93,760.53
402,15/01/2018,22450,22152.5,22000,3171290,22500,21600,5480230,4022060,5.93,760.53
403,12/01/2018,22550,22346.6,22550,1894740,22750,21800,2648260,2695950,5.93,760.53
404,11/01/2018,23050,23024.62,22900,3362010,23200,22850,4320050,4009420,5.93,760.53
405,10/01/2018,22850,22671.44,22200,3664170,23050,22000,7245880,4850520,5.93,760.53
406,09/01/2018,22400,21935.08,21650,4480130,22500,21550,8648490,5216520,5.93,760.53
407,08/01/2018,21550,21491.26,21600,1878950,21700,21150,3115790,2419750,5.93,760.53
408,05/01/2018,21500,21522.83,21700,1345780,21750,21300,2058820,2362670,5.93,760.53
409,04/01/2018,21700,21517.33,21550,2475540,21750,21300,4032140,3357760,5.93,760.53
410,03/01/2018,21650,21616.0,21400,2056440,21800,21400,2875920,2983000,5.93,760.53
411,02/01/2018,21350,21360.02,21300,1026310,21500,21250,1752400,1468790,5.93,760.53
412,29/12/2017,21150,20933.27,20550,1571470,21250,20500,3900030,2062540,5.93,760.53
413,28/12/2017,21800,21662.89,21650,2084440,21900,21350,5070030,2614450,5.93,760.53
414,27/12/2017,21650,21554.42,21250,1315090,21750,21050,3156160,1983010,5.93,760.53
415,26/12/2017,21450,20682.42,20550,3535080,21450,20000,8405630,4480180,5.93,760.53
416,25/12/2017,21300,21676.9,22500,2393700,22500,21150,6376130,3106260,5.93,760.53
417,22/12/2017,22700,22611.51,22500,2244830,23000,22500,4179550,2559930,5.93,760.53
418,21/12/2017,22500,23103.28,23100,3248630,23450,22500,4498160,3830920,5.93,760.53
419,20/12/2017,23250,22638.0,22200,3573770,23500,22000,7014870,4174700,5.93,760.53
420,19/12/2017,22600,23056.3,23700,4833950,23750,22400,6889160,7239100,5.93,760.53
421,18/12/2017,24050,24217.56,24400,2824810,24600,24000,5718410,4033500,5.93,760.53
422,15/12/2017,24700,24773.78,24800,12549800,25150,24700,14477990,14720590,5.93,760.53
423,14/12/2017,24650,24559.65,25300,2068230,25300,24300,5007660,3242060,5.93,760.53
424,13/12/2017,25300,24999.92,24150,3237210,25600,24100,5744260,4212500,5.93,760.53
425,12/12/2017,24000,22933.03,22800,6552210,24150,21950,12677250,8546790,5.93,760.53
426,11/12/2017,23150,22450.5,21450,5652570,23150,21400,12076690,5716520,5.93,760.53
427,08/12/2017,21650,21164.56,20600,2726350,21750,20600,4769800,3892020,5.93,760.53
428,07/12/2017,20500,19902.1,19350,2040840,20500,19200,4253700,2681630,5.93,760.53
429,06/12/2017,19700,19291.69,18900,2325250,19700,18800,3921960,3909960,5.93,760.53
430,05/12/2017,18950,19001.15,18850,2899140,19250,18550,4702290,3821390,5.93,760.53
431,04/12/2017,18850,18777.07,18800,1512110,18900,18700,2702040,2337330,5.93,760.53
432,01/12/2017,18850,18863.07,18950,1201660,19000,18800,3312910,1979370,5.93,760.53
433,30/11/2017,18800,18740.94,18650,1732370,18900,18600,2399890,2876100,5.93,760.53
434,29/11/2017,18600,18683.15,18600,2606880,18900,18500,3804630,3799530,5.93,760.53
435,28/11/2017,18500,18755.07,18900,2264540,19000,18500,3309140,3442500,5.93,760.53
436,27/11/2017,19200,19271.39,19300,1551290,19450,19150,2162720,1969940,5.93,760.53
437,24/11/2017,19300,19114.69,19050,2172660,19300,18800,3575730,2687710,5.93,760.53
438,23/11/2017,19100,19005.67,18650,3622970,19250,18600,5253380,4775270,5.93,760.53
439,22/11/2017,18600,18430.81,18550,667070,18600,18250,1349860,945830,5.93,760.53
440,21/11/2017,18550,18357.09,18400,2866140,18650,18000,5215700,3596760,5.93,760.53
441,20/11/2017,18300,18326.39,18300,1875710,18500,18050,3467040,3001300,5.93,760.53
442,17/11/2017,18200,18354.11,18900,2370150,18900,17700,4270690,4110880,5.93,760.53
443,16/11/2017,18750,18287.13,18050,3026500,18900,17800,7710480,4166920,5.93,760.53
444,15/11/2017,18500,18478.41,18500,1054420,18750,18150,1658880,2396660,5.93,760.53
445,14/11/2017,18900,18202.14,17900,4062820,18900,17750,8039420,5273120,5.93,760.53
446,13/11/2017,17700,17335.77,17050,3389870,17700,16950,6888600,3760340,5.93,760.53
447,10/11/2017,16550,16433.5,16450,2145070,16600,16200,2622510,2513240,5.93,760.53
448,09/11/2017,16450,16475.92,16350,1601610,16750,16250,2544700,2217890,5.93,760.53
449,08/11/2017,16350,16206.49,15900,3541360,16350,15800,5620200,4164840,5.93,760.53
450,07/11/2017,15950,15939.54,15950,850150,16050,15900,1300060,1296810,5.93,760.53
451,06/11/2017,15950,15864.11,15800,784160,15950,15750,1408640,1127930,5.93,760.53
452,03/11/2017,15750,15493.42,15650,1032890,15750,15250,2039980,1517070,5.93,760.53
453,02/11/2017,15750,15762.43,15350,2586910,16050,15350,5675840,3483940,5.93,760.53
454,01/11/2017,15400,15363.64,15550,803000,15600,15250,1124660,1214980,5.93,760.53
455,31/10/2017,15500,15451.47,15400,670810,15800,15300,1394600,1093950,5.93,760.53
456,30/10/2017,15800,15914.59,15950,467370,16000,15800,571540,782940,5.93,760.53
457,27/10/2017,16050,15846.78,15900,1821190,16200,15450,4871160,2627500,5.93,760.53
458,26/10/2017,16000,16100.38,15850,2258270,16350,15850,4319580,2795140,5.93,760.53
459,25/10/2017,15950,15902.96,15850,818590,15950,15800,1791850,1109900,5.93,760.53
460,24/10/2017,15800,15715.42,15700,717130,15850,15500,1464480,896880,5.93,760.53
461,23/10/2017,15700,15897.0,16150,1193370,16200,15600,2493900,1576870,5.93,760.53
462,20/10/2017,16200,16287.46,16400,1224930,16450,16200,1466230,1754770,5.93,760.53
463,19/10/2017,16450,16394.78,16300,1647110,16500,16300,2520610,2009180,5.93,760.53
464,18/10/2017,16300,16316.79,16400,1635800,16450,16200,2359000,2345210,5.93,760.53
465,17/10/2017,16500,16348.12,16150,2094430,16500,16150,4266500,2563970,5.93,760.53
466,16/10/2017,16100,15971.45,16000,1164140,16150,15800,2298130,1499560,5.93,760.53
467,13/10/2017,16150,16160.99,16350,1245530,16350,15950,2295640,1971010,5.93,760.53
468,12/10/2017,16500,16508.02,16600,619820,16700,16400,1579690,1295480,5.93,760.53
469,11/10/2017,16650,16519.53,16650,1139500,16700,16400,2009700,1494850,5.93,760.53
470,10/10/2017,16600,16487.42,16300,1479820,16850,16300,2770470,2139640,5.93,760.53
471,09/10/2017,16150,16101.69,16350,969590,16350,15950,1775480,1224190,5.93,760.53
472,06/10/2017,16350,16189.04,15850,1137560,16500,15850,4046740,1654230,5.93,760.53
473,05/10/2017,15800,15812.39,15750,1490350,15950,15700,2388900,1788530,5.93,760.53
474,04/10/2017,15900,15906.41,15850,1109930,16000,15700,1933490,1533630,5.93,760.53
475,03/10/2017,15850,15654.93,15600,1389530,15900,15250,4205620,1714460,5.93,760.53
476,02/10/2017,15900,15819.62,16100,944650,16150,15700,1617650,1371880,5.93,760.53
477,29/09/2017,16050,16023.49,16050,808750,16150,15950,2030580,1155820,5.93,760.53
478,28/09/2017,16050,15925.61,15700,1241020,16200,15700,2852400,1605550,5.93,760.53
479,27/09/2017,16000,15960.09,16300,828880,16300,15750,1360440,1046970,5.93,760.53
480,26/09/2017,16300,16098.59,16100,1128360,16350,15900,2384310,1429130,5.93,760.53
481,25/09/2017,16150,16030.06,15800,1233620,16150,15750,2205210,1606050,5.93,760.53
482,22/09/2017,15900,15825.12,15700,1061730,15950,15700,2115430,1692180,5.93,760.53
483,21/09/2017,15650,15582.58,15450,918590,15650,15450,2250740,1150220,5.93,760.53
484,20/09/2017,15450,15292.61,15300,585250,15450,15200,844520,687820,5.93,760.53
485,19/09/2017,15400,15397.9,15700,613590,15750,15250,901660,838870,5.93,760.53
486,18/09/2017,15700,15751.49,15850,878520,15900,15700,1400810,1217720,5.93,760.53
487,15/09/2017,15900,15821.47,15900,297760,15950,15750,881650,510070,5.93,760.53
488,14/09/2017,15900,15845.64,15750,546270,16000,15750,1345800,750470,5.93,760.53
489,13/09/2017,15900,15811.47,15650,1562600,16000,15650,2850760,1781190,5.93,760.53
490,12/09/2017,15700,15634.05,15650,583790,15800,15600,1026220,763550,5.93,760.53
491,11/09/2017,15650,15453.52,15550,512440,15650,15200,798640,770810,5.93,760.53
492,08/09/2017,15550,15625.75,15650,838040,15800,15500,2727180,1176110,5.93,760.53
493,07/09/2017,15900,15693.81,15850,1188940,15950,15500,2916550,1450210,5.93,760.53
494,06/09/2017,16000,15953.99,16050,597280,16100,15850,850140,895180,5.93,760.53
495,05/09/2017,16100,16007.65,16100,486080,16200,15900,615510,709730,5.93,760.53
496,01/09/2017,16100,16079.29,16150,1154280,16250,16000,1470410,1317520,5.93,760.53
497,31/08/2017,16250,16113.93,16250,1701820,16250,16000,2715220,1954830,5.93,760.53
498,30/08/2017,16250,16116.49,16250,1332300,16300,16000,1873560,1533190,5.93,760.53
499,29/08/2017,16250,16111.65,16200,1160030,16300,16000,1532890,1440230,5.93,760.53
500,28/08/2017,16350,16259.48,16400,883300,16500,16200,1155110,1149090,5.93,760.53
501,25/08/2017,16400,16297.05,16250,1998030,16400,16200,2422990,2225350,5.93,760.53
502,24/08/2017,16400,16048.31,16100,1853030,16500,15950,2747720,1991490,5.93,760.53
503,23/08/2017,16200,16074.7,16150,1991950,16200,15950,2759070,2164990,5.93,760.53
504,22/08/2017,16100,16152.36,16200,1025980,16250,16000,1132070,1251310,5.93,760.53
505,21/08/2017,16200,16180.78,16250,1105880,16300,16100,1485160,1446520,5.93,760.53
506,18/08/2017,16250,16164.66,16000,1175280,16300,16000,1376530,1439510,5.93,760.53
507,17/08/2017,16300,16353.89,16400,1062010,16400,16250,1401940,1344450,5.93,760.53
508,16/08/2017,16400,16216.33,16050,2079200,16450,16050,3870740,2301280,5.93,760.53
509,15/08/2017,16350,16322.35,16400,1961360,16500,16200,2198360,2126890,5.93,760.53
510,14/08/2017,16450,16326.81,16350,2014110,16500,16000,2582180,2260000,5.93,760.53
511,11/08/2017,16450,16415.14,16400,1129750,16600,16300,1590190,1365300,5.93,760.53
512,10/08/2017,16550,16415.11,16600,1531150,16700,16200,1783600,1704220,5.93,760.53
513,09/08/2017,16550,16663.29,16950,1087180,17100,16500,1263910,1305870,5.93,760.53
514,08/08/2017,16900,16653.8,16800,1864800,16900,16400,2227230,2067420,5.93,760.53
515,07/08/2017,16800,16644.2,16600,867870,16850,16500,1022170,1238120,5.93,760.53
516,04/08/2017,16800,16733.41,16450,1061290,16900,16450,1333130,1198680,5.93,760.53
517,03/08/2017,16350,16184.3,15900,1277720,16450,15900,1723420,1411430,5.93,760.53
518,02/08/2017,16350,16384.69,16300,1465270,16700,16250,1681650,1948850,5.93,760.53
519,01/08/2017,16700,16969.52,17000,1584370,17150,16700,2160930,1833380,5.93,760.53
520,31/07/2017,17100,16988.84,17150,1999370,17200,16750,3071200,2191290,5.93,760.53
521,28/07/2017,17100,17129.65,17200,1244100,17250,17000,1741700,1490770,5.93,760.53
522,27/07/2017,17200,17224.21,17250,919810,17350,17100,1282960,1142500,5.93,760.53
523,26/07/2017,17200,17101.33,17000,1397260,17200,17000,2083790,1607810,5.93,760.53
524,25/07/2017,16950,16898.11,16950,1024730,16950,16850,1467190,1222970,5.93,760.53
525,24/07/2017,16950,16886.21,16900,1081770,17000,16650,1556620,1216860,5.93,760.53
526,21/07/2017,16900,16865.43,16800,1323180,17250,16650,2352110,1531550,5.93,760.53
527,20/07/2017,16850,16963.64,17350,1342990,17500,16700,2948890,1727330,5.93,760.53
528,19/07/2017,17500,17507.36,17450,1087600,17700,17400,1916560,1244140,5.93,760.53
529,18/07/2017,17450,17629.5,17750,1024930,18000,17400,1143210,1219690,5.93,760.53
530,17/07/2017,17950,18080.75,18100,1047910,18350,17900,1549950,1353480,5.93,760.53
531,14/07/2017,18250,18141.91,18100,908890,18350,18000,1246100,1341960,5.93,760.53
532,13/07/2017,18200,18084.92,18250,671720,18300,17900,1052200,898490,5.93,760.53
533,12/07/2017,18200,18252.68,18400,645330,18450,18200,853390,878820,5.93,760.53
534,11/07/2017,18250,18236.39,18200,1337710,18500,18050,2482950,1785720,5.93,760.53
535,10/07/2017,18750,19448.81,19800,1169840,19900,18750,1636710,1548060,5.93,760.53
536,07/07/2017,19900,19997.37,20000,532220,20400,19500,954070,1082730,5.93,760.53
537,06/07/2017,20400,19737.65,18900,2617080,20400,18900,8008670,2804900,5.93,760.53
538,05/07/2017,19100,18840.13,18800,1357740,19100,18700,2906990,1595840,5.93,760.53
539,04/07/2017,19050,18724.96,19000,980990,19100,18500,1906110,1395230,5.93,760.53
540,03/07/2017,18950,18946.97,19000,530850,19200,18800,884430,759620,5.93,760.53
541,30/06/2017,19200,18835.84,18650,621050,19200,18600,2006370,961670,5.93,760.53
542,29/06/2017,18800,18686.2,18750,1186330,18900,18500,2612100,1637380,5.93,760.53
543,28/06/2017,19050,18902.85,19250,1057830,19300,18600,2127130,1285230,5.93,760.53
544,27/06/2017,19350,19376.98,19400,667390,19650,19200,1000310,1109540,5.93,760.53
545,26/06/2017,19600,19660.13,19450,2563310,20000,19400,3650230,3526400,5.93,760.53
546,23/06/2017,19450,19335.9,19200,1868080,19600,19100,2698980,2196060,5.93,760.53
547,22/06/2017,19300,19164.62,19150,1542060,19400,19050,2544280,2022050,5.93,760.53
548,21/06/2017,19250,18944.74,19100,1295610,19250,18750,2113640,1593010,5.93,760.53
549,20/06/2017,19400,18932.73,18650,2136670,19500,18600,5205980,2603940,5.93,760.53
550,19/06/2017,18950,18925.45,18600,1262850,19100,18550,3302990,1823130,5.93,760.53
551,16/06/2017,18800,18592.83,18550,668860,18800,18400,1621450,1049420,5.93,760.53
552,15/06/2017,18800,18851.48,19000,1638280,19150,18400,4395900,2627670,5.93,760.53
553,14/06/2017,18950,18910.94,18650,1768500,19100,18600,3279520,2782810,5.93,760.53
554,13/06/2017,18750,18583.08,18500,785930,18750,18500,1182700,1109960,5.93,760.53
555,12/06/2017,18650,18699.52,19100,1223240,19200,18400,1504390,1673150,5.93,760.53
556,09/06/2017,19000,18612.79,18900,2740320,19050,18200,5634390,3208900,5.93,760.53
557,08/06/2017,18900,18877.75,19050,2029850,19200,18550,3084890,2403740,5.93,760.53
558,07/06/2017,19050,19036.62,18800,2329510,19350,18700,3384410,2654870,5.93,760.53
559,06/06/2017,18800,18698.56,18700,1737300,18900,18500,3392840,2119150,5.93,760.53
560,05/06/2017,19100,19162.29,19700,2222020,19800,18950,3649570,2799970,5.93,760.53
561,02/06/2017,20100,20387.12,20700,3603060,21000,19950,4596750,4091410,5.93,760.53
562,01/06/2017,21100,21224.3,21300,1704320,21500,20800,2539310,2217360,5.93,760.53
563,31/05/2017,21300,20919.18,21000,4415230,21450,20500,7812610,4912780,5.93,760.53
564,30/05/2017,21250,21403.12,21450,2480900,21800,21000,3463910,3538770,5.93,760.53
565,29/05/2017,21600,21586.55,21050,2401820,21800,21050,3223090,2867870,5.93,760.53
566,26/05/2017,21400,21439.32,21450,2658760,21600,21350,3273630,3133370,5.93,760.53
567,25/05/2017,21300,21271.29,21050,1885640,21450,21050,2754600,2385760,5.93,760.53
568,24/05/2017,21150,20962.5,21150,2922600,21300,20450,5300950,4002820,5.93,760.53
569,23/05/2017,21300,21366.4,21350,2429890,21650,21050,3706980,2842420,5.93,760.53
570,22/05/2017,21250,21006.57,20850,2771800,21450,20750,4752500,3236730,5.93,760.53
571,19/05/2017,21250,21307.83,21450,2615470,21500,21200,4616100,3293090,5.93,760.53
572,18/05/2017,21850,21971.8,22100,2765090,22350,21650,3282700,3268640,5.93,760.53
573,17/05/2017,22500,22433.14,22350,2741480,22650,22250,3645030,3512830,5.93,760.53
574,16/05/2017,22100,21462.21,20850,3321140,22100,20850,6535950,3430740,5.93,760.53
575,15/05/2017,20700,20684.03,20650,1900970,20950,20500,2672980,2331800,5.93,760.53
576,12/05/2017,20500,20443.59,20400,1890470,20600,20300,2337520,2464610,5.93,760.53
577,11/05/2017,20300,20137.82,20600,2276440,20600,19950,2531410,2815260,5.93,760.53
578,10/05/2017,20700,20844.6,20800,2596090,21100,20700,2901810,2990220,5.93,760.53
579,09/05/2017,20650,20124.26,20150,2841620,20750,19650,4119930,3339340,5.93,760.53
580,08/05/2017,20200,19625.98,19700,2527250,20200,19400,3347290,2649760,5.93,760.53
581,05/05/2017,20300,20844.97,21150,1789600,21500,20300,2070160,2262140,5.93,760.53
582,04/05/2017,21500,21277.91,21350,2517220,21550,20800,3119910,2877820,5.93,760.53
583,03/05/2017,21300,21102.88,20800,1720630,21300,20800,2282800,2101090,5.93,760.53
584,28/04/2017,20750,20764.15,20650,2101570,21000,20600,3083580,2478210,5.93,760.53
585,27/04/2017,20550,20607.61,20650,2417920,21050,20200,2710140,3173130,5.93,760.53
586,26/04/2017,19700,19711.61,19500,1533420,19800,19500,1813830,1644810,5.93,760.53
587,25/04/2017,19450,19332.96,19100,1952000,19500,19050,2269580,2224060,5.93,760.53
588,24/04/2017,19200,19170.37,19100,1862510,19300,19050,2061840,2109150,5.93,760.53
589,21/04/2017,19000,18815.93,19150,2043800,19200,18500,2803780,2385450,5.93,760.53
590,20/04/2017,19100,19148.07,19150,1720330,19350,19000,1943060,2208850,5.93,760.53
591,19/04/2017,19050,18963.37,19450,1791770,19450,18800,2214510,2117060,5.93,760.53
592,18/04/2017,19350,19137.93,19300,1782690,19400,18750,2039070,2054530,5.93,760.53
593,17/04/2017,19100,19053.92,18600,2139560,19500,18600,2847330,2372410,5.93,760.53
594,14/04/2017,18600,18410.46,18150,2168930,18750,18000,2544870,2339250,5.93,760.53
595,13/04/2017,18300,18271.19,18350,1812580,18450,18100,2146920,2079710,5.93,760.53
596,12/04/2017,18250,18226.92,18250,1636700,18400,17800,1914280,1847750,5.93,760.53
597,11/04/2017,18200,18031.61,18000,1909480,18300,17800,2378030,2025210,5.93,760.53
598,10/04/2017,17950,17915.08,17950,1286570,18050,17850,1385240,1536640,5.93,760.53
599,07/04/2017,17900,17735.29,17900,689360,17950,17600,819920,905140,5.93,760.53
600,05/04/2017,17900,17905.26,17950,940450,18000,17850,1041310,1092190,5.93,760.53
601,04/04/2017,17900,17825.73,17650,1261940,17950,17650,1593440,1476880,5.93,760.53
602,03/04/2017,17700,17641.86,17600,973990,17850,17500,1154130,1066870,5.93,760.53
603,31/03/2017,17550,17802.4,18000,699400,18250,17550,929680,883960,5.93,760.53
604,30/03/2017,18200,17953.54,17800,1244880,18300,17550,1731370,1460180,5.93,760.53
605,29/03/2017,17950,17879.29,17850,1098030,18100,17700,1313990,1294680,5.93,760.53
606,28/03/2017,18150,18305.73,18550,1066770,18600,18000,1218360,1355940,5.93,760.53
607,27/03/2017,18550,18507.02,18150,1036850,18700,18150,1487650,1199680,5.93,760.53
608,24/03/2017,18400,18404.44,18700,601920,18700,18300,816710,798980,5.93,760.53
609,23/03/2017,19000,17948.85,18100,1364990,19000,17700,2580500,1517460,5.93,760.53
610,22/03/2017,18150,18062.64,17750,1977230,18300,17750,3209320,2886040,5.93,760.53
611,21/03/2017,17750,17557.05,17950,1106450,18000,17300,1702110,1376110,5.93,760.53
612,20/03/2017,17900,17874.12,17600,1315030,18000,17600,1737970,1650520,5.93,760.53
613,17/03/2017,17700,17211.96,16600,1818910,17750,16550,2771450,1949620,5.93,760.53
614,16/03/2017,16700,16617.03,16400,1306070,16700,16400,1731830,1566100,5.93,760.53
615,15/03/2017,16400,16198.34,15750,1527440,16450,15750,2270090,1767570,5.93,760.53
