,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
645,25/01/2017,12100,12103.57,12100,149460,12150,11950,392510,377010,16.52,2468.65
646,24/01/2017,12100,12013.2,11800,215180,12150,11800,472810,418640,16.52,2468.65
647,23/01/2017,11850,11921.02,11900,175740,12000,11850,328460,508090,16.52,2468.65
648,20/01/2017,11900,11907.07,11950,123540,12000,11850,316200,397890,16.52,2468.65
649,19/01/2017,11850,11901.38,12050,169140,12050,11850,245170,436940,16.52,2468.65
650,18/01/2017,12050,12003.3,12000,205860,12100,11900,381890,603670,16.52,2468.65
651,17/01/2017,12100,12016.94,11950,259800,12100,11950,426680,562710,16.52,2468.65
652,16/01/2017,12050,12003.48,12050,379140,12100,11900,630610,873070,16.52,2468.65
653,13/01/2017,12000,11984.93,11900,321070,12100,11850,796410,903170,16.52,2468.65
654,12/01/2017,12000,11895.47,11900,208740,12000,11800,517210,526390,16.52,2468.65
655,11/01/2017,11800,11803.68,11750,300330,11950,11650,550530,770530,16.52,2468.65
656,10/01/2017,11750,11828.82,11900,250490,12000,11750,379540,635230,16.52,2468.65
657,09/01/2017,11900,11938.38,11800,194080,12000,11800,340220,592250,16.52,2468.65
658,06/01/2017,11850,11909.32,12000,255850,12100,11850,468550,716460,16.52,2468.65
659,05/01/2017,11900,11985.3,12150,133330,12150,11900,312950,594890,16.52,2468.65
660,04/01/2017,12000,12088.59,11800,276790,12250,11800,542080,976420,16.52,2468.65
661,03/01/2017,12100,11927.85,11700,404180,12100,11600,786310,821390,16.52,2468.65
662,30/12/2016,11600,11658.86,11800,136720,11800,11600,245320,549030,16.52,2468.65
663,29/12/2016,11800,11755.12,11700,141130,11850,11650,341520,506510,16.52,2468.65
664,28/12/2016,11800,11718.6,11800,189770,11800,11650,357370,644670,16.52,2468.65
665,27/12/2016,11800,11734.22,11700,160130,11850,11650,377520,658750,16.52,2468.65
666,26/12/2016,11850,11702.04,11900,364210,11900,11600,472380,790220,16.52,2468.65
667,23/12/2016,11900,11800.59,11850,199990,11900,11750,480560,688090,16.52,2468.65
668,22/12/2016,11900,11810.99,12000,226230,12000,11750,663520,902500,16.52,2468.65
669,21/12/2016,12000,11886.72,12000,296970,12000,11750,651010,769520,16.52,2468.65
670,20/12/2016,11950,11834.12,11850,388960,12000,11750,926890,957830,16.52,2468.65
671,19/12/2016,12000,12011.04,11900,266070,12300,11850,746050,691410,16.52,2468.65
672,16/12/2016,11850,11685.53,11300,401950,11850,11250,774490,688230,16.52,2468.65
673,15/12/2016,11250,11301.0,11500,490930,11500,11200,712670,978010,16.52,2468.65
674,14/12/2016,11500,11478.61,11600,428740,11600,11400,590600,717700,16.52,2468.65
675,13/12/2016,11500,11569.79,11750,376930,11850,11500,528310,911200,16.52,2468.65
676,12/12/2016,11750,11822.45,12000,236330,12050,11700,417330,799790,16.52,2468.65
677,09/12/2016,11900,11867.06,12000,306900,12000,11650,543510,825570,16.52,2468.65
678,08/12/2016,11950,11866.3,12000,609120,12000,11750,847800,944740,16.52,2468.65
679,07/12/2016,12000,11932.87,11800,389680,12000,11800,683740,684670,16.52,2468.65
680,06/12/2016,12000,11930.31,12000,596380,12050,11800,857140,921490,16.52,2468.65
681,05/12/2016,12100,12148.25,12200,277900,12400,12100,461740,734020,16.52,2468.65
682,02/12/2016,12300,12379.96,12500,344670,12500,12300,590760,1036160,16.52,2468.65
683,01/12/2016,12400,12605.38,12450,1056850,12800,12400,2230650,2349260,16.52,2468.65
684,30/11/2016,12050,11898.36,12000,427790,12100,11700,776330,877020,16.52,2468.65
685,29/11/2016,12000,12051.51,12350,534290,12400,11900,793500,1047030,16.52,2468.65
686,28/11/2016,12300,12142.55,12100,376280,12300,12000,653900,761120,16.52,2468.65
687,25/11/2016,12300,12135.12,12300,645070,12300,12000,1027030,1034430,16.52,2468.65
688,24/11/2016,12300,12376.57,12400,312930,12500,12300,522420,656950,16.52,2468.65
689,23/11/2016,12450,12597.97,12700,274330,12750,12450,431000,708950,16.52,2468.65
690,22/11/2016,12700,12548.7,12400,567230,12700,12350,976560,904470,16.52,2468.65
691,21/11/2016,12300,12240.28,12300,322950,12350,12150,652280,637490,16.52,2468.65
692,18/11/2016,12150,12235.51,12350,326100,12400,12100,458270,768630,16.52,2468.65
693,17/11/2016,12350,12422.63,12450,185790,12500,12350,404360,578660,16.52,2468.65
694,16/11/2016,12450,12449.88,12450,436470,12550,12350,661450,867580,16.52,2468.65
695,15/11/2016,12400,12346.77,12300,305100,12450,12300,608960,728950,16.52,2468.65
696,14/11/2016,12300,12384.7,12550,315470,12550,12300,554690,634510,16.52,2468.65
697,11/11/2016,12700,12584.13,12600,236250,12750,12450,483180,533080,16.52,2468.65
698,10/11/2016,12500,12639.36,12600,763330,12850,12400,1407780,1248530,16.52,2468.65
699,09/11/2016,12300,12041.38,12300,903690,12300,11750,1860320,1350290,16.52,2468.65
700,08/11/2016,12300,12382.07,12500,485460,12500,12300,892210,1070790,16.52,2468.65
701,07/11/2016,12500,12384.08,12400,368780,12500,12150,1688800,727840,16.52,2468.65
702,04/11/2016,12250,12278.47,12250,503890,12500,12150,982780,1133290,16.52,2468.65
703,03/11/2016,12200,11963.86,12200,1196520,12200,11750,1874880,1969290,16.52,2468.65
704,02/11/2016,12300,12527.62,12500,393690,12800,12300,734740,698760,16.52,2468.65
705,01/11/2016,12750,12634.86,12900,631190,12900,12200,1256480,1269250,16.52,2468.65
706,31/10/2016,13100,13108.85,13400,283320,13400,12900,420920,666660,16.52,2468.65
707,28/10/2016,13400,13374.43,13400,196270,13500,13300,403860,560970,16.52,2468.65
708,27/10/2016,13300,13260.84,13500,755910,13550,13000,1370260,1357700,16.52,2468.65
709,26/10/2016,13500,13473.21,13550,299780,13750,13300,412850,991390,16.52,2468.65
710,25/10/2016,13700,13661.11,13800,345360,13800,13550,511300,1008220,16.52,2468.65
711,24/10/2016,13800,13752.91,14000,271070,14000,13650,372430,1291430,16.52,2468.65
712,21/10/2016,13900,13909.62,14000,173870,14000,13800,316720,1015690,16.52,2468.65
713,20/10/2016,14000,13967.71,14100,336920,14100,13850,541320,1050170,16.52,2468.65
714,19/10/2016,14100,13930.32,13800,484770,14100,13800,744680,885190,16.52,2468.65
715,18/10/2016,13800,13770.61,13750,459820,13900,13700,699920,1000230,16.52,2468.65
716,17/10/2016,13800,13912.02,14050,339850,14050,13800,483800,1238590,16.52,2468.65
