,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
308,08/06/2018,14750,14631.33,14700,813460,14800,14450,1646740,1442910,0,1241.14
309,07/06/2018,14800,14882.88,15200,1157370,15300,14600,1640410,2189280,0,1241.14
310,06/06/2018,15200,15007.56,14700,860100,15200,14650,1670360,1794260,0,1241.14
311,05/06/2018,14650,14382.23,13700,1333590,14650,13600,2626630,1638600,0,1241.14
312,04/06/2018,13700,13727.79,13500,1331970,13850,13500,1913590,2000780,0,1241.14
313,01/06/2018,13400,13294.08,13450,1085370,13650,13100,1989450,1504190,0,1241.14
314,31/05/2018,13450,13591.08,13600,606280,13800,13400,1100110,1282460,0,1241.14
315,30/05/2018,13500,13478.76,13500,706890,13900,13150,1365620,1182860,0,1241.14
316,29/05/2018,13500,13173.51,13300,1039890,13900,12500,2100960,1795810,0,1241.14
317,28/05/2018,13000,13072.47,13100,1363400,13450,13000,1636730,2827960,0,1241.14
318,25/05/2018,13950,14216.6,14900,1882940,15000,13950,2617640,2626180,0,1241.14
319,24/05/2018,15000,15119.35,15500,469200,15600,14850,1023890,855690,0,1241.14
320,23/05/2018,15350,15211.54,15300,1403540,15750,14700,2375540,1901490,0,1241.14
321,22/05/2018,15350,15919.24,16100,1437380,16400,15350,2308690,2432210,0,1241.14
322,21/05/2018,16300,16565.33,17000,847010,17000,16200,1711260,1708840,0,1241.14
323,18/05/2018,16900,17109.83,17500,1395280,17700,16600,2269080,3154530,0,1241.14
324,17/05/2018,17100,17103.73,16600,2271960,17500,16600,4076710,3336130,0,1241.14
325,16/05/2018,16400,16323.55,15800,1702510,16600,15700,3173510,2828510,0,1241.14
326,15/05/2018,15750,15785.85,15550,971820,15950,15500,2122720,1840200,0,1241.14
327,14/05/2018,15450,15330.25,15100,421650,15500,15100,1189060,799570,0,1241.14
328,11/05/2018,15100,15159.32,15500,582480,15500,15000,1044610,1377670,0,1241.14
329,10/05/2018,15500,15895.93,16100,1052030,16100,15500,1556920,1754630,0,1241.14
330,09/05/2018,15600,15699.4,15950,721620,15950,15500,1432440,1430560,0,1241.14
331,08/05/2018,15400,15651.46,15450,1245890,16150,15200,2045620,2092650,0,1241.14
332,07/05/2018,15450,15171.51,15000,994100,15450,14850,1828060,1354260,0,1241.14
333,04/05/2018,14750,14952.58,15000,1074330,15300,14650,2057460,1683930,0,1241.14
334,03/05/2018,14800,14800.39,15400,1422260,15400,14750,1845580,2050390,0,1241.14
335,02/05/2018,15850,15865.02,15850,3060570,16100,15850,3297470,4505950,0,1241.14
336,27/04/2018,17000,17111.8,17400,993700,17600,16900,1460870,1547860,0,1241.14
337,26/04/2018,17600,18060.62,18750,738070,18750,17600,988750,1766520,0,1241.14
338,24/04/2018,18450,18476.84,18000,1044930,18700,18000,1558930,1777750,0,1241.14
339,23/04/2018,18000,18288.2,18250,996380,18650,17800,1547720,1688520,0,1241.14
340,20/04/2018,18250,18256.71,18300,1234450,18700,18150,1782430,1645590,0,1241.14
341,19/04/2018,18300,18515.69,18800,1073900,19000,18300,1641400,1964640,0,1241.14
342,18/04/2018,18350,18514.52,18650,721650,18900,18350,1174730,1367550,0,1241.14
343,17/04/2018,18750,18975.9,19150,1054970,19200,18700,1501410,1803530,0,1241.14
344,16/04/2018,19500,19511.5,20050,984240,20050,19150,1586960,2130190,0,1241.14
345,13/04/2018,19500,20071.62,20000,1586070,20450,19450,2538520,3327620,0,1241.14
346,12/04/2018,19950,19405.43,18800,2318320,19950,18650,3825990,2848390,0,1241.14
347,11/04/2018,18650,18820.63,19300,1655630,19300,18450,2320360,3066760,0,1241.14
348,10/04/2018,18300,18234.71,18300,852440,18400,18100,1739040,1520490,0,1241.14
349,09/04/2018,18300,18169.3,18050,864260,18350,18050,1738520,1606270,0,1241.14
350,06/04/2018,18400,18280.43,18250,590030,18500,18150,1273190,1078650,0,1241.14
351,05/04/2018,18500,18031.67,18100,1296330,18550,17800,2295950,2455510,0,1241.14
352,04/04/2018,18100,18249.36,18600,1413310,18800,18050,2407740,2522890,0,1241.14
353,03/04/2018,18550,18309.85,18500,2102530,18800,18000,2961440,2989170,0,1241.14
354,02/04/2018,19000,18804.02,19500,1384970,19500,18400,2170740,2457800,0,1241.14
355,30/03/2018,19100,19070.49,19000,607850,19350,18850,1151190,1057830,0,1241.14
356,29/03/2018,19000,19223.12,19100,920090,19800,18800,1934860,1747830,0,1241.14
357,28/03/2018,19100,18884.36,19000,1652040,19500,18400,3376070,2603430,0,1241.14
358,27/03/2018,19400,19773.63,20200,3267280,20450,19300,5548560,4897150,0,1241.14
359,26/03/2018,20750,21179.29,22300,2774880,22300,20750,3367960,5683290,0,1241.14
360,23/03/2018,22300,21944.55,21500,1553780,22500,21500,2964690,3275320,0,1241.14
361,22/03/2018,22650,22905.28,23100,2769100,23100,22600,4036830,5777910,0,1241.14
362,21/03/2018,22100,21982.19,21600,3103240,22200,21600,4940950,5464370,0,1241.14
363,20/03/2018,21000,21227.72,21200,691690,21500,21000,1198980,2059620,0,1241.14
364,19/03/2018,21450,21433.68,21000,1662990,21700,21000,3138370,3506780,0,1241.14
365,16/03/2018,20800,20899.35,20950,1947860,21350,20600,3512210,2791940,0,1241.14
366,15/03/2018,20800,20910.92,20800,690070,21100,20750,1152830,1357180,0,1241.14
367,14/03/2018,21100,20689.57,20600,2059250,21500,20000,3947590,3380220,0,1241.14
368,13/03/2018,20700,20424.09,21500,2806980,21500,20000,4457130,4508350,0,1241.14
369,12/03/2018,21500,21561.4,21950,894840,21950,21350,1519530,2302370,0,1241.14
370,09/03/2018,21400,21592.66,22000,1287660,22000,21350,2292080,2403130,0,1241.14
371,08/03/2018,22200,22242.55,22300,661300,22400,22100,1089810,1835780,0,1241.14
372,07/03/2018,22300,22168.42,21900,2205570,22650,21850,4420880,4058380,0,1241.14
373,06/03/2018,22000,21982.28,22300,1208610,22350,21750,2121260,2570230,0,1241.14
374,05/03/2018,22000,22211.43,22750,2234750,22750,21900,3506440,3837400,0,1241.14
375,02/03/2018,22200,21662.19,21500,1595730,22200,21200,3564600,2589430,0,1241.14
376,01/03/2018,22000,22381.56,22400,2209810,22850,21800,4106790,3979760,0,1241.14
377,28/02/2018,23000,22289.35,21800,3186410,23000,21500,6066670,5281510,0,1241.14
378,27/02/2018,22000,21466.36,21200,2858380,22100,21000,5583020,4910500,0,1241.14
379,26/02/2018,21200,21671.76,21500,2415540,22000,21050,3991180,4672220,0,1241.14
380,23/02/2018,20750,20306.88,20100,1770730,20750,19900,4182640,2358920,0,1241.14
381,22/02/2018,19400,19728.55,20300,5146350,20600,19300,6472630,7265670,0,1241.14
382,21/02/2018,20700,21449.31,22000,3202760,22000,20700,4335770,5072370,0,1241.14
383,13/02/2018,21500,21749.68,21400,2077870,22200,21400,3342010,4245510,0,1241.14
384,12/02/2018,21250,20054.94,20000,2035110,21250,19100,4210310,2837990,0,1241.14
385,09/02/2018,19900,19185.01,19100,5370130,20000,19100,5931130,9649550,0,1241.14
386,08/02/2018,20500,20533.28,20500,3711730,21000,20500,4084680,8227050,0,1241.14
387,07/02/2018,22000,22655.87,23100,5892910,23900,21900,8731100,11457900,0,1241.14
388,06/02/2018,22950,22950.0,22950,534460,22950,22950,534460,12275230,0,1241.14
389,05/02/2018,24650,24662.69,24700,2050790,25200,24650,2058320,9467480,0,1241.14
390,02/02/2018,26500,25722.98,25550,3865260,26850,24300,7280700,7626430,0,1241.14
391,01/02/2018,25550,25830.43,27500,7169800,27600,25550,8008880,15588080,0,1241.14
392,31/01/2018,27450,28004.83,29000,9205020,29000,27450,11344410,16286180,0,1241.14
393,30/01/2018,29500,29749.66,29800,4619380,30400,29300,0,0,0,1241.14
394,29/01/2018,30600,30069.67,29600,3575430,31000,29300,6459490,6655230,0,1241.14
395,26/01/2018,29600,29644.14,29900,3680120,30450,29100,5646180,8061080,0,1241.14
396,25/01/2018,29600,29563.36,29600,8185640,29600,29200,14165260,9059570,0,1241.14
397,22/01/2018,27700,27109.97,26500,4177420,27850,26200,7424710,6616620,0,1241.14
398,19/01/2018,26200,26525.89,27200,6295170,27200,26200,8829370,8763730,0,1241.14
399,18/01/2018,27200,26723.55,26900,3859030,27300,26000,6896160,6940240,0,1241.14
400,17/01/2018,27000,27954.55,28200,2804910,28500,27000,0,0,0,1241.14
401,16/01/2018,28300,28074.75,27800,2932920,28700,27500,4955270,5131330,0,1241.14
402,15/01/2018,27900,27873.58,28000,2321410,28300,27400,3991280,4212430,0,1241.14
403,12/01/2018,27700,28238.93,28900,4640650,28900,27350,6979640,8112990,0,1241.14
404,11/01/2018,28100,28071.94,27600,3852210,28500,27600,6598020,7125750,0,1241.14
405,10/01/2018,28350,28054.96,27600,5252120,28350,27300,9402090,6811530,0,1241.14
406,09/01/2018,26500,25968.54,25500,3595620,26500,25200,6699030,6139200,0,1241.14
407,08/01/2018,25000,24751.93,24600,3221890,25200,24350,5389060,5666650,0,1241.14
408,05/01/2018,24950,24968.61,25050,2548600,25600,24500,4984220,4912480,0,1241.14
409,04/01/2018,25000,25125.03,25200,3405050,25450,24700,6862300,7404490,0,1241.14
410,03/01/2018,24400,23696.13,23150,2497750,24400,23150,5216220,3813490,0,1241.14
411,02/01/2018,23000,23128.04,23500,4180640,24000,22600,6409320,6350220,0,1241.14
412,29/12/2017,23350,23533.33,24000,3602210,24100,23050,5906590,6998690,0,1241.14
413,28/12/2017,24000,23945.98,24000,1780800,24200,23750,2995310,4135330,0,1241.14
414,27/12/2017,24000,24323.13,24550,2217930,24700,24000,3626170,4933920,0,1241.14
415,26/12/2017,23850,23665.74,23700,1743660,23850,23450,3642960,3418780,0,1241.14
416,25/12/2017,23350,23408.51,23200,1900420,23750,23100,4559100,3892300,0,1241.14
417,22/12/2017,23050,23084.68,22800,2745890,23500,22700,5840880,5045330,0,1241.14
418,21/12/2017,22800,23417.35,23800,3832330,24100,22800,6235930,7432580,0,1241.14
419,20/12/2017,23700,23933.22,23300,6540450,24650,23100,10072020,10676190,0,1241.14
420,19/12/2017,23100,22448.56,22050,3619030,23100,21800,6755230,5917230,0,1241.14
421,18/12/2017,22100,22384.43,22300,3887970,22800,22050,6061280,6505320,0,1241.14
422,15/12/2017,22000,21694.46,21200,3490430,22000,21200,7748830,5756780,0,1241.14
423,14/12/2017,21200,21194.31,21100,2392340,21450,21000,4978350,4327010,0,1241.14
424,13/12/2017,21400,21272.15,20750,4014780,21700,20600,9366210,7638440,0,1241.14
425,12/12/2017,20750,19996.79,19900,5798230,20750,18900,10962650,8328670,0,1241.14
426,11/12/2017,19450,19358.49,19050,3442210,19600,18950,9029090,5396360,0,1241.14
427,08/12/2017,19450,19440.99,19500,2178850,19600,19300,3826310,5451840,0,1241.14
428,07/12/2017,19300,19507.36,19750,3620120,19900,19200,6066010,6152440,0,1241.14
429,06/12/2017,20000,19515.35,19400,4884720,20150,19000,8663240,7444940,0,1241.14
430,05/12/2017,19450,19881.08,20000,4038160,20150,19450,6378290,6723790,0,1241.14
431,04/12/2017,20200,19510.72,19400,4868760,20200,18900,8019960,6627930,0,1241.14
432,01/12/2017,18900,19187.48,19200,2758830,19450,18900,3915310,5645410,0,1241.14
433,30/11/2017,18750,18851.57,19000,2296070,19200,18650,3911730,4891350,0,1241.14
434,29/11/2017,19000,18513.72,18400,3100080,19000,18200,6395200,4606900,0,1241.14
435,28/11/2017,18600,18630.9,18800,4121990,18900,18350,6367170,7312820,0,1241.14
436,27/11/2017,19100,19307.23,19300,3155580,19550,19100,4445610,6818320,0,1241.14
437,24/11/2017,19150,18788.94,18200,4045720,19150,18150,7555880,6427540,0,1241.14
438,23/11/2017,18200,18141.3,18100,6692870,18600,17750,10513300,10517940,0,1241.14
439,22/11/2017,17700,17512.28,17500,3886810,17750,17250,6979190,6477250,0,1241.14
440,21/11/2017,17200,17478.47,17500,3512150,17700,17150,5086450,6477500,0,1241.14
441,20/11/2017,17650,17566.41,17700,3025320,17900,17250,5565940,5600910,0,1241.14
442,17/11/2017,17400,17675.81,17850,3740480,18100,17300,6784630,8170680,0,1241.14
443,16/11/2017,17850,17574.02,17100,3480990,17900,17100,8078400,5985680,0,1241.14
444,15/11/2017,17200,17100.28,17000,5398860,17300,16800,10443880,8208070,0,1241.14
445,14/11/2017,17500,17615.83,17850,5252720,18100,17300,7617010,9098790,0,1241.14
446,13/11/2017,17800,17320.79,17100,4553140,17900,16900,7950170,7065260,0,1241.14
447,10/11/2017,17100,17206.56,16900,4524960,17500,16800,9075830,8024120,0,1241.14
448,09/11/2017,16800,16644.57,16600,3824550,16800,16400,8256420,6378250,0,1241.14
449,08/11/2017,16800,16875.48,16700,4033130,17200,16650,7400340,6665090,0,1241.14
450,07/11/2017,16900,16752.55,16400,8715810,17150,16350,16245900,13259260,0,1241.14
451,06/11/2017,16100,16335.97,16450,7702940,16650,16100,11545950,12251960,0,1241.14
452,03/11/2017,16000,15769.71,15550,4389110,16000,15350,8173960,7303090,0,1241.14
453,02/11/2017,15400,15474.76,15650,4388050,15700,15250,7091120,7290300,0,1241.14
454,01/11/2017,15650,15538.6,15100,7452410,15900,15000,14331190,11128730,0,1241.14
455,31/10/2017,14900,14963.51,14850,2925450,15150,14750,5006090,6295300,0,1241.14
456,30/10/2017,14850,15098.81,15300,3471400,15300,14800,5073420,8349320,0,1241.14
457,27/10/2017,14800,14700.64,14700,1841620,14800,14600,3076070,3277800,0,1241.14
458,26/10/2017,14450,14438.17,14400,1749460,14650,14300,2799820,3278940,0,1241.14
459,25/10/2017,14350,14503.76,14650,1491820,14700,14300,3086350,3697770,0,1241.14
460,24/10/2017,14300,14330.94,14300,1042360,14450,14250,1972260,2112450,0,1241.14
461,23/10/2017,14300,14550.72,14850,2226900,14900,14200,3134810,4178270,0,1241.14
462,20/10/2017,14850,15005.28,15150,2993080,15150,14800,4431050,6099190,0,1241.14
463,19/10/2017,15100,14972.64,14900,2589790,15250,14700,4723060,4560640,0,1241.14
464,18/10/2017,14800,14818.35,14700,3062150,15100,14600,5276910,6765780,0,1241.14
465,17/10/2017,14600,14636.82,14750,1663340,14750,14550,2845780,3861130,0,1241.14
466,16/10/2017,14700,14687.84,14600,3386680,14850,14600,6017570,6169760,0,1241.14
467,13/10/2017,14400,14215.39,14050,1683950,14400,14000,2926900,2595370,0,1241.14
468,12/10/2017,14100,14218.18,14250,1666950,14350,14100,2855080,3337760,0,1241.14
469,11/10/2017,14250,14178.14,14100,2434170,14300,14000,3807290,4506110,0,1241.14
470,10/10/2017,13900,13922.09,13900,1349050,14050,13800,2885710,2366760,0,1241.14
471,09/10/2017,13850,13799.47,13800,1695100,13900,13750,3075390,2933080,0,1241.14
472,06/10/2017,14000,14103.31,14100,1759020,14250,13950,2702550,4363290,0,1241.14
473,05/10/2017,13950,13849.98,13850,1851700,14000,13700,2914400,2771220,0,1241.14
474,04/10/2017,13950,13902.11,13800,1123930,14000,13750,2400910,2176680,0,1241.14
475,03/10/2017,13900,13909.36,14200,2784240,14200,13700,4418040,4537180,0,1241.14
476,02/10/2017,14250,14305.17,14200,2430520,14450,14100,4021080,4285850,0,1241.14
477,29/09/2017,14150,14358.95,14500,2051960,14650,14150,3125250,4184050,0,1241.14
478,28/09/2017,14600,14650.41,14450,4144320,14850,14400,6090670,6722590,0,1241.14
479,27/09/2017,14500,14795.2,14800,4402240,15150,14500,6174360,10317580,0,1241.14
480,26/09/2017,14800,14682.04,14250,7444130,14800,14250,13049160,8465180,0,1241.14
481,25/09/2017,13850,13833.69,13750,1291340,14000,13700,2507620,2927570,0,1241.14
482,22/09/2017,13700,13790.52,14000,1845470,14000,13700,3184130,3820590,0,1241.14
483,21/09/2017,13900,14043.78,14100,2106200,14250,13900,3447710,3977650,0,1241.14
484,20/09/2017,13900,13966.47,14200,1687900,14200,13850,2746320,3641780,0,1241.14
485,19/09/2017,14050,14170.91,14050,4648890,14300,14000,6910940,7356840,0,1241.14
486,18/09/2017,13950,13970.06,13700,5178860,14200,13700,7369480,7441600,0,1241.14
487,15/09/2017,13550,13596.73,13650,1369300,13800,13500,2332080,3090920,0,1241.14
488,14/09/2017,13700,13720.57,13750,1801820,13900,13550,2913170,3919590,0,1241.14
489,13/09/2017,13650,13420.6,13400,2332310,13700,13300,4340900,3639710,0,1241.14
490,12/09/2017,13350,13343.31,13400,2493610,13500,13250,3825090,3635970,0,1241.14
491,11/09/2017,13400,13512.02,13500,1553950,13650,13400,2522840,2623790,0,1241.14
492,08/09/2017,13600,13710.68,13800,1675920,13850,13600,2878240,3742580,0,1241.14
493,07/09/2017,13800,13892.93,13800,1904710,14050,13800,3182590,3953790,0,1241.14
494,06/09/2017,13650,13747.52,13700,1949370,14000,13600,3386290,3929320,0,1241.14
495,05/09/2017,13600,13556.29,13500,2127500,13800,13200,4287500,3742420,0,1241.14
496,01/09/2017,13500,13848.31,14000,1857050,14150,13500,3001530,4014900,0,1241.14
497,31/08/2017,13800,13495.24,13450,4675130,13800,13300,8756650,7139130,0,1241.14
498,30/08/2017,13800,13856.16,14150,4352360,14250,13600,7078600,6782400,0,1241.14
499,29/08/2017,14100,14239.43,14500,4114560,14500,14100,5579980,5745820,0,1241.14
500,28/08/2017,14550,14733.28,14700,1458670,14900,14550,2557820,2835920,0,1241.14
501,25/08/2017,14600,14419.58,14300,2371220,14700,14200,4823300,3760360,0,1241.14
502,24/08/2017,14250,14251.83,14350,1741320,14400,14050,3482860,2969970,0,1241.14
503,23/08/2017,14200,14333.37,14500,2173320,14700,14150,3599610,4207980,0,1241.14
504,22/08/2017,14500,14602.45,14700,2532520,14850,14450,3722920,4843070,0,1241.14
505,21/08/2017,14750,14991.06,15050,3607550,15350,14750,5004720,6258280,0,1241.14
506,18/08/2017,14950,15143.0,15200,3295780,15350,14950,4810590,5703710,0,1241.14
507,17/08/2017,15200,15627.17,15750,6361230,15950,15200,9063030,10991230,0,1241.14
508,16/08/2017,15600,15167.05,15000,4477470,15600,14800,8447320,6319560,0,1241.14
509,15/08/2017,15000,14758.24,14850,3075570,15000,14600,4885630,4631780,0,1241.14
510,14/08/2017,15000,14975.76,15100,2246230,15300,14700,3629280,3487270,0,1241.14
511,11/08/2017,15100,15273.83,15300,4126600,15600,15000,9709810,8616060,0,1241.14
512,10/08/2017,15350,15071.53,14700,3856410,15350,14650,10869740,5719930,0,1241.14
513,09/08/2017,14750,14886.72,14950,4934800,15250,14700,8379340,7373020,0,1241.14
514,08/08/2017,15200,15530.65,15700,3610730,15900,15200,6179560,7424310,0,1241.14
515,07/08/2017,15900,15725.95,15700,7971790,16000,15450,12088710,11686890,0,1241.14
516,04/08/2017,15550,15130.88,14550,7167000,15600,14500,13392980,9553600,0,1241.14
517,03/08/2017,14700,14639.23,14450,3913390,14850,14250,6286420,6869800,0,1241.14
518,02/08/2017,14500,14557.69,14200,5393780,14800,14100,9872180,10104320,0,1241.14
519,01/08/2017,14200,14063.59,13350,8068990,14200,13350,13955850,8952820,0,1241.14
520,31/07/2017,13300,13348.41,13400,2669000,13550,13200,5523540,5050730,0,1241.14
521,28/07/2017,13200,13489.68,13200,2420740,13800,13200,4230240,4960450,0,1241.14
522,27/07/2017,13150,13142.94,13300,1061330,13350,13050,3121570,2197410,0,1241.14
523,26/07/2017,13200,13320.08,13350,1257500,13450,13200,2103690,2913170,0,1241.14
524,25/07/2017,13100,13059.67,13000,883560,13150,13000,1593120,1691000,0,1241.14
525,24/07/2017,13050,13074.43,13000,930060,13200,13000,2066670,1705040,0,1241.14
526,21/07/2017,13200,13381.77,13500,1262240,13600,13200,2072690,2739800,0,1241.14
527,20/07/2017,13500,13715.01,13350,2297920,13950,13300,3371580,4990780,0,1241.14
528,19/07/2017,13250,13158.28,13100,894190,13250,13050,2438960,1585840,0,1241.14
529,18/07/2017,13000,13031.94,13150,1504150,13150,12950,3532200,2917970,0,1241.14
530,17/07/2017,13200,13318.46,13550,1501600,13550,13150,6062630,3108970,0,1241.14
531,14/07/2017,13500,13491.51,13650,1475150,13650,13400,5521720,4085910,0,1241.14
532,13/07/2017,13550,13614.84,13700,1051720,13700,13550,3962960,3352290,0,1241.14
533,12/07/2017,13650,13608.94,13700,1896400,13800,13500,3222070,3806850,0,1241.14
534,11/07/2017,13500,13420.23,13350,1299680,13550,13300,2344930,2143480,0,1241.14
535,10/07/2017,13500,13390.83,13300,1034290,13500,13300,3432940,1776500,0,1241.14
536,07/07/2017,13400,13573.3,13700,3237460,13800,13300,5026250,6695390,0,1241.14
537,06/07/2017,13850,13903.89,13700,3239670,14050,13650,6330270,6029340,0,1241.14
538,05/07/2017,14000,14020.43,14200,1805080,14200,13900,3813010,4053210,0,1241.14
539,04/07/2017,14050,14177.64,14250,1705220,14450,14050,4771710,4384440,0,1241.14
540,03/07/2017,14050,14138.89,14000,1751410,14350,13950,5448220,3523810,0,1241.14
541,30/06/2017,13850,13928.69,14050,1432080,14100,13750,5104510,3129360,0,1241.14
542,29/06/2017,14000,14236.65,14150,2538730,14450,14000,7773560,5629750,0,1241.14
543,28/06/2017,14050,13978.75,13850,1842440,14100,13800,6804190,3875980,0,1241.14
544,27/06/2017,13700,13812.54,14100,1988700,14250,13650,3422610,5287570,0,1241.14
545,26/06/2017,14000,13905.68,13650,5612600,14000,13500,9695050,6223390,0,1241.14
546,23/06/2017,13100,13207.15,13100,1435510,13550,13050,2994850,2783120,0,1241.14
547,22/06/2017,13000,13082.41,13350,3249630,13350,12900,5794450,4777360,0,1241.14
548,21/06/2017,13350,13611.19,13850,3906050,13900,13350,6493410,6194530,0,1241.14
549,20/06/2017,14050,14183.23,14350,1714630,14350,14050,5045010,3727370,0,1241.14
550,19/06/2017,14350,14366.1,14550,1796660,14550,14300,5518720,3214670,0,1241.14
551,16/06/2017,14250,14266.2,14100,6360770,14450,14100,16010110,7938660,0,1241.14
552,15/06/2017,14300,14265.28,14150,1824430,14400,14100,6806000,3254580,0,1241.14
553,14/06/2017,14500,14381.5,14300,2170080,14500,14300,7201330,3330210,0,1241.14
554,13/06/2017,14300,14056.65,13900,1848520,14350,13800,5312590,2597230,0,1241.14
555,12/06/2017,13950,14121.06,14500,2894400,14500,13900,5469700,4612010,0,1241.14
556,09/06/2017,14550,14585.09,14500,854160,14800,14500,2259510,1765210,0,1241.14
557,08/06/2017,14500,14649.74,15000,3835290,15050,14400,7049120,6845320,0,1241.14
558,07/06/2017,15200,15314.38,15200,1478480,15500,15200,2654760,3020430,0,1241.14
559,06/06/2017,15150,15199.95,15300,1520400,15300,15150,4662780,2605200,0,1241.14
560,05/06/2017,15300,15360.17,15400,1110730,15500,15300,2368670,2213530,0,1241.14
561,02/06/2017,15400,15365.29,15450,1977770,15600,15200,3526980,2970010,0,1241.14
562,01/06/2017,15450,15503.68,15600,1858720,15800,15350,3787590,3029750,0,1241.14
563,31/05/2017,15600,15741.19,15850,2031930,15900,15600,3569100,3234060,0,1241.14
564,30/05/2017,15900,16019.05,16250,1837000,16250,15900,3045850,3215730,0,1241.14
565,29/05/2017,16300,16227.26,16300,1096180,16400,16150,2236550,2078050,0,1241.14
566,26/05/2017,16350,16310.94,16300,2062420,16450,16200,3846150,4433390,0,1241.14
567,25/05/2017,16750,16749.78,16300,4078800,16900,16300,6365820,7790050,0,1241.14
568,24/05/2017,16050,16017.34,16000,1312390,16150,15900,2251680,2916820,0,1241.14
569,23/05/2017,15900,16082.03,16300,1500930,16300,15900,2135680,3529600,0,1241.14
570,22/05/2017,16200,16222.91,16300,1784760,16400,16100,3829120,4301600,0,1241.14
571,19/05/2017,15800,15887.14,15900,1113920,16000,15800,2334600,2732790,0,1241.14
572,18/05/2017,15750,15831.23,15900,1481060,16000,15700,2650160,3590250,0,1241.14
573,17/05/2017,16000,15971.32,16000,919210,16100,15900,1862650,2234810,0,1241.14
574,16/05/2017,16150,16296.14,16200,1995380,16500,16150,3189230,4513910,0,1241.14
575,15/05/2017,16000,15941.41,16100,1356970,16100,15800,2993810,2874960,0,1241.14
576,12/05/2017,16000,16012.75,16100,1445770,16200,15850,2790820,2973070,0,1241.14
577,11/05/2017,16000,16168.88,16500,2976090,16650,15600,4752750,6178790,0,1241.14
578,10/05/2017,16300,16214.16,16200,1960440,16450,16100,2960620,3640780,0,1241.14
579,09/05/2017,16150,16129.44,16000,1915690,16350,15800,3465030,3520250,0,1241.14
580,08/05/2017,16300,16773.75,17000,3030410,17250,16200,4326710,6166930,0,1241.14
581,05/05/2017,16450,15952.83,15350,3072660,16450,15000,8008970,4094250,0,1241.14
582,04/05/2017,15400,15612.53,15900,8337300,16300,15350,16046650,12160970,0,1241.14
583,03/05/2017,16500,16739.94,17400,6147280,17500,16500,7202780,10148390,0,1241.14
584,28/04/2017,17700,17896.67,18000,4924960,18300,17300,7159480,7774820,0,1241.14
585,27/04/2017,18550,18793.94,18800,2081120,19100,18550,4606870,4343580,0,1241.14
586,26/04/2017,18600,18551.78,18500,1084130,18800,18350,2722140,2191490,0,1241.14
587,25/04/2017,18500,18525.19,18500,619700,18750,18400,1470890,1557450,0,1241.14
588,24/04/2017,18800,18396.92,18500,2449160,18850,18200,4497570,3383000,0,1241.14
589,21/04/2017,18600,18625.95,18550,1029800,18900,18450,1694240,1900160,0,1241.14
590,20/04/2017,18600,18591.77,18800,1471350,18800,18500,2280580,2404300,0,1241.14
591,19/04/2017,18950,18946.64,19250,1105420,19250,18800,1990920,2068370,0,1241.14
592,18/04/2017,19250,19114.84,19200,1250390,19400,18900,1991040,1954840,0,1241.14
593,17/04/2017,19200,19443.96,19650,1481180,19800,19200,2219430,2771870,0,1241.14
594,14/04/2017,19650,19616.24,19900,1874620,20000,19400,2985030,3252420,0,1241.14
595,13/04/2017,20000,20041.5,20100,1301100,20250,19950,1935150,2707120,0,1241.14
596,12/04/2017,20250,20237.93,20200,2742770,20450,19950,4105260,5475560,0,1241.14
597,11/04/2017,20050,20162.41,20150,2105750,20500,19950,3744880,5488160,0,1241.14
598,10/04/2017,19850,19892.66,20000,1827760,20050,19750,2690600,4676650,0,1241.14
599,07/04/2017,20050,19928.74,20000,2714170,20150,19750,5073080,5986940,0,1241.14
600,05/04/2017,19650,19831.81,19900,1698080,20050,19600,3184870,4568000,0,1241.14
601,04/04/2017,19700,19529.42,19700,2275080,20050,19250,4616020,3944650,0,1241.14
602,03/04/2017,19700,19802.0,20200,3391930,20250,19650,5899280,5311210,0,1241.14
603,31/03/2017,20050,20176.91,20500,3517090,20550,20000,5700870,6980370,0,1241.14
604,30/03/2017,20400,20498.53,20700,1302630,20700,20400,2822560,3609360,0,1241.14
605,29/03/2017,20350,20463.77,20550,1543020,20700,20300,2747930,3691000,0,1241.14
606,28/03/2017,20300,20119.8,20200,2766280,20300,19950,4107460,4052400,0,1241.14
607,27/03/2017,20150,20272.62,20500,1780530,20500,20150,2535020,2939100,0,1241.14
608,24/03/2017,20500,20312.44,20500,2775590,20650,20100,4763510,4800830,0,1241.14
609,23/03/2017,20400,20434.93,20300,1081090,20600,20300,2256680,1982870,0,1241.14
610,22/03/2017,20300,20477.38,20650,2610490,20700,20300,3638720,3851770,0,1241.14
611,21/03/2017,20650,20756.45,20900,1391230,20900,20650,2582170,2377350,0,1241.14
612,20/03/2017,20800,20865.98,20700,1230520,21050,20700,1944690,2401100,0,1241.14
613,17/03/2017,20800,20887.29,20900,2453550,21150,20800,4680900,3648340,0,1241.14
614,16/03/2017,21050,20955.29,20950,1025660,21100,20800,2398570,2806040,0,1241.14
615,15/03/2017,20650,20732.03,21000,1591740,21000,20550,2813660,3891600,0,1241.14
616,14/03/2017,20900,20989.5,20700,1058720,21150,20700,3527720,2238930,0,1241.14
617,13/03/2017,20800,20835.92,20800,1352040,20900,20750,3531700,2134500,0,1241.14
618,10/03/2017,21150,20999.94,21000,1747910,21150,20850,4505960,2469260,0,1241.14
