,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
141,01/02/2019,94600,94579.1,95500,223210,95500,94000,441140,451210,27.92,4676.77
142,31/01/2019,95000,94931.95,94000,326950,95500,94000,599650,658170,27.92,4676.77
143,30/01/2019,93800,93976.72,94000,133150,94200,93600,207560,380030,27.92,4676.77
144,29/01/2019,94000,93872.47,94600,92370,94600,93500,191040,264210,27.92,4676.77
145,28/01/2019,94200,93783.75,93000,337020,94400,92500,594670,612750,27.92,4676.77
146,25/01/2019,92000,91722.76,90700,205020,92400,90700,407760,395230,27.92,4676.77
147,24/01/2019,90700,90678.81,90500,70270,91200,90500,173650,182830,27.92,4676.77
148,23/01/2019,90500,90654.69,90300,76830,91000,90300,140530,193240,27.92,4676.77
149,22/01/2019,90600,91226.43,91700,160140,91800,90600,394320,334690,27.92,4676.77
150,21/01/2019,91700,91336.94,89400,162760,91900,89400,449240,324080,27.92,4676.77
151,18/01/2019,89200,89603.1,90500,126480,90500,89200,260040,299790,27.92,4676.77
152,17/01/2019,90000,90740.54,91200,278850,91600,90000,490450,444440,27.92,4676.77
153,16/01/2019,91700,91687.41,92400,92390,92400,91400,196220,232750,27.92,4676.77
154,15/01/2019,91900,91664.89,91100,94060,92000,91100,242750,185680,27.92,4676.77
155,14/01/2019,91900,91770.44,92400,151770,92500,91500,213880,280730,27.92,4676.77
156,11/01/2019,92500,92389.52,92500,237830,92600,91900,352970,377150,27.92,4676.77
157,10/01/2019,92300,92101.66,91700,153450,92700,91100,393810,296180,27.92,4676.77
158,09/01/2019,91500,91293.88,91700,166090,91700,90500,407970,397920,27.92,4676.77
159,08/01/2019,91000,90324.04,91000,132390,91400,90000,225350,337440,27.92,4676.77
160,07/01/2019,91400,91598.83,91500,214970,92000,90600,349710,442120,27.92,4676.77
161,04/01/2019,90000,87462.94,87500,242880,90000,86400,699200,389800,27.92,4676.77
162,03/01/2019,89000,90098.21,92000,398110,92700,88800,654590,676120,27.92,4676.77
163,02/01/2019,92000,92988.88,93200,142060,93800,92000,204850,262420,27.92,4676.77
164,28/12/2018,93200,93976.66,94700,206530,94700,93200,333770,387480,27.92,4676.77
165,27/12/2018,94800,95091.39,95500,146070,95500,94500,258620,517300,27.92,4676.77
166,26/12/2018,93500,93857.62,93700,173060,94500,93400,294480,327570,27.92,4676.77
167,25/12/2018,93700,93639.38,93400,307360,94400,93000,525550,595070,27.92,4676.77
168,24/12/2018,95200,95476.82,95000,114300,96100,95000,230830,317060,27.92,4676.77
169,21/12/2018,95000,94458.86,93500,219630,95200,93500,444250,387320,27.92,4676.77
170,20/12/2018,94100,94542.63,94200,244990,95500,93900,436630,442900,27.92,4676.77
171,19/12/2018,94200,94867.29,95500,216260,95800,94200,398250,514250,27.92,4676.77
172,18/12/2018,95800,95965.63,96000,562170,97500,94500,3287310,1409020,27.92,4676.77
173,17/12/2018,99500,98189.11,97600,426310,99500,96400,604430,790280,27.92,4676.77
174,14/12/2018,98100,98737.7,99100,316090,99800,97900,557290,653980,27.92,4676.77
175,13/12/2018,98900,98957.21,98500,305910,99500,98400,497700,1036490,27.92,4676.77
176,12/12/2018,98000,97750.73,97000,216070,98100,96900,424130,688520,27.92,4676.77
177,11/12/2018,97000,96886.65,96800,211990,97300,96500,372180,685410,27.92,4676.77
178,10/12/2018,96800,97229.1,97000,206070,98000,96800,413000,720050,27.92,4676.77
179,07/12/2018,98000,97659.28,95500,533170,98500,95500,839430,1312530,27.92,4676.77
180,06/12/2018,96000,95795.43,95400,256150,96300,94500,500950,516230,27.92,4676.77
181,05/12/2018,95400,94893.41,94500,287080,95700,93700,579810,528220,27.92,4676.77
182,04/12/2018,95000,94946.24,95000,276230,95300,94500,556830,557230,27.92,4676.77
183,03/12/2018,94900,94465.43,94400,230370,95000,93600,464210,443550,27.92,4676.77
184,30/11/2018,92100,92472.73,91300,279650,93300,91300,572020,515920,27.92,4676.77
185,29/11/2018,91300,93133.63,95500,645610,95800,91000,1011690,1150560,27.92,4676.77
186,28/11/2018,95500,94567.85,94000,243550,95500,94000,488900,449470,27.92,4676.77
187,27/11/2018,94500,95381.09,96500,400960,97200,94300,739220,1157250,27.92,4676.77
188,26/11/2018,96000,95258.99,94900,161780,96000,94600,318000,369920,27.92,4676.77
189,23/11/2018,95100,96116.19,96500,186930,96700,95100,321310,504650,27.92,4676.77
190,22/11/2018,96400,96212.72,95800,316850,96700,95700,536470,884350,27.92,4676.77
191,21/11/2018,95500,94973.08,94900,360260,95900,94100,629720,780710,27.92,4676.77
192,20/11/2018,95600,95264.42,94900,296690,96200,94400,696550,806180,27.92,4676.77
193,19/11/2018,94900,94261.2,93800,298320,94900,93500,0,0,27.92,4676.77
194,16/11/2018,93000,93154.44,93000,215030,94200,92400,424930,519480,27.92,4676.77
195,15/11/2018,92000,92438.85,93100,210550,94000,91900,419120,478000,27.92,4676.77
196,14/11/2018,93500,93254.02,93500,216870,94100,92200,355690,431130,27.92,4676.77
197,13/11/2018,93500,93679.48,93500,218020,94400,93100,396010,389290,27.92,4676.77
