,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
227,02/10/2018,24000,24545.78,24600,477700,25300,23700,738700,711000,0,-1576.48
228,01/10/2018,24000,23993.92,23900,504800,24400,23500,747600,695700,0,-1576.48
229,28/09/2018,23100,23985.92,23300,1039500,25000,23100,1234200,1256500,0,-1576.48
230,27/09/2018,23200,23223.39,22000,468100,23400,22000,631500,615700,0,-1576.48
231,26/09/2018,23300,23426.06,23400,478600,23900,22800,601400,668900,0,-1576.48
232,25/09/2018,23400,23005.82,22200,711200,23400,22100,851800,815400,0,-1576.48
233,24/09/2018,21800,21709.51,21200,241900,22100,21000,404800,348700,0,-1576.48
234,21/09/2018,21300,21499.42,22000,362900,22100,21100,432500,469100,0,-1576.48
235,20/09/2018,22000,22128.53,21900,403500,22700,21700,476800,643700,0,-1576.48
236,19/09/2018,21900,22350.14,22000,292000,22800,21700,428600,576200,0,-1576.48
237,18/09/2018,22000,21917.67,22500,361000,23000,21600,484900,566300,0,-1576.48
238,17/09/2018,22000,22055.56,21900,531000,22900,20900,711300,715200,0,-1576.48
239,14/09/2018,21700,21522.84,21000,502200,22000,21000,648600,669100,0,-1576.48
240,13/09/2018,20200,20043.79,18600,606800,20200,18600,897300,606800,0,-1576.48
241,12/09/2018,18400,17958.04,16900,514500,18400,16900,953400,514500,0,-1576.48
242,11/09/2018,16800,16770.13,16500,29800,16900,16500,85900,70000,0,-1576.48
243,10/09/2018,16700,16772.21,16600,36700,16900,16600,70500,102700,0,-1576.48
244,07/09/2018,16700,16619.63,16600,27000,16800,16500,94300,62900,0,-1576.48
245,06/09/2018,16600,16719.8,16800,81300,16900,16600,141300,137800,0,-1576.48
246,05/09/2018,17000,16986.08,17000,42400,17200,16800,77100,106900,0,-1576.48
247,04/09/2018,17300,17038.54,17200,49300,17300,16900,89000,128100,0,-1576.48
248,31/08/2018,17200,17515.7,17500,158000,17900,17100,201600,319800,0,-1576.48
249,30/08/2018,17500,17358.49,17200,117800,17600,17000,196200,223200,0,-1576.48
250,29/08/2018,17200,17119.84,17300,64000,17400,17000,131700,139800,0,-1576.48
251,28/08/2018,17400,17381.17,17600,82300,17700,17200,155700,183000,0,-1576.48
252,27/08/2018,17500,17409.38,17800,127900,17800,17200,179400,231100,0,-1576.48
253,24/08/2018,17300,17251.34,17000,115300,17700,16900,194500,211200,0,-1576.48
254,23/08/2018,17200,17165.74,17800,75900,17800,17000,121700,206000,0,-1576.48
255,22/08/2018,17400,17288.32,17500,79600,18000,17000,107300,181600,0,-1576.48
256,21/08/2018,17200,16876.98,16500,53000,17300,16500,93900,124800,0,-1576.48
257,20/08/2018,16700,16768.42,16400,79800,17200,16200,165500,125700,0,-1576.48
258,17/08/2018,16400,16500.75,17200,26600,17200,16400,70800,119900,0,-1576.48
