,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
309,07/06/2018,28900,28910.4,29000,675570,29000,28700,726740,1155780,21.78,2759.2
310,06/06/2018,28900,29154.04,29200,847910,29300,28800,889750,1732950,21.78,2759.2
311,05/06/2018,29400,29318.38,29600,459200,29600,28900,490810,1156210,21.78,2759.2
312,04/06/2018,29500,28916.69,28100,387700,29800,27950,534440,768170,21.78,2759.2
313,01/06/2018,28000,28304.33,28600,100550,28600,28000,168910,229610,21.78,2759.2
314,31/05/2018,28000,28404.38,28600,287350,28650,28000,316660,508320,21.78,2759.2
315,30/05/2018,28700,28685.56,28750,171480,28950,28400,223900,648730,21.78,2759.2
316,29/05/2018,28800,28385.36,27500,590410,28850,27500,670730,869270,21.78,2759.2
317,28/05/2018,27100,27720.26,28800,197040,28900,27100,273160,627250,21.78,2759.2
318,25/05/2018,29000,29218.48,29300,307990,29400,28950,326810,724620,21.78,2759.2
319,24/05/2018,29300,29322.14,29350,366890,29450,29100,409570,788430,21.78,2759.2
320,23/05/2018,29400,29246.36,29300,506080,29450,28900,560970,845270,21.78,2759.2
321,22/05/2018,29300,29283.65,29550,414600,29750,28600,495450,1128770,21.78,2759.2
322,21/05/2018,29550,29620.03,29750,339500,29750,29450,438340,758770,21.78,2759.2
323,18/05/2018,29700,29503.17,29400,465950,29800,29150,602990,842690,21.78,2759.2
324,17/05/2018,29500,29511.81,29600,385710,29800,29300,633060,762550,21.78,2759.2
325,16/05/2018,29500,29577.04,29800,525340,29850,29200,665340,996220,21.78,2759.2
326,15/05/2018,29800,29533.77,29500,468650,29850,28800,713840,800330,21.78,2759.2
327,14/05/2018,29500,29317.57,29800,252920,29800,28800,362270,750310,21.78,2759.2
328,11/05/2018,29800,29208.31,29500,725410,29800,28600,839260,959370,21.78,2759.2
329,10/05/2018,29500,29693.5,30000,184990,30000,29000,272790,636840,21.78,2759.2
330,09/05/2018,30000,29924.38,30100,368930,30100,29600,447360,577260,21.78,2759.2
331,08/05/2018,30100,30078.57,31000,556210,31000,29800,618160,944840,21.78,2759.2
332,07/05/2018,30000,29777.61,29900,269800,30000,29200,365500,415800,21.78,2759.2
333,04/05/2018,29800,29951.42,30450,267600,30450,29500,355380,629910,21.78,2759.2
334,03/05/2018,29800,29453.47,29800,407660,29800,29000,531650,660460,21.78,2759.2
335,02/05/2018,29800,30200.03,30900,468940,30900,29700,611910,883170,21.78,2759.2
336,27/04/2018,30200,29665.17,29950,783680,30200,29350,942800,1197940,21.78,2759.2
337,26/04/2018,29700,30213.25,30700,618040,30900,29500,742590,1136090,21.78,2759.2
338,24/04/2018,30800,30147.89,30300,1084620,31000,28700,1304630,1738080,21.78,2759.2
339,23/04/2018,30800,31516.95,32500,918490,32600,30300,1021020,1814280,21.78,2759.2
340,20/04/2018,32500,32376.27,32800,1970610,32800,31900,2401980,4176040,21.78,2759.2
341,19/04/2018,32450,33201.14,35000,7295110,35000,31800,9557000,17259550,21.78,2759.2
