,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
737,16/09/2016,20500,20625.38,20400,164700,20900,20400,453780,392970,15.52,2492.77
738,15/09/2016,20500,20595.54,20950,350270,20950,20500,573440,659880,15.52,2492.77
739,14/09/2016,20850,20872.1,20800,244010,21000,20750,473440,607270,15.52,2492.77
740,13/09/2016,21000,21067.12,21100,435940,21400,20800,798700,769140,15.52,2492.77
741,12/09/2016,21100,21419.12,21900,423360,21900,21100,618870,1109550,15.52,2492.77
742,09/09/2016,21900,22108.25,21900,1234200,22600,21700,2563180,2176180,15.52,2492.77
743,08/09/2016,21700,21700.53,21800,250040,21800,21500,527270,784190,15.52,2492.77
744,07/09/2016,21600,21589.25,21700,793960,21900,21400,1118660,1320970,15.52,2492.77
745,06/09/2016,21700,21751.12,21500,1323380,22100,21200,1805670,1996480,15.52,2492.77
746,05/09/2016,21500,21555.0,21500,273440,21800,21400,474920,577340,15.52,2492.77
747,01/09/2016,21600,21438.45,21400,831310,21800,21100,1266730,1238600,15.52,2492.77
748,31/08/2016,21400,21093.88,20500,1702010,21500,20200,2794860,2148600,15.52,2492.77
749,30/08/2016,20200,20195.26,20000,146470,20300,20000,359820,385610,15.52,2492.77
750,29/08/2016,20300,20510.3,20500,224180,20700,20300,319210,648060,15.52,2492.77
751,26/08/2016,20600,20458.67,20100,347090,20800,20100,779330,634180,15.52,2492.77
752,25/08/2016,20000,20067.99,20100,82370,20200,20000,232950,261930,15.52,2492.77
753,24/08/2016,20000,20125.14,20000,185390,20600,20000,388600,527700,15.52,2492.77
754,23/08/2016,20000,19970.78,19800,130040,20100,19800,302710,216110,15.52,2492.77
755,22/08/2016,19900,20043.67,20100,169990,20200,19900,253530,348110,15.52,2492.77
756,19/08/2016,20100,20268.81,20400,360850,20500,20100,430520,718990,15.52,2492.77
757,18/08/2016,20400,20522.67,20500,333290,20700,20400,502300,563490,15.52,2492.77
758,17/08/2016,20500,20575.98,20700,292720,20700,20500,544390,493090,15.52,2492.77
759,16/08/2016,20500,20488.68,20200,403540,20700,20200,743860,664440,15.52,2492.77
760,15/08/2016,20300,20332.24,20700,173370,20700,20200,299800,452430,15.52,2492.77
761,12/08/2016,20400,20310.15,20300,292760,20600,20200,675800,641220,15.52,2492.77
762,11/08/2016,20000,20055.39,20200,472990,20200,19900,754780,754690,15.52,2492.77
