,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
500,28/08/2017,11300,11031.96,10800,103880,11400,10800,265170,151600,18.94,2694.67
501,25/08/2017,11000,10937.83,11000,47450,11200,10800,218660,76110,18.94,2694.67
502,24/08/2017,11250,10869.57,10750,920,11300,10750,52130,66850,18.94,2694.67
503,23/08/2017,10950,10831.64,10750,24650,11000,10750,66740,68830,18.94,2694.67
504,22/08/2017,10800,10743.8,10900,19360,10900,10700,46460,66870,18.94,2694.67
505,21/08/2017,11000,10666.67,10700,12000,11000,10700,61650,97310,18.94,2694.67
506,18/08/2017,10900,10754.82,10700,35240,10900,10700,102800,95650,18.94,2694.67
507,17/08/2017,10850,10733.42,10600,54130,11050,10600,87440,98110,18.94,2694.67
508,16/08/2017,10850,10712.98,10900,27350,10900,10400,96160,79360,18.94,2694.67
509,15/08/2017,10900,10966.96,11350,57810,11350,10700,139990,143430,18.94,2694.67
510,14/08/2017,11350,11205.67,11300,14100,11500,11000,69600,137770,18.94,2694.67
511,11/08/2017,11400,10924.67,11200,28010,11400,10600,91910,102270,18.94,2694.67
512,10/08/2017,11200,11033.45,10850,20030,11500,10850,121210,85580,18.94,2694.67
513,09/08/2017,10850,11075.7,11350,25100,11600,10800,69680,171710,18.94,2694.67
514,08/08/2017,11250,11329.81,11200,164610,11350,10800,248640,212300,18.94,2694.67
515,07/08/2017,10650,10630.16,10000,115050,10650,10000,276420,115150,18.94,2694.67
516,04/08/2017,9960,9921.88,9960,25600,10000,9600,67950,46580,18.94,2694.67
517,03/08/2017,9960,9989.43,9960,37840,10650,9960,238610,76450,18.94,2694.67
518,02/08/2017,9960,10001.38,10500,144980,10500,9960,202030,198420,18.94,2694.67
519,01/08/2017,10700,10639.76,10650,43610,11000,10550,86190,104100,18.94,2694.67
520,31/07/2017,11300,11360.0,11500,64710,11500,10750,141600,109620,18.94,2694.67
521,28/07/2017,10750,10693.41,10500,87250,10750,10150,203080,91180,18.94,2694.67
522,27/07/2017,10050,9904.21,9590,61590,10050,9420,258490,70660,18.94,2694.67
523,26/07/2017,9420,9456.4,9400,35320,9550,9400,91100,49780,18.94,2694.67
524,25/07/2017,9580,9375.0,9410,6720,9600,9350,44680,21820,18.94,2694.67
525,24/07/2017,9500,10169.49,9700,590,9700,9410,14210,30340,18.94,2694.67
526,21/07/2017,9410,9454.06,9800,7510,9800,9400,16810,51990,18.94,2694.67
527,20/07/2017,9500,9350.85,9400,12940,9500,9300,36660,34050,18.94,2694.67
528,19/07/2017,9400,9307.88,9300,8380,9500,9300,30700,48530,18.94,2694.67
529,18/07/2017,9320,9336.61,9590,4070,9590,9300,13120,29310,18.94,2694.67
530,17/07/2017,9580,9511.57,9580,19450,9590,9500,64300,61150,18.94,2694.67
531,14/07/2017,9500,9415.97,9200,16780,9600,9200,65300,73460,18.94,2694.67
532,13/07/2017,9530,9495.1,9600,13270,9600,9220,45340,36800,18.94,2694.67
533,12/07/2017,9150,9138.66,9590,9520,9590,9120,80260,36820,18.94,2694.67
534,11/07/2017,9250,9377.99,9690,10450,9690,9250,34860,35120,18.94,2694.67
535,10/07/2017,9700,9523.81,9680,630,9710,9680,27630,31560,18.94,2694.67
536,07/07/2017,9600,9499.58,9350,11790,9800,9350,41590,45560,18.94,2694.67
537,06/07/2017,9350,9141.58,9350,8970,9350,9100,42290,40550,18.94,2694.67
538,05/07/2017,9390,9243.7,9100,3570,9390,9100,22400,39080,18.94,2694.67
539,04/07/2017,9390,8867.0,9400,2030,9400,9100,6960,32190,18.94,2694.67
540,03/07/2017,9350,9219.09,9200,9220,9400,9200,26930,51000,18.94,2694.67
541,30/06/2017,9350,8955.22,9100,2010,9350,9100,6460,41780,18.94,2694.67
