,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
633,17/02/2017,14050,13998.47,13950,667430,14100,13950,918560,874310,18.84,1967.04
634,16/02/2017,14000,14004.01,13900,568480,14100,13900,873570,881910,18.84,1967.04
635,15/02/2017,13900,13815.58,13800,860550,13900,13800,1296820,1130950,18.84,1967.04
636,14/02/2017,13800,13773.01,13800,367240,13800,13700,559880,707420,18.84,1967.04
637,13/02/2017,13800,13825.68,13900,406490,13900,13750,636940,702110,18.84,1967.04
638,10/02/2017,13900,13937.09,13900,431080,14000,13850,662490,707290,18.84,1967.04
639,09/02/2017,14000,13925.9,13900,512570,14000,13800,730820,807920,18.84,1967.04
640,08/02/2017,13900,13824.18,13800,783410,13900,13700,1060980,1057840,18.84,1967.04
641,07/02/2017,13800,13651.63,13500,544990,13800,13500,741940,739610,18.84,1967.04
642,06/02/2017,13600,13616.57,13700,284800,13700,13600,497770,572540,18.84,1967.04
643,03/02/2017,13700,13706.72,13800,289420,13850,13600,454890,446660,18.84,1967.04
644,02/02/2017,13800,13849.14,13800,134160,13900,13800,481510,316310,18.84,1967.04
645,25/01/2017,13800,13717.38,13600,256390,13800,13600,743920,439300,18.84,1967.04
646,24/01/2017,13700,13568.87,13300,346160,13700,13300,1097400,567740,18.84,1967.04
647,23/01/2017,13300,13234.07,13200,289480,13300,13200,595240,368690,18.84,1967.04
648,20/01/2017,13200,13156.95,13100,195030,13250,13100,484180,373300,18.84,1967.04
649,19/01/2017,13100,13127.55,13100,786590,13200,13100,1086780,1000540,18.84,1967.04
650,18/01/2017,13100,13056.61,13100,669010,13100,13050,1061860,719640,18.84,1967.04
651,17/01/2017,13100,13052.3,13100,320250,13100,13000,658260,400340,18.84,1967.04
652,16/01/2017,13100,12996.97,13050,168270,13100,12900,388870,278340,18.84,1967.04
653,13/01/2017,13050,13000.49,13050,203300,13050,13000,362380,265380,18.84,1967.04
654,12/01/2017,13050,13010.61,13100,296750,13100,12950,380860,553470,18.84,1967.04
655,11/01/2017,13100,13054.69,13100,259830,13100,13000,415510,385580,18.84,1967.04
656,10/01/2017,13100,12991.89,13000,545340,13100,12900,683780,694270,18.84,1967.04
657,09/01/2017,13000,13004.41,13000,317200,13100,12950,577650,424030,18.84,1967.04
658,06/01/2017,13000,12974.58,13000,293420,13000,12900,475780,399790,18.84,1967.04
659,05/01/2017,13000,12946.2,12950,234200,13100,12850,488970,365650,18.84,1967.04
660,04/01/2017,12950,12991.26,13000,244780,13100,12950,400180,409100,18.84,1967.04
661,03/01/2017,13000,13026.77,13100,143090,13150,12950,435560,292570,18.84,1967.04
662,30/12/2016,13100,13028.81,13000,456450,13100,13000,660470,600420,18.84,1967.04
663,29/12/2016,13000,12988.25,13100,84230,13100,12900,278750,371840,18.84,1967.04
664,28/12/2016,12900,13030.0,13100,214130,13200,12900,323280,369090,18.84,1967.04
665,27/12/2016,13100,13046.11,13000,511570,13200,13000,738670,658510,18.84,1967.04
666,26/12/2016,13000,12991.02,13100,346470,13100,12900,458560,583050,18.84,1967.04
667,23/12/2016,13100,13090.07,13150,299540,13200,13000,596440,588790,18.84,1967.04
668,22/12/2016,13200,13104.31,12950,406660,13200,12950,568330,634870,18.84,1967.04
669,21/12/2016,12950,13137.87,13300,197140,13300,12950,260410,474340,18.84,1967.04
670,20/12/2016,13250,13353.09,13400,364410,13500,13250,693550,586400,18.84,1967.04
671,19/12/2016,13400,13439.54,13400,1124340,13500,13300,1471960,1209780,18.84,1967.04
672,16/12/2016,13400,13426.35,13400,1213360,13500,13350,1566990,1723880,18.84,1967.04
673,15/12/2016,13400,13257.85,13200,816950,13400,13200,1161430,1052480,18.84,1967.04
674,14/12/2016,13200,13203.93,13200,896290,13300,13150,1231790,978570,18.84,1967.04
675,13/12/2016,13200,13169.64,13100,627580,13300,13050,1242150,842030,18.84,1967.04
676,12/12/2016,13100,13203.91,13200,861790,13300,13000,1290710,1106080,18.84,1967.04
677,09/12/2016,13300,13342.42,13200,704220,13500,13200,895030,913120,18.84,1967.04
678,08/12/2016,13300,13150.32,13000,687740,13300,13000,1029170,826500,18.84,1967.04
679,07/12/2016,13200,12996.2,13100,503070,13200,12800,759290,750230,18.84,1967.04
680,06/12/2016,13200,13169.22,13100,322950,13350,12950,579780,570610,18.84,1967.04
681,05/12/2016,13400,13210.94,13400,317010,13400,13000,599420,467310,18.84,1967.04
682,02/12/2016,13400,13051.42,13000,804740,13400,12400,995960,1033270,18.84,1967.04
683,01/12/2016,13100,13310.42,13300,637170,13400,13100,756530,870330,18.84,1967.04
684,30/11/2016,13500,12942.09,13250,219130,13500,12550,346730,334410,18.84,1967.04
685,29/11/2016,13250,13396.88,13550,286410,13700,13250,434610,442340,18.84,1967.04
686,28/11/2016,13700,13646.84,13800,251560,13800,13600,493830,557770,18.84,1967.04
687,25/11/2016,13800,13587.38,13700,645820,13850,13300,866580,891420,18.84,1967.04
688,24/11/2016,13700,13874.8,14000,337230,14000,13700,470260,820600,18.84,1967.04
689,23/11/2016,14000,13886.72,13850,744020,14200,13650,946060,1154330,18.84,1967.04
690,22/11/2016,13850,14051.48,14150,409850,14150,13850,546460,748230,18.84,1967.04
691,21/11/2016,14100,14102.06,14100,1231380,14200,14050,1407870,1468190,18.84,1967.04
692,18/11/2016,14050,14135.32,14200,814980,14200,14000,994770,1140080,18.84,1967.04
693,17/11/2016,14300,14301.03,14300,895390,14400,14050,1293770,1213080,18.84,1967.04
694,16/11/2016,14550,14519.3,14350,845220,14600,14350,1062460,1219430,18.84,1967.04
695,15/11/2016,14550,14378.08,14400,541310,14600,14300,687520,837430,18.84,1967.04
696,14/11/2016,14400,14333.88,14300,954940,14600,14250,1157310,1247540,18.84,1967.04
697,11/11/2016,14550,14438.14,14700,386130,14700,14300,491050,825820,18.84,1967.04
698,10/11/2016,14550,14577.06,14400,2432590,14700,14200,2762260,2746080,18.84,1967.04
699,09/11/2016,14500,14243.9,14700,1049340,14700,13850,1322710,1428090,18.84,1967.04
700,08/11/2016,14850,14914.97,15000,610930,15000,14850,772660,1191240,18.84,1967.04
701,07/11/2016,15300,14859.51,14450,1168410,15400,14350,1726000,1714240,18.84,1967.04
702,04/11/2016,14600,14406.01,14500,1071150,14600,14300,1269640,1650630,18.84,1967.04
703,03/11/2016,14600,14159.34,13750,809360,14600,13750,1682610,1344400,18.84,1967.04
704,02/11/2016,13750,13801.22,13800,1091280,13950,13700,1296930,1483390,18.84,1967.04
705,01/11/2016,13850,13646.4,13500,1381390,13850,13500,1733850,1771530,18.84,1967.04
706,31/10/2016,13400,13314.0,13300,996320,13400,13100,1258570,1460330,18.84,1967.04
707,28/10/2016,13300,13370.57,13400,1366210,13500,13100,1608110,1860140,18.84,1967.04
708,27/10/2016,13450,13357.7,13250,1447480,13450,13250,2247140,2159220,18.84,1967.04
709,26/10/2016,13400,13402.48,13300,1234100,13600,13300,1753870,1786920,18.84,1967.04
710,25/10/2016,13300,13113.95,13100,385010,13300,13000,747950,692470,18.84,1967.04
711,24/10/2016,13100,13663.02,13800,1043400,13950,13100,1472170,1640020,18.84,1967.04
712,21/10/2016,13800,13904.05,13800,801930,14100,13800,1330260,1203410,18.84,1967.04
713,20/10/2016,13700,13951.83,13800,2050340,14150,13700,3348160,2528560,18.84,1967.04
714,19/10/2016,14050,13857.8,13900,2138940,14200,13600,3633160,3161300,18.84,1967.04
715,18/10/2016,13800,13568.3,13600,1550600,13800,13350,2781730,2436830,18.84,1967.04
716,17/10/2016,13650,13213.15,12800,2036380,13650,12800,4499060,2317350,18.84,1967.04
717,14/10/2016,12800,12862.52,12800,609520,12900,12800,1372530,1058850,18.84,1967.04
718,13/10/2016,12850,12895.26,12950,408910,12950,12800,832940,1150870,18.84,1967.04
719,12/10/2016,12950,13016.34,13000,499910,13100,12950,862470,900910,18.84,1967.04
720,11/10/2016,13100,12985.41,13000,454510,13100,12900,945060,1085970,18.84,1967.04
721,10/10/2016,13100,13046.01,12800,1149700,13200,12800,2149740,1709140,18.84,1967.04
722,07/10/2016,12800,12821.89,12800,1132750,12900,12800,1476160,1606430,18.84,1967.04
723,06/10/2016,13000,12901.49,12800,632950,13000,12800,1648120,1206470,18.84,1967.04
724,05/10/2016,12950,12842.75,13000,909930,13100,12800,1440680,1573800,18.84,1967.04
725,04/10/2016,13000,12992.5,12900,1000500,13200,12850,1695160,1457740,18.84,1967.04
726,03/10/2016,12800,12808.23,12800,507330,12900,12750,1214510,1046730,18.84,1967.04
727,30/09/2016,12850,12797.27,12700,1000370,12900,12700,1503280,1406970,18.84,1967.04
728,29/09/2016,12700,12835.95,12900,689470,13000,12700,1114570,1438670,18.84,1967.04
729,28/09/2016,12900,12989.32,13000,637370,13200,12800,1070660,1295090,18.84,1967.04
730,27/09/2016,13100,12995.85,12900,1149290,13100,12900,1728390,2073970,18.84,1967.04
731,26/09/2016,13000,12887.57,13000,1211400,13100,12800,1952720,1858140,18.84,1967.04
732,23/09/2016,13100,13215.37,13300,1164250,13400,13100,1654640,1702410,18.84,1967.04
733,22/09/2016,13300,13352.38,13300,756120,13600,13300,1119090,977420,18.84,1967.04
734,21/09/2016,13500,13051.21,12600,1496490,13600,12600,3049660,2465280,18.84,1967.04
735,20/09/2016,13100,12886.57,12900,1489380,13100,12800,2010470,1856830,18.84,1967.04
736,19/09/2016,12800,12678.0,12600,515460,12800,12600,1134880,573270,18.84,1967.04
737,16/09/2016,12000,12116.12,12600,1808500,12600,11700,3454890,2109780,18.84,1967.04
738,15/09/2016,12500,12506.03,12500,1202300,12700,12400,1325720,1433410,18.84,1967.04
739,14/09/2016,12500,12734.61,12800,711290,12800,12500,879760,854270,18.84,1967.04
740,13/09/2016,12800,12692.29,12700,705310,12800,12500,870650,821860,18.84,1967.04
741,12/09/2016,12700,12796.36,12700,1177210,12800,12700,1298190,1422870,18.84,1967.04
742,09/09/2016,12800,12705.4,12700,220300,12800,12700,322400,310070,18.84,1967.04
743,08/09/2016,12800,12715.17,12800,1218230,12900,12400,1438110,1691640,18.84,1967.04
744,07/09/2016,12800,104055.45,12600,763910,12800,12600,1088840,938460,18.84,1967.04
