,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
567,25/05/2017,40050,40151.02,40300,1822220,40500,39950,2446660,2335700,7.17,1393.94
568,24/05/2017,40500,40566.24,40900,1407180,40950,40400,1841920,2054060,7.17,1393.94
569,23/05/2017,40850,40943.91,41200,799020,41200,40800,1125680,1239190,7.17,1393.94
570,22/05/2017,41200,41134.37,40800,825830,41400,40800,2023110,1379980,7.17,1393.94
571,19/05/2017,40900,41012.05,41300,645030,41300,40700,917450,1167520,7.17,1393.94
572,18/05/2017,41300,41333.73,41300,815460,41700,41050,1035880,1339600,7.17,1393.94
573,17/05/2017,41300,41357.27,41300,538140,41700,41150,733910,1172350,7.17,1393.94
574,16/05/2017,41500,41208.13,41000,1007010,41500,40800,2056960,1488510,7.17,1393.94
575,15/05/2017,40900,40600.0,40500,655580,41300,40300,1093040,1059660,7.17,1393.94
576,12/05/2017,40500,40450.0,40400,372820,40600,40300,575700,604290,7.17,1393.94
577,11/05/2017,40500,40590.0,40500,861350,40850,40450,1436040,1519460,7.17,1393.94
578,10/05/2017,40450,40600.0,40550,722530,40800,40400,1053420,1223750,7.17,1393.94
579,09/05/2017,40750,40680.0,40400,579970,40900,40300,787270,1042350,7.17,1393.94
580,08/05/2017,40400,40320.0,40400,457360,40550,40150,739130,692810,7.17,1393.94
581,05/05/2017,40400,40280.0,40300,518030,40400,40100,812190,778120,7.17,1393.94
582,04/05/2017,40300,40290.0,40550,695060,40550,40100,959720,1243060,7.17,1393.94
583,03/05/2017,40500,40550.0,41100,330500,41100,40300,519720,666820,7.17,1393.94
584,28/04/2017,40900,40680.0,40500,868180,40900,40400,1124440,1346060,7.17,1393.94
585,27/04/2017,40900,40810.0,40400,532960,41000,40400,724300,1061170,7.17,1393.94
586,26/04/2017,40400,40380.0,40400,418510,40500,40100,599140,798520,7.17,1393.94
587,25/04/2017,40350,40240.0,40000,291630,40500,40000,605630,514010,7.17,1393.94
588,24/04/2017,40000,40266.22,40300,422960,40900,39650,570800,716390,7.17,1393.94
589,21/04/2017,40500,40725.32,40200,473170,41250,40200,840880,866250,7.17,1393.94
590,20/04/2017,40600,40947.92,41500,1169510,41600,40500,1625960,1705730,7.17,1393.94
591,19/04/2017,41500,41572.25,41700,961170,41700,41450,1305000,1354320,7.17,1393.94
592,18/04/2017,41700,41553.35,41500,420640,42000,41300,713010,727750,7.17,1393.94
593,17/04/2017,41750,41393.79,41750,1273790,42000,40750,1639870,1844250,7.17,1393.94
594,14/04/2017,41750,41890.93,42200,700080,42350,41700,1067870,1333000,7.17,1393.94
595,13/04/2017,42400,42549.76,42050,860710,42750,42050,1279910,1604150,7.17,1393.94
596,12/04/2017,42050,42486.21,42550,660120,42900,42000,885290,1467570,7.17,1393.94
597,11/04/2017,42550,42598.62,42100,1211260,42950,42100,1789820,1885500,7.17,1393.94
598,10/04/2017,42400,42187.65,42000,949330,42500,41900,1554340,1457870,7.17,1393.94
599,07/04/2017,42000,41771.81,41600,370920,42000,41500,668650,751560,7.17,1393.94
600,05/04/2017,41600,41714.62,42000,526530,42100,41600,829920,1018250,7.17,1393.94
601,04/04/2017,42000,41791.16,41700,529490,42000,41550,1266420,1031110,7.17,1393.94
602,03/04/2017,41500,41661.45,41900,623430,42000,41500,1031850,1202370,7.17,1393.94
603,31/03/2017,41800,42007.88,42100,604220,42350,41800,883950,1307070,7.17,1393.94
604,30/03/2017,42200,42235.18,42300,665180,42350,42000,867330,1404010,7.17,1393.94
605,29/03/2017,42200,42194.07,42300,732520,42400,42000,1112580,1429030,7.17,1393.94
606,28/03/2017,42000,42085.94,42350,710950,42350,42000,1051630,1447230,7.17,1393.94
607,27/03/2017,42350,42239.45,42100,1056690,42400,42000,1678450,1759640,7.17,1393.94
608,24/03/2017,42350,42305.82,42300,1562480,42450,42150,2494730,2594990,7.17,1393.94
609,23/03/2017,42500,42215.29,41650,1028940,42600,41650,1917910,1398580,7.17,1393.94
610,22/03/2017,41650,41947.11,41450,1495860,42400,41450,2896990,2078340,7.17,1393.94
611,21/03/2017,41450,41902.58,43800,6736840,43800,41000,9723450,8493580,7.17,1393.94
612,20/03/2017,43300,43746.74,44300,1170670,44500,43300,1534840,1555990,7.17,1393.94
613,17/03/2017,43800,43886.3,44200,1070220,44800,43800,2085980,1198620,7.17,1393.94
614,16/03/2017,44000,43789.97,43200,192350,44000,43200,476460,355640,7.17,1393.94
615,15/03/2017,43500,43865.91,44100,557540,44200,43300,727430,826270,7.17,1393.94
616,14/03/2017,44050,44206.66,44200,370080,44500,44050,567560,537970,7.17,1393.94
617,13/03/2017,44200,44323.19,44600,362880,44700,44200,499680,664340,7.17,1393.94
618,10/03/2017,44200,44229.97,44050,841330,44700,44000,1194380,1087430,7.17,1393.94
619,09/03/2017,44200,44374.38,44500,271170,44500,44200,469270,458790,7.17,1393.94
620,08/03/2017,44500,44645.01,44850,554530,44850,44000,772640,896770,7.17,1393.94
621,07/03/2017,44850,44836.98,44750,238620,45300,44600,425750,497050,7.17,1393.94
622,06/03/2017,44750,44918.37,44900,366910,45400,44600,573980,519340,7.17,1393.94
623,03/03/2017,44500,44390.14,44450,290560,44900,44300,494860,466610,7.17,1393.94
624,02/03/2017,44100,44426.69,44600,794680,44950,44000,1122600,1024060,7.17,1393.94
625,01/03/2017,44700,44816.31,44700,651080,45350,44300,917390,1096440,7.17,1393.94
626,28/02/2017,45000,45438.79,46200,1009600,46200,45000,1482730,1618500,7.17,1393.94
627,27/02/2017,45950,45976.41,45300,788600,46500,45300,1205090,1174480,7.17,1393.94
628,24/02/2017,45250,45218.28,45250,508290,46000,44900,758830,871410,7.17,1393.94
629,23/02/2017,45250,45386.29,45700,584670,46000,45000,768540,998440,7.17,1393.94
630,22/02/2017,45700,46186.86,46300,885490,46800,45500,1076700,1601300,7.17,1393.94
631,21/02/2017,46450,46438.14,45300,1291740,47000,45300,1825920,2073480,7.17,1393.94
632,20/02/2017,45300,44523.35,43800,804050,45400,43300,1418570,1374860,7.17,1393.94
633,17/02/2017,44000,43843.39,44100,692670,44100,43600,1113530,1126230,7.17,1393.94
634,16/02/2017,44000,44317.58,44500,871460,44700,44000,1240860,1470020,7.17,1393.94
635,15/02/2017,44500,43682.13,42600,2270860,44700,42600,3516230,3241480,7.17,1393.94
636,14/02/2017,42550,42641.19,42600,496140,42850,42450,898270,1031890,7.17,1393.94
637,13/02/2017,42500,42487.98,42500,316160,42600,42300,755850,806740,7.17,1393.94
638,10/02/2017,42500,42386.41,42600,834560,42750,42050,1407220,1961350,7.17,1393.94
639,09/02/2017,42650,42687.03,42800,282170,42850,42550,379510,736860,7.17,1393.94
640,08/02/2017,42750,42765.83,42900,334800,42900,42700,618630,860560,7.17,1393.94
641,07/02/2017,42800,42450.78,42400,794850,42800,42200,1128380,1111000,7.17,1393.94
642,06/02/2017,42400,42419.38,42500,473180,42600,42000,700990,943350,7.17,1393.94
