,Date,Close,VWAP,Open,Volume,High,Low,BuyQuantity,SellQuantity,ROE,EPS
300,20/06/2018,21350,21640.46,21600,61690,22000,21250,218670,176680,0,1514.94
301,19/06/2018,22350,22340.15,22950,38630,22950,21450,53610,128030,0,1514.94
302,18/06/2018,23000,22543.35,22200,5190,23450,22200,223480,90070,0,1514.94
303,15/06/2018,23300,23247.23,24600,43360,24600,22600,207640,166560,0,1514.94
304,14/06/2018,23300,23520.69,23600,195700,24100,22300,440480,275750,0,1514.94
305,13/06/2018,23900,23999.07,24050,43210,24600,23850,160000,110290,0,1514.94
306,12/06/2018,24200,24156.98,24400,34400,24500,24000,94660,74260,0,1514.94
307,11/06/2018,24950,24676.31,25000,26260,25000,24400,117730,87110,0,1514.94
308,08/06/2018,25000,24468.4,24700,33390,25000,24200,127030,72300,0,1514.94
309,07/06/2018,24700,24519.48,24700,19250,24900,24300,75040,68420,0,1514.94
310,06/06/2018,24700,24684.61,24800,23780,25000,24500,33640,71730,0,1514.94
311,05/06/2018,24700,24609.88,25650,61520,25650,24400,97400,328500,0,1514.94
312,04/06/2018,25650,25632.56,27000,45450,27000,25300,70870,183010,0,1514.94
313,01/06/2018,26400,26254.18,27200,29900,27200,26000,55430,69300,0,1514.94
314,31/05/2018,27200,27165.93,27400,6810,27400,26150,25930,66830,0,1514.94
315,30/05/2018,27400,27344.28,26800,29220,27400,26800,68340,43710,0,1514.94
316,29/05/2018,26800,26139.45,25700,33130,26800,25700,67850,58120,0,1514.94
317,28/05/2018,27100,26932.67,27300,12030,27800,26500,21440,57070,0,1514.94
318,25/05/2018,27300,27312.25,28500,25300,28500,27200,48000,73630,0,1514.94
319,24/05/2018,28500,28160.92,26900,24360,28500,26900,62870,37650,0,1514.94
320,23/05/2018,26900,26648.67,27100,25930,28200,25800,41700,63170,0,1514.94
321,22/05/2018,27100,28000.0,28200,1750,28200,27100,17850,56120,0,1514.94
322,21/05/2018,28200,28150.0,28100,1010,28200,28100,14430,22230,0,1514.94
323,18/05/2018,27400,27705.22,29000,42880,29000,27400,60240,145310,0,1514.94
